song,artist,start_date,end_date,rank,ranking_list
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-06-23,2007-06-29,45,Billboard Hot 100
It's Not Over,Daughtry,2007-06-23,2007-06-29,46,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-06-23,2007-06-29,47,Billboard Hot 100
Ticks,Brad Paisley,2007-06-23,2007-06-29,48,Billboard Hot 100
Anonymous,Bobby Valentino Featuring Timbaland,2007-06-23,2007-06-29,49,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-06-23,2007-06-29,50,Billboard Hot 100
Better Than Me,Hinder,2007-06-23,2007-06-29,51,Billboard Hot 100
Please Don't Go,Tank,2007-06-23,2007-06-29,52,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-06-23,2007-06-29,53,Billboard Hot 100
When I See U,Fantasia,2007-06-23,2007-06-29,54,Billboard Hot 100
Good Directions,Billy Currington,2007-06-23,2007-06-29,55,Billboard Hot 100
Impacto,Daddy Yankee Featuring Fergie,2007-06-23,2007-06-29,56,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-06-23,2007-06-29,57,Billboard Hot 100
Moments,Emerson Drive,2007-06-23,2007-06-29,58,Billboard Hot 100
You Give Love A Bad Name,Blake Lewis,2007-06-23,2007-06-29,59,Billboard Hot 100
teachme,Musiq Soulchild,2007-06-23,2007-06-29,60,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-06-23,2007-06-29,61,Billboard Hot 100
Sexy Lady,Yung Berg Featuring Junior,2007-06-23,2007-06-29,62,Billboard Hot 100
Working Class Hero,Green Day,2007-06-23,2007-06-29,63,Billboard Hot 100
Forever,Papa Roach,2007-06-23,2007-06-29,64,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-06-23,2007-06-29,65,Billboard Hot 100
Stolen,Dashboard Confessional,2007-06-23,2007-06-29,66,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-06-23,2007-06-29,67,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-06-23,2007-06-29,68,Billboard Hot 100
Like This,Mims,2007-06-23,2007-06-29,69,Billboard Hot 100
Tambourine,Eve,2007-06-23,2007-06-29,70,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-06-23,2007-06-29,71,Billboard Hot 100
This Is My Now,Jordin Sparks,2007-06-23,2007-06-29,72,Billboard Hot 100
Get Me Bodied,Beyonce,2007-06-23,2007-06-29,73,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-06-23,2007-06-29,74,Billboard Hot 100
Little Wonders,Rob Thomas,2007-06-23,2007-06-29,75,Billboard Hot 100
Wasted,Carrie Underwood,2007-06-23,2007-06-29,76,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-06-23,2007-06-29,77,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-06-23,2007-06-29,78,Billboard Hot 100
I Told You So,Keith Urban,2007-06-23,2007-06-29,79,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-06-23,2007-06-29,80,Billboard Hot 100
Wrapped,George Strait,2007-06-23,2007-06-29,81,Billboard Hot 100
A Woman's Love,Alan Jackson,2007-06-23,2007-06-29,82,Billboard Hot 100
First Time,Lifehouse,2007-06-23,2007-06-29,83,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-06-23,2007-06-29,84,Billboard Hot 100
A Different World,Bucky Covington,2007-06-23,2007-06-29,85,Billboard Hot 100
All Good Things (Come To An End),Nelly Furtado,2007-06-23,2007-06-29,86,Billboard Hot 100
Icky Thump,The White Stripes,2007-06-23,2007-06-29,87,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-06-23,2007-06-29,88,Billboard Hot 100
I Don't Wanna Stop,Ozzy Osbourne,2007-06-23,2007-06-29,89,Billboard Hot 100
Do You,Ne-Yo,2007-06-23,2007-06-29,90,Billboard Hot 100
Stand,Rascal Flatts,2007-06-23,2007-06-29,91,Billboard Hot 100
Wall To Wall,Chris Brown,2007-06-23,2007-06-29,92,Billboard Hot 100
Startin' With Me,Jake Owen,2007-06-23,2007-06-29,93,Billboard Hot 100
These Are My People,Rodney Atkins,2007-06-23,2007-06-29,94,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-06-23,2007-06-29,95,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-06-23,2007-06-29,96,Billboard Hot 100
Paralyzer,Finger Eleven,2007-06-23,2007-06-29,97,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-06-23,2007-06-29,98,Billboard Hot 100
Everything,Michael Buble,2007-06-23,2007-06-29,99,Billboard Hot 100
I Wonder,Kellie Pickler,2007-06-23,2007-06-29,100,Billboard Hot 100
