song,artist,start_date,end_date,rank,ranking_list
Baby By Me,50 Cent Featuring Ne-Yo,2009-12-19,2009-12-25,31,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-12-19,2009-12-25,32,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-12-19,2009-12-25,33,Billboard Hot 100
One Time,Justin Bieber,2009-12-19,2009-12-25,34,Billboard Hot 100
Do I,Luke Bryan,2009-12-19,2009-12-25,35,Billboard Hot 100
Papers,Usher,2009-12-19,2009-12-25,36,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-12-19,2009-12-25,37,Billboard Hot 100
Consider Me Gone,Reba,2009-12-19,2009-12-25,38,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2009-12-19,2009-12-25,39,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2009-12-19,2009-12-25,40,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2009-12-19,2009-12-25,41,Billboard Hot 100
If You Only Knew,Shinedown,2009-12-19,2009-12-25,42,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2009-12-19,2009-12-25,43,Billboard Hot 100
Live Like We're Dying,Kris Allen,2009-12-19,2009-12-25,44,Billboard Hot 100
"Hey, Soul Sister",Train,2009-12-19,2009-12-25,45,Billboard Hot 100
White Liar,Miranda Lambert,2009-12-19,2009-12-25,46,Billboard Hot 100
The Truth,Jason Aldean,2009-12-19,2009-12-25,47,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2009-12-19,2009-12-25,48,Billboard Hot 100
Southern Voice,Tim McGraw,2009-12-19,2009-12-25,49,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2009-12-19,2009-12-25,50,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2009-12-19,2009-12-25,51,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2009-12-19,2009-12-25,52,Billboard Hot 100
Smile,Uncle Kracker,2009-12-19,2009-12-25,53,Billboard Hot 100
Red Light,David Nail,2009-12-19,2009-12-25,54,Billboard Hot 100
Toes,Zac Brown Band,2009-12-19,2009-12-25,55,Billboard Hot 100
It Kills Me,Melanie Fiona,2009-12-19,2009-12-25,56,Billboard Hot 100
Bonfire,Craig Morgan,2009-12-19,2009-12-25,57,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-12-19,2009-12-25,58,Billboard Hot 100
Uprising,Muse,2009-12-19,2009-12-25,59,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-12-19,2009-12-25,60,Billboard Hot 100
Morning After Dark,Timbaland Featuring Nelly Furtado & SoShy,2009-12-19,2009-12-25,61,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2009-12-19,2009-12-25,62,Billboard Hot 100
Last Christmas,Glee Cast,2009-12-19,2009-12-25,63,Billboard Hot 100
History In The Making,Darius Rucker,2009-12-19,2009-12-25,64,Billboard Hot 100
Crawl,Chris Brown,2009-12-19,2009-12-25,65,Billboard Hot 100
Life After You,Daughtry,2009-12-19,2009-12-25,66,Billboard Hot 100
According To You,Orianthi,2009-12-19,2009-12-25,67,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2009-12-19,2009-12-25,68,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-12-19,2009-12-25,69,Billboard Hot 100
Eight Second Ride,Jake Owen,2009-12-19,2009-12-25,70,Billboard Hot 100
Bad Habits,Maxwell,2009-12-19,2009-12-25,71,Billboard Hot 100
Someday,Rob Thomas,2009-12-19,2009-12-25,72,Billboard Hot 100
Who I Am,Nick Jonas & The Administration,2009-12-19,2009-12-25,73,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2009-12-19,2009-12-25,74,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2009-12-19,2009-12-25,75,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2009-12-19,2009-12-25,76,Billboard Hot 100
All The Right Moves,OneRepublic,2009-12-19,2009-12-25,77,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-12-19,2009-12-25,78,Billboard Hot 100
Happy,Leona Lewis,2009-12-19,2009-12-25,79,Billboard Hot 100
Gettin' You Home,Chris Young,2009-12-19,2009-12-25,80,Billboard Hot 100
Video Phone,Beyonce Featuring Lady Gaga,2009-12-19,2009-12-25,81,Billboard Hot 100
Break,Three Days Grace,2009-12-19,2009-12-25,82,Billboard Hot 100
I Get It In,Omarion Featuring Gucci Mane,2009-12-19,2009-12-25,83,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-12-19,2009-12-25,84,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2009-12-19,2009-12-25,85,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2009-12-19,2009-12-25,86,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2009-12-19,2009-12-25,87,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-12-19,2009-12-25,88,Billboard Hot 100
Funhouse,P!nk,2009-12-19,2009-12-25,89,Billboard Hot 100
1901,Phoenix,2009-12-19,2009-12-25,90,Billboard Hot 100
Who Says,John Mayer,2009-12-19,2009-12-25,91,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2009-12-19,2009-12-25,92,Billboard Hot 100
Wheels,Foo Fighters,2009-12-19,2009-12-25,93,Billboard Hot 100
Kings And Queens,Thirty Seconds To Mars,2009-12-19,2009-12-25,94,Billboard Hot 100
All I Ask For Anymore,Trace Adkins,2009-12-19,2009-12-25,95,Billboard Hot 100
Breakeven,The Script,2009-12-19,2009-12-25,96,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2009-12-19,2009-12-25,97,Billboard Hot 100
If We Ever Meet Again,Timbaland Featuring Katy Perry,2009-12-19,2009-12-25,98,Billboard Hot 100
Regret,LeToya Featuring Ludacris,2009-12-19,2009-12-25,99,Billboard Hot 100
American Saturday Night,Brad Paisley,2009-12-19,2009-12-25,100,Billboard Hot 100
