song,artist,start_date,end_date,rank,ranking_list
"Can't Help Falling In Love (From ""Sliver"")",UB40,1993-08-21,1993-08-27,1,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1993-08-21,1993-08-27,2,Billboard Hot 100
I'm Gonna Be (500 Miles),The Proclaimers,1993-08-21,1993-08-27,3,Billboard Hot 100
Slam,Onyx,1993-08-21,1993-08-27,4,Billboard Hot 100
Lately,Jodeci,1993-08-21,1993-08-27,5,Billboard Hot 100
Weak,SWV,1993-08-21,1993-08-27,6,Billboard Hot 100
If I Had No Loot,Tony Toni Tone,1993-08-21,1993-08-27,7,Billboard Hot 100
Runaway Train,Soul Asylum,1993-08-21,1993-08-27,8,Billboard Hot 100
Dreamlover,Mariah Carey,1993-08-21,1993-08-27,9,Billboard Hot 100
If,Janet Jackson,1993-08-21,1993-08-27,10,Billboard Hot 100
"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,1993-08-21,1993-08-27,11,Billboard Hot 100
"Whoot, There It Is",95 South,1993-08-21,1993-08-27,12,Billboard Hot 100
Right Here (Human Nature)/Downtown,SWV,1993-08-21,1993-08-27,13,Billboard Hot 100
Will You Be There,Michael Jackson,1993-08-21,1993-08-27,14,Billboard Hot 100
Dazzey Duks,Duice,1993-08-21,1993-08-27,15,Billboard Hot 100
Show Me Love,Robin S.,1993-08-21,1993-08-27,16,Billboard Hot 100
I'll Never Get Over You (Getting Over Me),Expose,1993-08-21,1993-08-27,17,Billboard Hot 100
Baby I'm Yours,Shai,1993-08-21,1993-08-27,18,Billboard Hot 100
What's Up,4 Non Blondes,1993-08-21,1993-08-27,19,Billboard Hot 100
One Last Cry,Brian McKnight,1993-08-21,1993-08-27,20,Billboard Hot 100
That's The Way Love Goes,Janet Jackson,1993-08-21,1993-08-27,21,Billboard Hot 100
Knockin' Da Boots,H-Town,1993-08-21,1993-08-27,22,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-08-21,1993-08-27,23,Billboard Hot 100
The River Of Dreams,Billy Joel,1993-08-21,1993-08-27,24,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-08-21,1993-08-27,25,Billboard Hot 100
Rain,Madonna,1993-08-21,1993-08-27,26,Billboard Hot 100
Have I Told You Lately,Rod Stewart,1993-08-21,1993-08-27,27,Billboard Hot 100
Insane In The Brain,Cypress Hill,1993-08-21,1993-08-27,28,Billboard Hot 100
Dre Day,Dr. Dre,1993-08-21,1993-08-27,29,Billboard Hot 100
One Woman,Jade,1993-08-21,1993-08-27,30,Billboard Hot 100
Fields Of Gold,Sting,1993-08-21,1993-08-27,31,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-08-21,1993-08-27,32,Billboard Hot 100
Something's Goin' On,U.N.V.,1993-08-21,1993-08-27,33,Billboard Hot 100
I'm Free,Jon Secada,1993-08-21,1993-08-27,34,Billboard Hot 100
Come Undone,Duran Duran,1993-08-21,1993-08-27,35,Billboard Hot 100
Ooh Child,Dino,1993-08-21,1993-08-27,36,Billboard Hot 100
Run To You,Whitney Houston,1993-08-21,1993-08-27,37,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-08-21,1993-08-27,38,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-08-21,1993-08-27,39,Billboard Hot 100
I Get Around,2Pac,1993-08-21,1993-08-27,40,Billboard Hot 100
Creep,Radiohead,1993-08-21,1993-08-27,41,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-08-21,1993-08-27,42,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-08-21,1993-08-27,43,Billboard Hot 100
Cryin',Aerosmith,1993-08-21,1993-08-27,44,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-08-21,1993-08-27,45,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-08-21,1993-08-27,46,Billboard Hot 100
Can't Get Enough Of Your Love,Taylor Dayne,1993-08-21,1993-08-27,47,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-08-21,1993-08-27,48,Billboard Hot 100
More And More,Captain Hollywood Project,1993-08-21,1993-08-27,49,Billboard Hot 100
Ruffneck,MC Lyte,1993-08-21,1993-08-27,50,Billboard Hot 100
Cry No More,II D Extreme,1993-08-21,1993-08-27,51,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-08-21,1993-08-27,52,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1993-08-21,1993-08-27,53,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-08-21,1993-08-27,54,Billboard Hot 100
The Ways Of The Wind,P.M. Dawn,1993-08-21,1993-08-27,55,Billboard Hot 100
Hey Jealousy,Gin Blossoms,1993-08-21,1993-08-27,56,Billboard Hot 100
"It's For You (From ""The Meteor Man"")",Shanice,1993-08-21,1993-08-27,57,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-08-21,1993-08-27,58,Billboard Hot 100
"Bad Boys (Theme From ""Cops"")",Inner Circle,1993-08-21,1993-08-27,59,Billboard Hot 100
Step It Up,Stereo MC's,1993-08-21,1993-08-27,60,Billboard Hot 100
Believe,Lenny Kravitz,1993-08-21,1993-08-27,61,Billboard Hot 100
Stay Forever,Joey Lawrence,1993-08-21,1993-08-27,62,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-08-21,1993-08-27,63,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-08-21,1993-08-27,64,Billboard Hot 100
By The Time This Night Is Over,Kenny G With Peabo Bryson,1993-08-21,1993-08-27,65,Billboard Hot 100
Back Seat (Of My Jeep),LL Cool J,1993-08-21,1993-08-27,66,Billboard Hot 100
Lick U Up,H-Town,1993-08-21,1993-08-27,67,Billboard Hot 100
That's What Little Girls Are Made Of,Raven-Symone,1993-08-21,1993-08-27,68,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-08-21,1993-08-27,69,Billboard Hot 100
ABC-123,Levert,1993-08-21,1993-08-27,70,Billboard Hot 100
Happy,Legacy Of Sound Featuring Meja,1993-08-21,1993-08-27,71,Billboard Hot 100
"Girl, I've Been Hurt",Snow,1993-08-21,1993-08-27,72,Billboard Hot 100
Teddy Bear,G-Wiz,1993-08-21,1993-08-27,73,Billboard Hot 100
The Bonnie And Clyde Theme,Yo-Yo,1993-08-21,1993-08-27,74,Billboard Hot 100
Wide River,The Steve Miller Band,1993-08-21,1993-08-27,75,Billboard Hot 100
"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,1993-08-21,1993-08-27,76,Billboard Hot 100
Regret,New Order,1993-08-21,1993-08-27,77,Billboard Hot 100
In The Heart Of A Woman,Billy Ray Cyrus,1993-08-21,1993-08-27,78,Billboard Hot 100
Pets,Porno For Pyros,1993-08-21,1993-08-27,79,Billboard Hot 100
"Big Gun (From ""Last Action Hero"")",AC/DC,1993-08-21,1993-08-27,80,Billboard Hot 100
For The Cool In You,Babyface,1993-08-21,1993-08-27,81,Billboard Hot 100
Love For Love,Robin S.,1993-08-21,1993-08-27,82,Billboard Hot 100
What Might Have Been,Little Texas,1993-08-21,1993-08-27,83,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-08-21,1993-08-27,84,Billboard Hot 100
Livin' On The Edge,Aerosmith,1993-08-21,1993-08-27,85,Billboard Hot 100
In My Nature,Nuttin' Nyce,1993-08-21,1993-08-27,86,Billboard Hot 100
