song,artist,start_date,end_date,rank,ranking_list
Country Girl (Shake It For Me),Luke Bryan,2011-07-30,2011-08-05,31,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-07-30,2011-08-05,32,Billboard Hot 100
Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,2011-07-30,2011-08-05,33,Billboard Hot 100
My Last,Big Sean Featuring Chris Brown,2011-07-30,2011-08-05,34,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-07-30,2011-08-05,35,Billboard Hot 100
Tomorrow,Chris Young,2011-07-30,2011-08-05,36,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-07-30,2011-08-05,37,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-07-30,2011-08-05,38,Billboard Hot 100
Right There,Nicole Scherzinger Featuring 50 Cent,2011-07-30,2011-08-05,39,Billboard Hot 100
Sure Thing,Miguel,2011-07-30,2011-08-05,40,Billboard Hot 100
F**kin' Perfect,P!nk,2011-07-30,2011-08-05,41,Billboard Hot 100
Out Of My Head,Lupe Fiasco Featuring Trey Songz,2011-07-30,2011-08-05,42,Billboard Hot 100
Blow,Ke$ha,2011-07-30,2011-08-05,43,Billboard Hot 100
Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,2011-07-30,2011-08-05,44,Billboard Hot 100
Firework,Katy Perry,2011-07-30,2011-08-05,45,Billboard Hot 100
For The First Time,The Script,2011-07-30,2011-08-05,46,Billboard Hot 100
California King Bed,Rihanna,2011-07-30,2011-08-05,47,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-07-30,2011-08-05,48,Billboard Hot 100
Best Love Song,T-Pain Featuring Chris Brown,2011-07-30,2011-08-05,49,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2011-07-30,2011-08-05,50,Billboard Hot 100
If Heaven Wasn't So Far Away,Justin Moore,2011-07-30,2011-08-05,51,Billboard Hot 100
Who Says,Selena Gomez & The Scene,2011-07-30,2011-08-05,52,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-07-30,2011-08-05,53,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-07-30,2011-08-05,54,Billboard Hot 100
Mean,Taylor Swift,2011-07-30,2011-08-05,55,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-07-30,2011-08-05,56,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-07-30,2011-08-05,57,Billboard Hot 100
Homeboy,Eric Church,2011-07-30,2011-08-05,58,Billboard Hot 100
You Lie,The Band Perry,2011-07-30,2011-08-05,59,Billboard Hot 100
Take A Back Road,Rodney Atkins,2011-07-30,2011-08-05,60,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2011-07-30,2011-08-05,61,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-07-30,2011-08-05,62,Billboard Hot 100
Man Down,Rihanna,2011-07-30,2011-08-05,63,Billboard Hot 100
Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,2011-07-30,2011-08-05,64,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-07-30,2011-08-05,65,Billboard Hot 100
I'm Into You,Jennifer Lopez Featuring Lil Wayne,2011-07-30,2011-08-05,66,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-07-30,2011-08-05,67,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-07-30,2011-08-05,68,Billboard Hot 100
Just Fishin',Trace Adkins,2011-07-30,2011-08-05,69,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-07-30,2011-08-05,70,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-07-30,2011-08-05,71,Billboard Hot 100
Here For A Good Time,George Strait,2011-07-30,2011-08-05,72,Billboard Hot 100
Made In America,Toby Keith,2011-07-30,2011-08-05,73,Billboard Hot 100
Love Done Gone,Billy Currington,2011-07-30,2011-08-05,74,Billboard Hot 100
Unusual,Trey Songz Featuring Drake,2011-07-30,2011-08-05,75,Billboard Hot 100
You Make Me Feel...,Cobra Starship Featuring Sabi,2011-07-30,2011-08-05,76,Billboard Hot 100
What If,Colbie Caillat,2011-07-30,2011-08-05,77,Billboard Hot 100
On My Level,Wiz Khalifa Featuring Too $hort,2011-07-30,2011-08-05,78,Billboard Hot 100
Old Alabama,Brad Paisley Featuring Alabama,2011-07-30,2011-08-05,79,Billboard Hot 100
Smile,Avril Lavigne,2011-07-30,2011-08-05,80,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-07-30,2011-08-05,81,Billboard Hot 100
Hustle Hard,Ace Hood,2011-07-30,2011-08-05,82,Billboard Hot 100
The Story Of Us,Taylor Swift,2011-07-30,2011-08-05,83,Billboard Hot 100
"Save Me, San Francisco",Train,2011-07-30,2011-08-05,84,Billboard Hot 100
Up All Night,Blink-182,2011-07-30,2011-08-05,85,Billboard Hot 100
Racks,YC Featuring Future,2011-07-30,2011-08-05,86,Billboard Hot 100
John,Lil Wayne Featuring Rick Ross,2011-07-30,2011-08-05,87,Billboard Hot 100
Novacane,Frank Ocean,2011-07-30,2011-08-05,88,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-07-30,2011-08-05,89,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-07-30,2011-08-05,90,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2011-07-30,2011-08-05,91,Billboard Hot 100
Mr. Saxobeat,Alexandra Stan,2011-07-30,2011-08-05,92,Billboard Hot 100
Walk,Foo Fighters,2011-07-30,2011-08-05,93,Billboard Hot 100
Watch Me,Bella Thorne & Zendaya,2011-07-30,2011-08-05,94,Billboard Hot 100
I Smile,Kirk Franklin,2011-07-30,2011-08-05,95,Billboard Hot 100
Country Song,Seether,2011-07-30,2011-08-05,96,Billboard Hot 100
Someone Like You,Adele,2011-07-30,2011-08-05,97,Billboard Hot 100
Ballin',Young Jeezy Featuring Lil Wayne,2011-07-30,2011-08-05,98,Billboard Hot 100
Run The World (Girls),Beyonce,2011-07-30,2011-08-05,99,Billboard Hot 100
Far Away,Marsha Ambrosius,2011-07-30,2011-08-05,100,Billboard Hot 100
