song,artist,start_date,end_date,rank,ranking_list
Mama Said Knock You Out,LL Cool J,1991-07-06,1991-07-12,40,Billboard Hot 100
Kissing You,Keith Washington,1991-07-06,1991-07-12,41,Billboard Hot 100
Exclusivity,Damian Dame,1991-07-06,1991-07-12,42,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-07-06,1991-07-12,43,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-07-06,1991-07-12,44,Billboard Hot 100
My Body Says Yes,Titiyo,1991-07-06,1991-07-12,45,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-07-06,1991-07-12,46,Billboard Hot 100
Higher Than Hope,Daryl Braithwaite,1991-07-06,1991-07-12,47,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-07-06,1991-07-12,48,Billboard Hot 100
See The Lights,Simple Minds,1991-07-06,1991-07-12,49,Billboard Hot 100
Crazy,Seal,1991-07-06,1991-07-12,50,Billboard Hot 100
Love Desire,Sandee,1991-07-06,1991-07-12,51,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-07-06,1991-07-12,52,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-07-06,1991-07-12,53,Billboard Hot 100
Ooh La La,David Hallyday,1991-07-06,1991-07-12,54,Billboard Hot 100
We Want The Funk,Gerardo,1991-07-06,1991-07-12,55,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-07-06,1991-07-12,56,Billboard Hot 100
Dirty Love,Thunder,1991-07-06,1991-07-12,57,Billboard Hot 100
Love At First Sight,Styx,1991-07-06,1991-07-12,58,Billboard Hot 100
Only Time Will Tell,Nelson,1991-07-06,1991-07-12,59,Billboard Hot 100
What A Price To Pay,Michael Damian,1991-07-06,1991-07-12,60,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-07-06,1991-07-12,61,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-07-06,1991-07-12,62,Billboard Hot 100
Love On A Rooftop,Desmond Child,1991-07-06,1991-07-12,63,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-07-06,1991-07-12,64,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-07-06,1991-07-12,65,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-07-06,1991-07-12,66,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-07-06,1991-07-12,67,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-07-06,1991-07-12,68,Billboard Hot 100
Silent Lucidity,Queensryche,1991-07-06,1991-07-12,69,Billboard Hot 100
Baby Baby,Amy Grant,1991-07-06,1991-07-12,70,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-07-06,1991-07-12,71,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-07-06,1991-07-12,72,Billboard Hot 100
The Motown Song,Rod Stewart,1991-07-06,1991-07-12,73,Billboard Hot 100
Surrender,Trixter,1991-07-06,1991-07-12,74,Billboard Hot 100
Your Love,Keith Sweat,1991-07-06,1991-07-12,75,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-07-06,1991-07-12,76,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-07-06,1991-07-12,77,Billboard Hot 100
Someone,The Rembrandts,1991-07-06,1991-07-12,78,Billboard Hot 100
With You,Tony Terry,1991-07-06,1991-07-12,79,Billboard Hot 100
Forever Amo'r,D'zyre,1991-07-06,1991-07-12,80,Billboard Hot 100
Move Right Out,Rick Astley,1991-07-06,1991-07-12,81,Billboard Hot 100
Miracle,Whitney Houston,1991-07-06,1991-07-12,82,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-07-06,1991-07-12,83,Billboard Hot 100
Just Like You,Robbie Nevil,1991-07-06,1991-07-12,84,Billboard Hot 100
Going Through The Motions,Aftershock,1991-07-06,1991-07-12,85,Billboard Hot 100
Summer Vacation,The Party,1991-07-06,1991-07-12,86,Billboard Hot 100
Kisses In The Night,Brandon,1991-07-06,1991-07-12,87,Billboard Hot 100
Break Up To Make Up,Cynthia,1991-07-06,1991-07-12,88,Billboard Hot 100
Joyride,Roxette,1991-07-06,1991-07-12,89,Billboard Hot 100
Borrowed Love,Bingo Boys,1991-07-06,1991-07-12,90,Billboard Hot 100
Pump It (Nice An' Hard),Icy Blu,1991-07-06,1991-07-12,91,Billboard Hot 100
Perfect World,Alias,1991-07-06,1991-07-12,92,Billboard Hot 100
Love Gets Rough,Troy Newman,1991-07-06,1991-07-12,93,Billboard Hot 100
I Touch Myself,Divinyls,1991-07-06,1991-07-12,94,Billboard Hot 100
Monster,Fred Schneider,1991-07-06,1991-07-12,95,Billboard Hot 100
Blind Faith,Warrant,1991-07-06,1991-07-12,96,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-07-06,1991-07-12,97,Billboard Hot 100
Shake It (Like A White Girl),Jesse Jaymes,1991-07-06,1991-07-12,98,Billboard Hot 100
Got A Love For You,Jomanda,1991-07-06,1991-07-12,99,Billboard Hot 100
Where The Streets Have No Name,Pet Shop Boys,1991-07-06,1991-07-12,100,Billboard Hot 100
