song,artist,start_date,end_date,rank,ranking_list
High Time We Went/Black-Eyed Blues,Joe Cocker,1971-07-31,1971-08-06,44,Billboard Hot 100
I'm Leavin',Elvis Presley,1971-07-31,1971-08-06,45,Billboard Hot 100
She Didn't Do Magic/I'm The Only One,Lobo,1971-07-31,1971-08-06,46,Billboard Hot 100
I Just Want To Celebrate,Rare Earth,1971-07-31,1971-08-06,47,Billboard Hot 100
Mother Freedom,Bread,1971-07-31,1971-08-06,48,Billboard Hot 100
Won't Get Fooled Again,The Who,1971-07-31,1971-08-06,49,Billboard Hot 100
Puppet Man/Resurrection Shuffle,Tom Jones,1971-07-31,1971-08-06,50,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-07-31,1971-08-06,51,Billboard Hot 100
Rainy Jane,Davy Jones,1971-07-31,1971-08-06,52,Billboard Hot 100
He's So Fine,Jody Miller,1971-07-31,1971-08-06,53,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-07-31,1971-08-06,54,Billboard Hot 100
Ain't No Sunshine,Bill Withers,1971-07-31,1971-08-06,55,Billboard Hot 100
Crazy About The La La La,Smokey Robinson & The Miracles,1971-07-31,1971-08-06,56,Billboard Hot 100
It's Summer,The Temptations,1971-07-31,1971-08-06,57,Billboard Hot 100
Hey! Love/Over And Over,The Delfonics,1971-07-31,1971-08-06,58,Billboard Hot 100
Change Partners,Stephen Stills,1971-07-31,1971-08-06,59,Billboard Hot 100
Walk Away,The James Gang,1971-07-31,1971-08-06,60,Billboard Hot 100
The Last Time I Saw Her,Glen Campbell,1971-07-31,1971-08-06,61,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-07-31,1971-08-06,62,Billboard Hot 100
Follow Me,Mary Travers,1971-07-31,1971-08-06,63,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-07-31,1971-08-06,64,Billboard Hot 100
Maggie,Redbone,1971-07-31,1971-08-06,65,Billboard Hot 100
Talking In Your Sleep,Gordon Lightfoot,1971-07-31,1971-08-06,66,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-07-31,1971-08-06,67,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-07-31,1971-08-06,68,Billboard Hot 100
Spanish Harlem,Aretha Franklin,1971-07-31,1971-08-06,69,Billboard Hot 100
Ride With Me,Steppenwolf,1971-07-31,1971-08-06,70,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-07-31,1971-08-06,71,Billboard Hot 100
When My Little Girl Is Smiling,Steve Alaimo,1971-07-31,1971-08-06,72,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-07-31,1971-08-06,73,Billboard Hot 100
He's Gonna Step On You Again,John Kongos,1971-07-31,1971-08-06,74,Billboard Hot 100
One-Way Ticket,Tyrone Davis,1971-07-31,1971-08-06,75,Billboard Hot 100
Hill Where The Lord Hides,Chuck Mangione,1971-07-31,1971-08-06,76,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-07-31,1971-08-06,77,Billboard Hot 100
Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,1971-07-31,1971-08-06,78,Billboard Hot 100
Come Back Home,Bobby Goldsboro,1971-07-31,1971-08-06,79,Billboard Hot 100
Indian Summer,Audience,1971-07-31,1971-08-06,80,Billboard Hot 100
We Are Neighbors,The Chi-lites,1971-07-31,1971-08-06,81,Billboard Hot 100
Like An Open Door,The Fuzz,1971-07-31,1971-08-06,82,Billboard Hot 100
Maggie May/Reason To Believe,Rod Stewart,1971-07-31,1971-08-06,83,Billboard Hot 100
Gonna Be Alright Now,Gayle McCormick,1971-07-31,1971-08-06,84,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-07-31,1971-08-06,85,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-07-31,1971-08-06,86,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-07-31,1971-08-06,87,Billboard Hot 100
Go Down Gamblin',"Blood, Sweat & Tears",1971-07-31,1971-08-06,88,Billboard Hot 100
You're The One For Me,Joe Simon,1971-07-31,1971-08-06,89,Billboard Hot 100
It's The Real Thing - Pt. I,The Electric Express,1971-07-31,1971-08-06,90,Billboard Hot 100
"Bright Lights, Big City",Sonny James,1971-07-31,1971-08-06,91,Billboard Hot 100
It's About Time,The Dillards,1971-07-31,1971-08-06,92,Billboard Hot 100
Love Is Life,"Earth, Wind & Fire",1971-07-31,1971-08-06,93,Billboard Hot 100
When You Get Right Down To It,Ronnie Dyson,1971-07-31,1971-08-06,94,Billboard Hot 100
Love Me,The Impressions,1971-07-31,1971-08-06,95,Billboard Hot 100
"Mare, Take Me Home",Matthews' Southern Comfort,1971-07-31,1971-08-06,96,Billboard Hot 100
Do You Know What I Mean,Lee Michaels,1971-07-31,1971-08-06,97,Billboard Hot 100
K-Jee,The Nite-Liters,1971-07-31,1971-08-06,98,Billboard Hot 100
You've Got To Earn It,The Staple Singers,1971-07-31,1971-08-06,99,Billboard Hot 100
Good Enough To Be Your Wife,Jeannie C. Riley,1971-07-31,1971-08-06,100,Billboard Hot 100
