song,artist,start_date,end_date,rank,ranking_list
Ain't That Just Like A Woman,Fats Domino,1961-01-30,1961-02-05,59,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Dodie Stevens,1961-01-30,1961-02-05,60,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1961-01-30,1961-02-05,61,Billboard Hot 100
You Can Have Her,Roy Hamilton,1961-01-30,1961-02-05,62,Billboard Hot 100
Them That Got,Ray Charles,1961-01-30,1961-02-05,63,Billboard Hot 100
What Would I Do,Mickey & Sylvia,1961-01-30,1961-02-05,64,Billboard Hot 100
Lonely Teenager,Dion,1961-01-30,1961-02-05,65,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-01-30,1961-02-05,66,Billboard Hot 100
Ebony Eyes,The Everly Brothers,1961-01-30,1961-02-05,67,Billboard Hot 100
(Ghost) Riders In The Sky,Ramrods,1961-01-30,1961-02-05,68,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1961-01-30,1961-02-05,69,Billboard Hot 100
My Last Date (With You),Skeeter Davis,1961-01-30,1961-02-05,70,Billboard Hot 100
Jimmy's Girl,Johnny Tillotson,1961-01-30,1961-02-05,71,Billboard Hot 100
Don't Worry,Marty Robbins,1961-01-30,1961-02-05,72,Billboard Hot 100
Ram-Bunk-Shush,The Ventures,1961-01-30,1961-02-05,73,Billboard Hot 100
Blue Tango,Bill Black's Combo,1961-01-30,1961-02-05,74,Billboard Hot 100
Gee Whiz,The Innocents,1961-01-30,1961-02-05,75,Billboard Hot 100
I'm Hurtin',Roy Orbison,1961-01-30,1961-02-05,76,Billboard Hot 100
(I Wanna) Love My Life Away,Gene Pitney,1961-01-30,1961-02-05,77,Billboard Hot 100
Close Together,Jimmy Reed,1961-01-30,1961-02-05,78,Billboard Hot 100
Sound-Off,Titus Turner,1961-01-30,1961-02-05,79,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-01-30,1961-02-05,80,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1961-01-30,1961-02-05,81,Billboard Hot 100
The Exodus Song (This Land Is Mine),Pat Boone,1961-01-30,1961-02-05,82,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-01-30,1961-02-05,83,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1961-01-30,1961-02-05,84,Billboard Hot 100
Dedicated To The One I Love,"The ""5"" Royales",1961-01-30,1961-02-05,85,Billboard Hot 100
Leave My Kitten Alone,Johnny Preston,1961-01-30,1961-02-05,86,Billboard Hot 100
Pony Time,The Goodtimers,1961-01-30,1961-02-05,87,Billboard Hot 100
My Last Date (With You),Joni James,1961-01-30,1961-02-05,88,Billboard Hot 100
I Remember,Maurice Williams & The Zodiacs,1961-01-30,1961-02-05,89,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-01-30,1961-02-05,90,Billboard Hot 100
Sugar Bee,Cleveland Crochet and Band,1961-01-30,1961-02-05,91,Billboard Hot 100
Chills And Fever,Ronnie Love,1961-01-30,1961-02-05,92,Billboard Hot 100
Trouble In Mind,Nina Simone,1961-01-30,1961-02-05,93,Billboard Hot 100
My Girl Josephine,Fats Domino,1961-01-30,1961-02-05,94,Billboard Hot 100
Charlena,The Sevilles,1961-01-30,1961-02-05,95,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-01-30,1961-02-05,96,Billboard Hot 100
Flamingo Express,The Royaltones,1961-01-30,1961-02-05,97,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-01-30,1961-02-05,98,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-01-30,1961-02-05,99,Billboard Hot 100
Wait A Minute,The Coasters,1961-01-30,1961-02-05,100,Billboard Hot 100
