song,artist,start_date,end_date,rank,ranking_list
Mandy,Barry Manilow,1975-01-18,1975-01-24,1,Billboard Hot 100
Please Mr. Postman,Carpenters,1975-01-18,1975-01-24,2,Billboard Hot 100
Laughter In The Rain,Neil Sedaka,1975-01-18,1975-01-24,3,Billboard Hot 100
"You're The First, The Last, My Everything",Barry White,1975-01-18,1975-01-24,4,Billboard Hot 100
Lucy In The Sky With Diamonds,Elton John,1975-01-18,1975-01-24,5,Billboard Hot 100
Boogie On Reggae Woman,Stevie Wonder,1975-01-18,1975-01-24,6,Billboard Hot 100
Junior's Farm/Sally G,Paul McCartney And Wings,1975-01-18,1975-01-24,7,Billboard Hot 100
One Man Woman/One Woman Man,Paul Anka with Odia Coates,1975-01-18,1975-01-24,8,Billboard Hot 100
Morning Side Of The Mountain,Donny & Marie Osmond,1975-01-18,1975-01-24,9,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1975-01-18,1975-01-24,10,Billboard Hot 100
Fire,Ohio Players,1975-01-18,1975-01-24,11,Billboard Hot 100
Only You,Ringo Starr,1975-01-18,1975-01-24,12,Billboard Hot 100
Doctor's Orders,Carol Douglas,1975-01-18,1975-01-24,13,Billboard Hot 100
Pick Up The Pieces,AWB,1975-01-18,1975-01-24,14,Billboard Hot 100
Some Kind Of Wonderful,Grand Funk,1975-01-18,1975-01-24,15,Billboard Hot 100
Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,1975-01-18,1975-01-24,16,Billboard Hot 100
Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1975-01-18,1975-01-24,17,Billboard Hot 100
Bungle In The Jungle,Jethro Tull,1975-01-18,1975-01-24,18,Billboard Hot 100
Best Of My Love,Eagles,1975-01-18,1975-01-24,19,Billboard Hot 100
Kung Fu Fighting,Carl Douglas,1975-01-18,1975-01-24,20,Billboard Hot 100
You're No Good,Linda Ronstadt,1975-01-18,1975-01-24,21,Billboard Hot 100
Angie Baby,Helen Reddy,1975-01-18,1975-01-24,22,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1975-01-18,1975-01-24,23,Billboard Hot 100
Black Water,The Doobie Brothers,1975-01-18,1975-01-24,24,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1975-01-18,1975-01-24,25,Billboard Hot 100
Struttin',Billy Preston,1975-01-18,1975-01-24,26,Billboard Hot 100
Look In My Eyes Pretty Woman,Tony Orlando & Dawn,1975-01-18,1975-01-24,27,Billboard Hot 100
From His Woman To You,Barbara Mason,1975-01-18,1975-01-24,28,Billboard Hot 100
#9 Dream,John Lennon,1975-01-18,1975-01-24,29,Billboard Hot 100
Sweet Surrender,John Denver,1975-01-18,1975-01-24,30,Billboard Hot 100
I Belong To You,Love Unlimited,1975-01-18,1975-01-24,31,Billboard Hot 100
Ready,Cat Stevens,1975-01-18,1975-01-24,32,Billboard Hot 100
Dark Horse,George Harrison,1975-01-18,1975-01-24,33,Billboard Hot 100
The Entertainer,Billy Joel,1975-01-18,1975-01-24,34,Billboard Hot 100
Cat's In The Cradle,Harry Chapin,1975-01-18,1975-01-24,35,Billboard Hot 100
Nightingale,Carole King,1975-01-18,1975-01-24,36,Billboard Hot 100
Lonely People,America,1975-01-18,1975-01-24,37,Billboard Hot 100
Your Bulldog Drinks Champagne,Jim Stafford,1975-01-18,1975-01-24,38,Billboard Hot 100
Lady,Styx,1975-01-18,1975-01-24,39,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1975-01-18,1975-01-24,40,Billboard Hot 100
Can't Get It Out Of My Head,Electric Light Orchestra,1975-01-18,1975-01-24,41,Billboard Hot 100
You Got The Love,Rufus Featuring Chaka Khan,1975-01-18,1975-01-24,42,Billboard Hot 100
Happy People,The Temptations,1975-01-18,1975-01-24,43,Billboard Hot 100
"Ruby, Baby","Billy ""Crash"" Craddock",1975-01-18,1975-01-24,44,Billboard Hot 100
Changes,David Bowie,1975-01-18,1975-01-24,45,Billboard Hot 100
Sha-La-La (Make Me Happy),Al Green,1975-01-18,1975-01-24,46,Billboard Hot 100
I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,1975-01-18,1975-01-24,47,Billboard Hot 100
Sunshine Part II,The O'Jays,1975-01-18,1975-01-24,48,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1975-01-18,1975-01-24,49,Billboard Hot 100
"Baby, Hang Up The Phone",Carl Graves,1975-01-18,1975-01-24,50,Billboard Hot 100
Big Yellow Taxi,Joni Mitchell,1975-01-18,1975-01-24,51,Billboard Hot 100
As Long As He Takes Care Of Home,Candi Staton,1975-01-18,1975-01-24,52,Billboard Hot 100
Must Of Got Lost,The J. Geils Band,1975-01-18,1975-01-24,53,Billboard Hot 100
When Will I See You Again,The Three Degrees,1975-01-18,1975-01-24,54,Billboard Hot 100
I'm A Woman,Maria Muldaur,1975-01-18,1975-01-24,55,Billboard Hot 100
Dancin' Fool,The Guess Who,1975-01-18,1975-01-24,56,Billboard Hot 100
Do It ('til You're Satisfied),B.T. Express,1975-01-18,1975-01-24,57,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1975-01-18,1975-01-24,58,Billboard Hot 100
Ding Dong; Ding Dong,George Harrison,1975-01-18,1975-01-24,59,Billboard Hot 100
When A Child Is Born,Michael Holm,1975-01-18,1975-01-24,60,Billboard Hot 100
I Can Help,Billy Swan,1975-01-18,1975-01-24,61,Billboard Hot 100
Woman To Woman,Shirley Brown,1975-01-18,1975-01-24,62,Billboard Hot 100
Day Tripper,Anne Murray,1975-01-18,1975-01-24,63,Billboard Hot 100
Promised Land,Elvis Presley,1975-01-18,1975-01-24,64,Billboard Hot 100
I Am I Am,Smokey Robinson,1975-01-18,1975-01-24,65,Billboard Hot 100
I've Got The Music In Me,The Kiki Dee Band,1975-01-18,1975-01-24,66,Billboard Hot 100
Roll On Down The Highway,Bachman-Turner Overdrive,1975-01-18,1975-01-24,67,Billboard Hot 100
"Hoppy, Gene And Me",Roy Rogers,1975-01-18,1975-01-24,68,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1975-01-18,1975-01-24,69,Billboard Hot 100
Movin' On,Bad Company,1975-01-18,1975-01-24,70,Billboard Hot 100
Wishing You Were Here,Chicago,1975-01-18,1975-01-24,71,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-01-18,1975-01-24,72,Billboard Hot 100
Fairytale,The Pointer Sisters,1975-01-18,1975-01-24,73,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-01-18,1975-01-24,74,Billboard Hot 100
Ain't That Peculiar,Diamond Reo,1975-01-18,1975-01-24,75,Billboard Hot 100
Don't Take Your Love,The Manhattans,1975-01-18,1975-01-24,76,Billboard Hot 100
Midnight Sky (Part 1),The Isley Brothers,1975-01-18,1975-01-24,77,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-01-18,1975-01-24,78,Billboard Hot 100
Rhyme Tyme People,Kool & The Gang,1975-01-18,1975-01-24,79,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-01-18,1975-01-24,80,Billboard Hot 100
Gee Baby,Peter Shelley,1975-01-18,1975-01-24,81,Billboard Hot 100
Costafine Town,Splinter,1975-01-18,1975-01-24,82,Billboard Hot 100
Future Shock,Hello People,1975-01-18,1975-01-24,83,Billboard Hot 100
Lady Marmalade,Labelle,1975-01-18,1975-01-24,84,Billboard Hot 100
One Tear,Eddie Kendricks,1975-01-18,1975-01-24,85,Billboard Hot 100
Up In A Puff Of Smoke,Polly Brown,1975-01-18,1975-01-24,86,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-01-18,1975-01-24,87,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-01-18,1975-01-24,88,Billboard Hot 100
Star On A TV Show,The Stylistics,1975-01-18,1975-01-24,89,Billboard Hot 100
Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",1975-01-18,1975-01-24,90,Billboard Hot 100
Let Me Start Tonite,Lamont Dozier,1975-01-18,1975-01-24,91,Billboard Hot 100
Love Don't You Go Through No Changes On Me,Sister Sledge,1975-01-18,1975-01-24,92,Billboard Hot 100
Heartbreak Road,Bill Withers,1975-01-18,1975-01-24,93,Billboard Hot 100
Never Let Her Go,David Gates,1975-01-18,1975-01-24,94,Billboard Hot 100
"What A Man, My Man Is",Lynn Anderson,1975-01-18,1975-01-24,95,Billboard Hot 100
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,1975-01-18,1975-01-24,96,Billboard Hot 100
Thanks For The Smiles,Charlie Ross,1975-01-18,1975-01-24,97,Billboard Hot 100
Crazy Talk,Chilliwack,1975-01-18,1975-01-24,98,Billboard Hot 100
She's Gone,Tavares,1975-01-18,1975-01-24,99,Billboard Hot 100
It's All Right,Jim Capaldi,1975-01-18,1975-01-24,100,Billboard Hot 100
