song,artist,start_date,end_date,rank,ranking_list
So In Love With Two,Mikaila,2001-02-10,2001-02-16,60,Billboard Hot 100
Who I Am,Jessica Andrews,2001-02-10,2001-02-16,61,Billboard Hot 100
Emotional,Carl Thomas,2001-02-10,2001-02-16,62,Billboard Hot 100
Shape Of My Heart,Backstreet Boys,2001-02-10,2001-02-16,63,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-02-10,2001-02-16,64,Billboard Hot 100
Project Chick,Cash Money Millionaires,2001-02-10,2001-02-16,65,Billboard Hot 100
Breathless,The Corrs,2001-02-10,2001-02-16,66,Billboard Hot 100
Still On Your Side,BBMak,2001-02-10,2001-02-16,67,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2001-02-10,2001-02-16,68,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-02-10,2001-02-16,69,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2001-02-10,2001-02-16,70,Billboard Hot 100
I Did It,Dave Matthews Band,2001-02-10,2001-02-16,71,Billboard Hot 100
After Party,Koffee Brown,2001-02-10,2001-02-16,72,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-02-10,2001-02-16,73,Billboard Hot 100
Free,Mya,2001-02-10,2001-02-16,74,Billboard Hot 100
Loser,3 Doors Down,2001-02-10,2001-02-16,75,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-02-10,2001-02-16,76,Billboard Hot 100
Snoop Dogg,Snoop Dogg,2001-02-10,2001-02-16,77,Billboard Hot 100
A Long Walk,Jill Scott,2001-02-10,2001-02-16,78,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2001-02-10,2001-02-16,79,Billboard Hot 100
A Good Day To Run,Darryl Worley,2001-02-10,2001-02-16,80,Billboard Hot 100
One Step Closer,Linkin Park,2001-02-10,2001-02-16,81,Billboard Hot 100
I Lost It,Kenny Chesney,2001-02-10,2001-02-16,82,Billboard Hot 100
Cha-Cha Slide,Mr. C The Slide Man,2001-02-10,2001-02-16,83,Billboard Hot 100
We Danced,Brad Paisley,2001-02-10,2001-02-16,84,Billboard Hot 100
Soul Sista,Bilal,2001-02-10,2001-02-16,85,Billboard Hot 100
By Your Side,Sade,2001-02-10,2001-02-16,86,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-02-10,2001-02-16,87,Billboard Hot 100
X,Xzibit,2001-02-10,2001-02-16,88,Billboard Hot 100
One More Time,Daft Punk,2001-02-10,2001-02-16,89,Billboard Hot 100
Mamacita,Public Announcement,2001-02-10,2001-02-16,90,Billboard Hot 100
Rollin',Limp Bizkit,2001-02-10,2001-02-16,91,Billboard Hot 100
Missing You,Case,2001-02-10,2001-02-16,92,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2001-02-10,2001-02-16,93,Billboard Hot 100
You All Dat,Baha Men With Imani Coppola,2001-02-10,2001-02-16,94,Billboard Hot 100
Pour Me,Trick Pony,2001-02-10,2001-02-16,95,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2001-02-10,2001-02-16,96,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-02-10,2001-02-16,97,Billboard Hot 100
Georgia,Carolyn Dawn Johnson,2001-02-10,2001-02-16,98,Billboard Hot 100
www.memory,Alan Jackson,2001-02-10,2001-02-16,99,Billboard Hot 100
Stan,Eminem Featuring Dido,2001-02-10,2001-02-16,100,Billboard Hot 100
