song,artist,start_date,end_date,rank,ranking_list
Climb Ev'ry Mountain,Tony Bennett,1960-01-04,1960-01-10,77,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-01-04,1960-01-10,78,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-01-04,1960-01-10,79,Billboard Hot 100
Run Red Run,The Coasters,1960-01-04,1960-01-10,80,Billboard Hot 100
Promise Me A Rose (A Slight Detail),Anita Bryant,1960-01-04,1960-01-10,81,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-01-04,1960-01-10,82,Billboard Hot 100
I'm Movin' On,Ray Charles and his Orchestra,1960-01-04,1960-01-10,83,Billboard Hot 100
Tracy's Theme,Spencer Ross,1960-01-04,1960-01-10,84,Billboard Hot 100
The Little Drummer Boy,Johnny Cash,1960-01-04,1960-01-10,85,Billboard Hot 100
Little Things Mean A Lot,Joni James,1960-01-04,1960-01-10,86,Billboard Hot 100
Riverboat,Faron Young,1960-01-04,1960-01-10,87,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-01-04,1960-01-10,88,Billboard Hot 100
God Bless America,Connie Francis,1960-01-04,1960-01-10,89,Billboard Hot 100
The Sound Of Music,Patti Page,1960-01-04,1960-01-10,90,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-01-04,1960-01-10,91,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-01-04,1960-01-10,92,Billboard Hot 100
In The Still Of The Nite,The Five Satins,1960-01-04,1960-01-10,93,Billboard Hot 100
Do-Re-Mi,Mitch Miller,1960-01-04,1960-01-10,94,Billboard Hot 100
Little Coco Palm,Jerry Wallace,1960-01-04,1960-01-10,95,Billboard Hot 100
Deck Of Cards,Wink Martindale,1960-01-04,1960-01-10,96,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-01-04,1960-01-10,97,Billboard Hot 100
Happy Anniversary,Jane Morgan,1960-01-04,1960-01-10,98,Billboard Hot 100
Smokie-Part 2,Bill Doggett,1960-01-04,1960-01-10,99,Billboard Hot 100
One More Chance,Rod Bernard,1960-01-04,1960-01-10,100,Billboard Hot 100
