song,artist,start_date,end_date,rank,ranking_list
One More Night,Maroon 5,2012-10-06,2012-10-12,1,Billboard Hot 100
Gangnam Style,PSY,2012-10-06,2012-10-12,2,Billboard Hot 100
Some Nights,fun.,2012-10-06,2012-10-12,3,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2012-10-06,2012-10-12,4,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-10-06,2012-10-12,5,Billboard Hot 100
Whistle,Flo Rida,2012-10-06,2012-10-12,6,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-10-06,2012-10-12,7,Billboard Hot 100
Good Time,Owl City & Carly Rae Jepsen,2012-10-06,2012-10-12,8,Billboard Hot 100
Too Close,Alex Clare,2012-10-06,2012-10-12,9,Billboard Hot 100
Lights,Ellie Goulding,2012-10-06,2012-10-12,10,Billboard Hot 100
Everybody Talks,Neon Trees,2012-10-06,2012-10-12,11,Billboard Hot 100
Call Me Maybe,Carly Rae Jepsen,2012-10-06,2012-10-12,12,Billboard Hot 100
Wide Awake,Katy Perry,2012-10-06,2012-10-12,13,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-10-06,2012-10-12,14,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-10-06,2012-10-12,15,Billboard Hot 100
Wanted,Hunter Hayes,2012-10-06,2012-10-12,16,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-10-06,2012-10-12,17,Billboard Hot 100
Clique,"Kanye West, Jay-Z, Big Sean",2012-10-06,2012-10-12,18,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-10-06,2012-10-12,19,Billboard Hot 100
Payphone,Maroon 5 Featuring Wiz Khalifa,2012-10-06,2012-10-12,20,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-10-06,2012-10-12,21,Billboard Hot 100
Home,Phillip Phillips,2012-10-06,2012-10-12,22,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-10-06,2012-10-12,23,Billboard Hot 100
Blown Away,Carrie Underwood,2012-10-06,2012-10-12,24,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-10-06,2012-10-12,25,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-10-06,2012-10-12,26,Billboard Hot 100
Where Have You Been,Rihanna,2012-10-06,2012-10-12,27,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-10-06,2012-10-12,28,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-10-06,2012-10-12,29,Billboard Hot 100
Want U Back,Cher Lloyd,2012-10-06,2012-10-12,30,Billboard Hot 100
Adorn,Miguel,2012-10-06,2012-10-12,31,Billboard Hot 100
Ho Hey,The Lumineers,2012-10-06,2012-10-12,32,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-10-06,2012-10-12,33,Billboard Hot 100
Your Body,Christina Aguilera,2012-10-06,2012-10-12,34,Billboard Hot 100
Pontoon,Little Big Town,2012-10-06,2012-10-12,35,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-10-06,2012-10-12,36,Billboard Hot 100
It's Time,Imagine Dragons,2012-10-06,2012-10-12,37,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-10-06,2012-10-12,38,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-10-06,2012-10-12,39,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-10-06,2012-10-12,40,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-10-06,2012-10-12,41,Billboard Hot 100
Heart Attack,Trey Songz,2012-10-06,2012-10-12,42,Billboard Hot 100
Hard To Love,Lee Brice,2012-10-06,2012-10-12,43,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-10-06,2012-10-12,44,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-10-06,2012-10-12,45,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-10-06,2012-10-12,46,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-10-06,2012-10-12,47,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-10-06,2012-10-12,48,Billboard Hot 100
Glad You Came,The Wanted,2012-10-06,2012-10-12,49,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-10-06,2012-10-12,50,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-10-06,2012-10-12,51,Billboard Hot 100
The A Team,Ed Sheeran,2012-10-06,2012-10-12,52,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-10-06,2012-10-12,53,Billboard Hot 100
Turn On The Lights,Future,2012-10-06,2012-10-12,54,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2012-10-06,2012-10-12,55,Billboard Hot 100
Try,P!nk,2012-10-06,2012-10-12,56,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-10-06,2012-10-12,57,Billboard Hot 100
She's So Mean,matchbox twenty,2012-10-06,2012-10-12,58,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-10-06,2012-10-12,59,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-10-06,2012-10-12,60,Billboard Hot 100
Truck Yeah,Tim McGraw,2012-10-06,2012-10-12,61,Billboard Hot 100
Hello,Karmin,2012-10-06,2012-10-12,62,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2012-10-06,2012-10-12,63,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-10-06,2012-10-12,64,Billboard Hot 100
The One That Got Away,Jake Owen,2012-10-06,2012-10-12,65,Billboard Hot 100
Burn It Down,Linkin Park,2012-10-06,2012-10-12,66,Billboard Hot 100
Feel Again,OneRepublic,2012-10-06,2012-10-12,67,Billboard Hot 100
Don't You Worry Child,Swedish House Mafia Featuring John Martin,2012-10-06,2012-10-12,68,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-10-06,2012-10-12,69,Billboard Hot 100
To The World,"Kanye West, R. Kelly",2012-10-06,2012-10-12,70,Billboard Hot 100
Come Over,Kenny Chesney,2012-10-06,2012-10-12,71,Billboard Hot 100
Amen,Meek Mill Featuring Drake,2012-10-06,2012-10-12,72,Billboard Hot 100
I Don't Like,Chief Keef Featuring Lil Reese,2012-10-06,2012-10-12,73,Billboard Hot 100
Dark Side,Kelly Clarkson,2012-10-06,2012-10-12,74,Billboard Hot 100
Over,Blake Shelton,2012-10-06,2012-10-12,75,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-10-06,2012-10-12,76,Billboard Hot 100
Angel Eyes,Love And Theft,2012-10-06,2012-10-12,77,Billboard Hot 100
Creepin',Eric Church,2012-10-06,2012-10-12,78,Billboard Hot 100
Madness,Muse,2012-10-06,2012-10-12,79,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2012-10-06,2012-10-12,80,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2012-10-06,2012-10-12,81,Billboard Hot 100
Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",2012-10-06,2012-10-12,82,Billboard Hot 100
Finally Found You,Enrique Iglesias Featuring Sammy Adams,2012-10-06,2012-10-12,83,Billboard Hot 100
Dance For You,Beyonce,2012-10-06,2012-10-12,84,Billboard Hot 100
For You,Keith Urban,2012-10-06,2012-10-12,85,Billboard Hot 100
Dive In,Trey Songz,2012-10-06,2012-10-12,86,Billboard Hot 100
Beautiful,Carly Rae Jepsen Featuring Justin Bieber,2012-10-06,2012-10-12,87,Billboard Hot 100
Enough Of No Love,Keyshia Cole Featuring Lil Wayne,2012-10-06,2012-10-12,88,Billboard Hot 100
Take A Walk,Passion Pit,2012-10-06,2012-10-12,89,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-10-06,2012-10-12,90,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-10-06,2012-10-12,91,Billboard Hot 100
Til My Last Day,Justin Moore,2012-10-06,2012-10-12,92,Billboard Hot 100
Radioactive,Imagine Dragons,2012-10-06,2012-10-12,93,Billboard Hot 100
Shinin' On Me,Jerrod Niemann,2012-10-06,2012-10-12,94,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-10-06,2012-10-12,95,Billboard Hot 100
Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,2012-10-06,2012-10-12,96,Billboard Hot 100
Numb,Usher,2012-10-06,2012-10-12,97,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-10-06,2012-10-12,98,Billboard Hot 100
Beer Money,Kip Moore,2012-10-06,2012-10-12,99,Billboard Hot 100
Did It For The Girl,Greg Bates,2012-10-06,2012-10-12,100,Billboard Hot 100
