song,artist,start_date,end_date,rank,ranking_list
A Milli,Lil Wayne,2008-09-27,2008-10-03,26,Billboard Hot 100
Leavin',Jesse McCartney,2008-09-27,2008-10-03,27,Billboard Hot 100
All Summer Long,Kid Rock,2008-09-27,2008-10-03,28,Billboard Hot 100
My Life,The Game Featuring Lil Wayne,2008-09-27,2008-10-03,29,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-09-27,2008-10-03,30,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-09-27,2008-10-03,31,Billboard Hot 100
Crush,David Archuleta,2008-09-27,2008-10-03,32,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2008-09-27,2008-10-03,33,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2008-09-27,2008-10-03,34,Billboard Hot 100
Shake It,Metro Station,2008-09-27,2008-10-03,35,Billboard Hot 100
Just Stand Up!,Artists Stand Up To Cancer,2008-09-27,2008-10-03,36,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-09-27,2008-10-03,37,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-09-27,2008-10-03,38,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-09-27,2008-10-03,39,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-09-27,2008-10-03,40,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-09-27,2008-10-03,41,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-09-27,2008-10-03,42,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-09-27,2008-10-03,43,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-09-27,2008-10-03,44,Billboard Hot 100
Lollipop,Lil Wayne Featuring Static Major,2008-09-27,2008-10-03,45,Billboard Hot 100
The Time Of My Life,David Cook,2008-09-27,2008-10-03,46,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-09-27,2008-10-03,47,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-09-27,2008-10-03,48,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-09-27,2008-10-03,49,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-09-27,2008-10-03,50,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-09-27,2008-10-03,51,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-09-27,2008-10-03,52,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-09-27,2008-10-03,53,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-09-27,2008-10-03,54,Billboard Hot 100
What About Now,Daughtry,2008-09-27,2008-10-03,55,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-09-27,2008-10-03,56,Billboard Hot 100
Addicted,Saving Abel,2008-09-27,2008-10-03,57,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-09-27,2008-10-03,58,Billboard Hot 100
Cookie Jar,Gym Class Heroes Featuring The-Dream,2008-09-27,2008-10-03,59,Billboard Hot 100
Troubadour,George Strait,2008-09-27,2008-10-03,60,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-09-27,2008-10-03,61,Billboard Hot 100
Magic,Robin Thicke,2008-09-27,2008-10-03,62,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-09-27,2008-10-03,63,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-09-27,2008-10-03,64,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-09-27,2008-10-03,65,Billboard Hot 100
Should've Said No,Taylor Swift,2008-09-27,2008-10-03,66,Billboard Hot 100
All I Want To Do,Sugarland,2008-09-27,2008-10-03,67,Billboard Hot 100
Holler Back,The Lost Trailers,2008-09-27,2008-10-03,68,Billboard Hot 100
T-Shirt,Shontelle,2008-09-27,2008-10-03,69,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-09-27,2008-10-03,70,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-09-27,2008-10-03,71,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-09-27,2008-10-03,72,Billboard Hot 100
Bartender Song,Rehab,2008-09-27,2008-10-03,73,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-09-27,2008-10-03,74,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-09-27,2008-10-03,75,Billboard Hot 100
That's What You Get,Paramore,2008-09-27,2008-10-03,76,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-09-27,2008-10-03,77,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-09-27,2008-10-03,78,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-09-27,2008-10-03,79,Billboard Hot 100
Energy,Keri Hilson,2008-09-27,2008-10-03,80,Billboard Hot 100
Cry For You,September,2008-09-27,2008-10-03,81,Billboard Hot 100
I'd Rather Be With You,Joshua Radin,2008-09-27,2008-10-03,82,Billboard Hot 100
Right Here (Departed),Brandy,2008-09-27,2008-10-03,83,Billboard Hot 100
Lovebug,Jonas Brothers,2008-09-27,2008-10-03,84,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-09-27,2008-10-03,85,Billboard Hot 100
Thunder,Boys Like Girls,2008-09-27,2008-10-03,86,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-09-27,2008-10-03,87,Billboard Hot 100
All Summer Long,Hit Masters,2008-09-27,2008-10-03,88,Billboard Hot 100
Good Time,Alan Jackson,2008-09-27,2008-10-03,89,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-09-27,2008-10-03,90,Billboard Hot 100
Corona And Lime,Shwayze,2008-09-27,2008-10-03,91,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-09-27,2008-10-03,92,Billboard Hot 100
Get Back,Demi Lovato,2008-09-27,2008-10-03,93,Billboard Hot 100
7 Things,Miley Cyrus,2008-09-27,2008-10-03,94,Billboard Hot 100
Country Man,Luke Bryan,2008-09-27,2008-10-03,95,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-09-27,2008-10-03,96,Billboard Hot 100
Superwoman,Alicia Keys,2008-09-27,2008-10-03,97,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2008-09-27,2008-10-03,98,Billboard Hot 100
Free Fallin',John Mayer,2008-09-27,2008-10-03,99,Billboard Hot 100
Let It Go,Tim McGraw,2008-09-27,2008-10-03,100,Billboard Hot 100
