song,artist,start_date,end_date,rank,ranking_list
Heartbreaker,Mariah Carey Featuring Jay-Z,1999-10-16,1999-10-22,1,Billboard Hot 100
Music Of My Heart,'N Sync & Gloria Estefan,1999-10-16,1999-10-22,2,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,1999-10-16,1999-10-22,3,Billboard Hot 100
Unpretty,TLC,1999-10-16,1999-10-22,4,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-10-16,1999-10-22,5,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-10-16,1999-10-22,6,Billboard Hot 100
Genie In A Bottle,Christina Aguilera,1999-10-16,1999-10-22,7,Billboard Hot 100
My Love Is Your Love,Whitney Houston,1999-10-16,1999-10-22,8,Billboard Hot 100
Someday,Sugar Ray,1999-10-16,1999-10-22,9,Billboard Hot 100
I Need To Know,Marc Anthony,1999-10-16,1999-10-22,10,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-10-16,1999-10-22,11,Billboard Hot 100
If I Could Turn Back The Hands Of Time,R. Kelly,1999-10-16,1999-10-22,12,Billboard Hot 100
We Can't Be Friends,Deborah Cox With R.L.,1999-10-16,1999-10-22,13,Billboard Hot 100
Where My Girls At?,702,1999-10-16,1999-10-22,14,Billboard Hot 100
All Star,Smash Mouth,1999-10-16,1999-10-22,15,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-10-16,1999-10-22,16,Billboard Hot 100
Steal My Sunshine,Len,1999-10-16,1999-10-22,17,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-10-16,1999-10-22,18,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-10-16,1999-10-22,19,Billboard Hot 100
She's So High,Tal Bachman,1999-10-16,1999-10-22,20,Billboard Hot 100
Back At One,Brian McKnight,1999-10-16,1999-10-22,21,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-10-16,1999-10-22,22,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-10-16,1999-10-22,23,Billboard Hot 100
(You Drive Me) Crazy,Britney Spears,1999-10-16,1999-10-22,24,Billboard Hot 100
Lost In You,Garth Brooks as Chris Gaines,1999-10-16,1999-10-22,25,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-10-16,1999-10-22,26,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-10-16,1999-10-22,27,Billboard Hot 100
I Want It All,Warren G Featuring Mack 10,1999-10-16,1999-10-22,28,Billboard Hot 100
I Love You,Martina McBride,1999-10-16,1999-10-22,29,Billboard Hot 100
Larger Than Life,Backstreet Boys,1999-10-16,1999-10-22,30,Billboard Hot 100
Something Like That,Tim McGraw,1999-10-16,1999-10-22,31,Billboard Hot 100
So Anxious,Ginuwine,1999-10-16,1999-10-22,32,Billboard Hot 100
Get Gone,Ideal,1999-10-16,1999-10-22,33,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-10-16,1999-10-22,34,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-10-16,1999-10-22,35,Billboard Hot 100
Gotta Man,Eve,1999-10-16,1999-10-22,36,Billboard Hot 100
Summer Girls,LFO,1999-10-16,1999-10-22,37,Billboard Hot 100
There She Goes,Sixpence None The Richer,1999-10-16,1999-10-22,38,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-10-16,1999-10-22,39,Billboard Hot 100
Bug A Boo,Destiny's Child,1999-10-16,1999-10-22,40,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-10-16,1999-10-22,41,Billboard Hot 100
Out Of My Head,Fastball,1999-10-16,1999-10-22,42,Billboard Hot 100
Satisfy You,Puff Daddy Featuring R. Kelly,1999-10-16,1999-10-22,43,Billboard Hot 100
U Know What's Up,Donell Jones,1999-10-16,1999-10-22,44,Billboard Hot 100
Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",1999-10-16,1999-10-22,45,Billboard Hot 100
Last Kiss,Pearl Jam,1999-10-16,1999-10-22,46,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-10-16,1999-10-22,47,Billboard Hot 100
What Do You Say To That,George Strait,1999-10-16,1999-10-22,48,Billboard Hot 100
I'm Already Taken,Steve Wariner,1999-10-16,1999-10-22,49,Billboard Hot 100
Amazed,Lonestar,1999-10-16,1999-10-22,50,Billboard Hot 100
Angels Would Fall,Melissa Etheridge,1999-10-16,1999-10-22,51,Billboard Hot 100
Girls' Best Friend,JAY-Z,1999-10-16,1999-10-22,52,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-10-16,1999-10-22,53,Billboard Hot 100
American Woman,Lenny Kravitz,1999-10-16,1999-10-22,54,Billboard Hot 100
Lesson In Leavin',Jo Dee Messina,1999-10-16,1999-10-22,55,Billboard Hot 100
Waiting For Tonight,Jennifer Lopez,1999-10-16,1999-10-22,56,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-10-16,1999-10-22,57,Billboard Hot 100
Higher,Creed,1999-10-16,1999-10-22,58,Billboard Hot 100
What's My Age Again?,Blink-182,1999-10-16,1999-10-22,59,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-10-16,1999-10-22,60,Billboard Hot 100
Stay The Night,IMx,1999-10-16,1999-10-22,61,Billboard Hot 100
Home To You,John Michael Montgomery,1999-10-16,1999-10-22,62,Billboard Hot 100
She's In Love,Mark Wills,1999-10-16,1999-10-22,63,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-10-16,1999-10-22,64,Billboard Hot 100
Candy,Mandy Moore,1999-10-16,1999-10-22,65,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-10-16,1999-10-22,66,Billboard Hot 100
Meet Virginia,Train,1999-10-16,1999-10-22,67,Billboard Hot 100
Little Man,Alan Jackson,1999-10-16,1999-10-22,68,Billboard Hot 100
I Wanna Love You Forever,Jessica Simpson,1999-10-16,1999-10-22,69,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-10-16,1999-10-22,70,Billboard Hot 100
Big Deal,LeAnn Rimes,1999-10-16,1999-10-22,71,Billboard Hot 100
Jigga My N****,JAY-Z,1999-10-16,1999-10-22,72,Billboard Hot 100
I'll Go Crazy,Andy Griggs,1999-10-16,1999-10-22,73,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-10-16,1999-10-22,74,Billboard Hot 100
When I Said I Do,Clint Black,1999-10-16,1999-10-22,75,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-10-16,1999-10-22,76,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-10-16,1999-10-22,77,Billboard Hot 100
The Chemicals Between Us,Bush,1999-10-16,1999-10-22,78,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-10-16,1999-10-22,79,Billboard Hot 100
Learn To Fly,Foo Fighters,1999-10-16,1999-10-22,80,Billboard Hot 100
B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,1999-10-16,1999-10-22,81,Billboard Hot 100
Missing You,Brooks & Dunn,1999-10-16,1999-10-22,82,Billboard Hot 100
All Things Considered,Yankee Grey,1999-10-16,1999-10-22,83,Billboard Hot 100
The Dolphin's Cry,Live,1999-10-16,1999-10-22,84,Billboard Hot 100
15 Minutes,Marc Nelson,1999-10-16,1999-10-22,85,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-10-16,1999-10-22,86,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-10-16,1999-10-22,87,Billboard Hot 100
Beauty,Dru Hill,1999-10-16,1999-10-22,88,Billboard Hot 100
Lightning Does The Work,Chad Brock,1999-10-16,1999-10-22,89,Billboard Hot 100
Happily Ever After,Case,1999-10-16,1999-10-22,90,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-10-16,1999-10-22,91,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-10-16,1999-10-22,92,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-10-16,1999-10-22,93,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-10-16,1999-10-22,94,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-10-16,1999-10-22,95,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-10-16,1999-10-22,96,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-10-16,1999-10-22,97,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-10-16,1999-10-22,98,Billboard Hot 100
Beautiful Stranger,Madonna,1999-10-16,1999-10-22,99,Billboard Hot 100
Steam,Ty Herndon,1999-10-16,1999-10-22,100,Billboard Hot 100
