song,artist,start_date,end_date,rank,ranking_list
Girls Like You,Maroon 5 Featuring Cardi B,2018-10-27,2018-11-02,1,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-10-27,2018-11-02,2,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-10-27,2018-11-02,3,Billboard Hot 100
Better Now,Post Malone,2018-10-27,2018-11-02,4,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-10-27,2018-11-02,5,Billboard Hot 100
Happier,Marshmello & Bastille,2018-10-27,2018-11-02,6,Billboard Hot 100
Sicko Mode,Travis Scott,2018-10-27,2018-11-02,7,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-10-27,2018-11-02,8,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-10-27,2018-11-02,9,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-10-27,2018-11-02,10,Billboard Hot 100
Trip,Ella Mai,2018-10-27,2018-11-02,11,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-10-27,2018-11-02,12,Billboard Hot 100
Natural,Imagine Dragons,2018-10-27,2018-11-02,13,Billboard Hot 100
Love Lies,Khalid & Normani,2018-10-27,2018-11-02,14,Billboard Hot 100
In My Feelings,Drake,2018-10-27,2018-11-02,15,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-10-27,2018-11-02,16,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-10-27,2018-11-02,17,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-10-27,2018-11-02,18,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-10-27,2018-11-02,19,Billboard Hot 100
Nonstop,Drake,2018-10-27,2018-11-02,20,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-10-27,2018-11-02,21,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-10-27,2018-11-02,22,Billboard Hot 100
Without Me,Halsey,2018-10-27,2018-11-02,23,Billboard Hot 100
Back To You,Selena Gomez,2018-10-27,2018-11-02,24,Billboard Hot 100
Boo'd Up,Ella Mai,2018-10-27,2018-11-02,25,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-10-27,2018-11-02,26,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-10-27,2018-11-02,27,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-10-27,2018-11-02,28,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-10-27,2018-11-02,29,Billboard Hot 100
Close Friends,Lil Baby,2018-10-27,2018-11-02,30,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-10-27,2018-11-02,31,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-10-27,2018-11-02,32,Billboard Hot 100
Broken,lovelytheband,2018-10-27,2018-11-02,33,Billboard Hot 100
Delicate,Taylor Swift,2018-10-27,2018-11-02,34,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-10-27,2018-11-02,35,Billboard Hot 100
Uproar,Lil Wayne,2018-10-27,2018-11-02,36,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-10-27,2018-11-02,37,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-10-27,2018-11-02,38,Billboard Hot 100
I Like Me Better,Lauv,2018-10-27,2018-11-02,39,Billboard Hot 100
Sad!,XXXTENTACION,2018-10-27,2018-11-02,40,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-10-27,2018-11-02,41,Billboard Hot 100
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2018-10-27,2018-11-02,42,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-10-27,2018-11-02,43,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-10-27,2018-11-02,44,Billboard Hot 100
No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",2018-10-27,2018-11-02,45,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-10-27,2018-11-02,46,Billboard Hot 100
Tequila,Dan + Shay,2018-10-27,2018-11-02,47,Billboard Hot 100
Flip The Switch,Quavo Featuring Drake,2018-10-27,2018-11-02,48,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-10-27,2018-11-02,49,Billboard Hot 100
Always Remember Us This Way,Lady Gaga,2018-10-27,2018-11-02,50,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-10-27,2018-11-02,51,Billboard Hot 100
Breathin,Ariana Grande,2018-10-27,2018-11-02,52,Billboard Hot 100
W O R K I N  M E,Quavo,2018-10-27,2018-11-02,53,Billboard Hot 100
I'll Never Love Again,Lady Gaga,2018-10-27,2018-11-02,54,Billboard Hot 100
Falling Down,Lil Peep & XXXTENTACION,2018-10-27,2018-11-02,55,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-10-27,2018-11-02,56,Billboard Hot 100
Venom,Eminem,2018-10-27,2018-11-02,57,Billboard Hot 100
Lie,NF,2018-10-27,2018-11-02,58,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-10-27,2018-11-02,59,Billboard Hot 100
Simple,Florida Georgia Line,2018-10-27,2018-11-02,60,Billboard Hot 100
Pass Out,Quavo Featuring 21 Savage,2018-10-27,2018-11-02,61,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-10-27,2018-11-02,62,Billboard Hot 100
Speechless,Dan + Shay,2018-10-27,2018-11-02,63,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-10-27,2018-11-02,64,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-10-27,2018-11-02,65,Billboard Hot 100
Lose It,Kane Brown,2018-10-27,2018-11-02,66,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-10-27,2018-11-02,67,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-10-27,2018-11-02,68,Billboard Hot 100
Best Shot,Jimmie Allen,2018-10-27,2018-11-02,69,Billboard Hot 100
Killshot,Eminem,2018-10-27,2018-11-02,70,Billboard Hot 100
Better,Khalid,2018-10-27,2018-11-02,71,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-10-27,2018-11-02,72,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-10-27,2018-11-02,73,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-10-27,2018-11-02,74,Billboard Hot 100
You Say,Lauren Daigle,2018-10-27,2018-11-02,75,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-10-27,2018-11-02,76,Billboard Hot 100
New Patek,Lil Uzi Vert,2018-10-27,2018-11-02,77,Billboard Hot 100
Hangin' On,Chris Young,2018-10-27,2018-11-02,78,Billboard Hot 100
Hotel Key,Old Dominion,2018-10-27,2018-11-02,79,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-10-27,2018-11-02,80,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-10-27,2018-11-02,81,Billboard Hot 100
That's On Me,Yella Beezy,2018-10-27,2018-11-02,82,Billboard Hot 100
Medicine,Queen Naija,2018-10-27,2018-11-02,83,Billboard Hot 100
Africa,Weezer,2018-10-27,2018-11-02,84,Billboard Hot 100
Rich,Maren Morris,2018-10-27,2018-11-02,85,Billboard Hot 100
Biggest Alley Oop,Quavo,2018-10-27,2018-11-02,86,Billboard Hot 100
Drunk Girl,Chris Janson,2018-10-27,2018-11-02,87,Billboard Hot 100
Rerun,Quavo Featuring Travis Scott,2018-10-27,2018-11-02,88,Billboard Hot 100
Desperate Man,Eric Church,2018-10-27,2018-11-02,89,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-10-27,2018-11-02,90,Billboard Hot 100
Don't Cry,Lil Wayne Featuring XXXTENTACION,2018-10-27,2018-11-02,91,Billboard Hot 100
Noticed,Lil Mosey,2018-10-27,2018-11-02,92,Billboard Hot 100
Huncho Dreams,Quavo,2018-10-27,2018-11-02,93,Billboard Hot 100
Chanel (Go Get It),Young Thug Featuring Gunna & Lil Baby,2018-10-27,2018-11-02,94,Billboard Hot 100
Thunderclouds,"Labrinth, Sia & Diplo Present... LSD",2018-10-27,2018-11-02,95,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-10-27,2018-11-02,96,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-10-27,2018-11-02,97,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-10-27,2018-11-02,98,Billboard Hot 100
"If I'm Lyin, I'm Flyin",Kodak Black,2018-10-27,2018-11-02,99,Billboard Hot 100
Lose It,Quavo Featuring Lil Baby,2018-10-27,2018-11-02,100,Billboard Hot 100
