song,artist,start_date,end_date,rank,ranking_list
My Boyfriend's Back,The Angels,1963-08-31,1963-09-06,1,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,1963-08-31,1963-09-06,2,Billboard Hot 100
Fingertips - Pt 2,Little Stevie Wonder,1963-08-31,1963-09-06,3,Billboard Hot 100
Candy Girl,The 4 Seasons,1963-08-31,1963-09-06,4,Billboard Hot 100
Blowin' In The Wind,"Peter, Paul & Mary",1963-08-31,1963-09-06,5,Billboard Hot 100
If I Had A Hammer,Trini Lopez,1963-08-31,1963-09-06,6,Billboard Hot 100
Judy's Turn To Cry,Lesley Gore,1963-08-31,1963-09-06,7,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-08-31,1963-09-06,8,Billboard Hot 100
More,Kai Winding & Orchestra,1963-08-31,1963-09-06,9,Billboard Hot 100
Denise,Randy & The Rainbows,1963-08-31,1963-09-06,10,Billboard Hot 100
Blue Velvet,Bobby Vinton,1963-08-31,1963-09-06,11,Billboard Hot 100
The Monkey Time,Major Lance,1963-08-31,1963-09-06,12,Billboard Hot 100
Surfer Girl,The Beach Boys,1963-08-31,1963-09-06,13,Billboard Hot 100
Heat Wave,Martha & The Vandellas,1963-08-31,1963-09-06,14,Billboard Hot 100
"Hey, Girl",Freddie Scott,1963-08-31,1963-09-06,15,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-08-31,1963-09-06,16,Billboard Hot 100
(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,1963-08-31,1963-09-06,17,Billboard Hot 100
Wipe Out,The Surfaris,1963-08-31,1963-09-06,18,Billboard Hot 100
Frankie And Johnny,Sam Cooke,1963-08-31,1963-09-06,19,Billboard Hot 100
Then He Kissed Me,The Crystals,1963-08-31,1963-09-06,20,Billboard Hot 100
"Painted, Tainted Rose",Al Martino,1963-08-31,1963-09-06,21,Billboard Hot 100
So Much In Love,The Tymes,1963-08-31,1963-09-06,22,Billboard Hot 100
True Love Never Runs Smooth,Gene Pitney,1963-08-31,1963-09-06,23,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-08-31,1963-09-06,24,Billboard Hot 100
Surf City,Jan & Dean,1963-08-31,1963-09-06,25,Billboard Hot 100
Make The World Go Away,Timi Yuro,1963-08-31,1963-09-06,26,Billboard Hot 100
Wait Til' My Bobby Gets Home,Darlene Love,1963-08-31,1963-09-06,27,Billboard Hot 100
Twist It Up,Chubby Checker,1963-08-31,1963-09-06,28,Billboard Hot 100
I Want To Stay Here,Steve & Eydie,1963-08-31,1963-09-06,29,Billboard Hot 100
You Can Never Stop Me Loving You,Johnny Tillotson,1963-08-31,1963-09-06,30,Billboard Hot 100
I (Who Have Nothing),Ben E. King,1963-08-31,1963-09-06,31,Billboard Hot 100
Abilene,George Hamilton IV,1963-08-31,1963-09-06,32,Billboard Hot 100
Martian Hop,The Ran-Dells,1963-08-31,1963-09-06,33,Billboard Hot 100
The Kind Of Boy You Can't Forget,The Raindrops,1963-08-31,1963-09-06,34,Billboard Hot 100
Wonderful! Wonderful!,The Tymes,1963-08-31,1963-09-06,35,Billboard Hot 100
Desert Pete,The Kingston Trio,1963-08-31,1963-09-06,36,Billboard Hot 100
My Whole World Is Falling Down,Brenda Lee,1963-08-31,1963-09-06,37,Billboard Hot 100
Drownin' My Sorrows,Connie Francis,1963-08-31,1963-09-06,38,Billboard Hot 100
Mickey's Monkey,The Miracles,1963-08-31,1963-09-06,39,Billboard Hot 100
Hey There Lonely Boy,Ruby And The Romantics,1963-08-31,1963-09-06,40,Billboard Hot 100
Easier Said Than Done,The Essex,1963-08-31,1963-09-06,41,Billboard Hot 100
Marlena,The 4 Seasons,1963-08-31,1963-09-06,42,Billboard Hot 100
Please Don't Talk To The Lifeguard,Diane Ray,1963-08-31,1963-09-06,43,Billboard Hot 100
When A Boy Falls In Love,Mel Carter,1963-08-31,1963-09-06,44,Billboard Hot 100
It Hurts To Be Sixteen,Andrea Carroll,1963-08-31,1963-09-06,45,Billboard Hot 100
Detroit City,Bobby Bare,1963-08-31,1963-09-06,46,Billboard Hot 100
Just One Look,Doris Troy,1963-08-31,1963-09-06,47,Billboard Hot 100
Memphis,Lonnie Mack,1963-08-31,1963-09-06,48,Billboard Hot 100
Hopeless,Andy Williams,1963-08-31,1963-09-06,49,Billboard Hot 100
Little Deuce Coupe,The Beach Boys,1963-08-31,1963-09-06,50,Billboard Hot 100
The Lonely Surfer,Jack Nitzsche,1963-08-31,1963-09-06,51,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-08-31,1963-09-06,52,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-08-31,1963-09-06,53,Billboard Hot 100
Straighten Up Your Heart,Barbara Lewis,1963-08-31,1963-09-06,54,Billboard Hot 100
Groovy Baby,Billy Abbott And The Jewels,1963-08-31,1963-09-06,55,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,1963-08-31,1963-09-06,56,Billboard Hot 100
The Dreamer,Neil Sedaka,1963-08-31,1963-09-06,57,Billboard Hot 100
Everybody Monkey,Freddy Cannon,1963-08-31,1963-09-06,58,Billboard Hot 100
Why Don't You Believe Me,The Duprees featuring Joey Vann,1963-08-31,1963-09-06,59,Billboard Hot 100
Mama Don't Allow,The Rooftop Singers,1963-08-31,1963-09-06,60,Billboard Hot 100
Daughter,The Blenders,1963-08-31,1963-09-06,61,Billboard Hot 100
Only In America,Jay & The Americans,1963-08-31,1963-09-06,62,Billboard Hot 100
"Sally, Go 'round The Roses",The Jaynetts,1963-08-31,1963-09-06,63,Billboard Hot 100
I Wonder,Brenda Lee,1963-08-31,1963-09-06,64,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-08-31,1963-09-06,65,Billboard Hot 100
A Walkin' Miracle,The Essex Featuring Anita Humes,1963-08-31,1963-09-06,66,Billboard Hot 100
This Is All I Ask,Burl Ives,1963-08-31,1963-09-06,67,Billboard Hot 100
Lucky Lips,Cliff Richard,1963-08-31,1963-09-06,68,Billboard Hot 100
Cry Baby,Garnet Mimms & The Enchanters,1963-08-31,1963-09-06,69,Billboard Hot 100
This Is All I Ask,Tony Bennett,1963-08-31,1963-09-06,70,Billboard Hot 100
More,Vic Dana,1963-08-31,1963-09-06,71,Billboard Hot 100
8 X 10,Bill Anderson,1963-08-31,1963-09-06,72,Billboard Hot 100
Birthday Party,The Pixies Three,1963-08-31,1963-09-06,73,Billboard Hot 100
Part Time Love,Little Johnny Taylor,1963-08-31,1963-09-06,74,Billboard Hot 100
Shake! Shake! Shake!,Jackie Wilson,1963-08-31,1963-09-06,75,Billboard Hot 100
China Nights (Shina No Yoru),Kyu Sakamoto,1963-08-31,1963-09-06,76,Billboard Hot 100
These Foolish Things,James Brown And The Famous Flames,1963-08-31,1963-09-06,77,Billboard Hot 100
It's A Lonely Town (Lonely Without You),Gene McDaniels,1963-08-31,1963-09-06,78,Billboard Hot 100
My Daddy Knows Best,The Marvelettes,1963-08-31,1963-09-06,79,Billboard Hot 100
A Breath Taking Guy,The Supremes,1963-08-31,1963-09-06,80,Billboard Hot 100
Make The Music Play,Dionne Warwick,1963-08-31,1963-09-06,81,Billboard Hot 100
