song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-02-01,2020-02-07,1,Billboard Hot 100
Life Is Good,Future Featuring Drake,2020-02-01,2020-02-07,2,Billboard Hot 100
Godzilla,Eminem Featuring Juice WRLD,2020-02-01,2020-02-07,3,Billboard Hot 100
Circles,Post Malone,2020-02-01,2020-02-07,4,Billboard Hot 100
Memories,Maroon 5,2020-02-01,2020-02-07,5,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-02-01,2020-02-07,6,Billboard Hot 100
Dance Monkey,Tones And I,2020-02-01,2020-02-07,7,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-02-01,2020-02-07,8,Billboard Hot 100
Roxanne,Arizona Zervas,2020-02-01,2020-02-07,9,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-02-01,2020-02-07,10,Billboard Hot 100
Yummy,Justin Bieber,2020-02-01,2020-02-07,11,Billboard Hot 100
Good As Hell,Lizzo,2020-02-01,2020-02-07,12,Billboard Hot 100
BOP,DaBaby,2020-02-01,2020-02-07,13,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-02-01,2020-02-07,14,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-02-01,2020-02-07,15,Billboard Hot 100
What A Man Gotta Do,Jonas Brothers,2020-02-01,2020-02-07,16,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2020-02-01,2020-02-07,17,Billboard Hot 100
Good News,Mac Miller,2020-02-01,2020-02-07,18,Billboard Hot 100
Heartless,The Weeknd,2020-02-01,2020-02-07,19,Billboard Hot 100
High Fashion,Roddy Ricch Featuring Mustard,2020-02-01,2020-02-07,20,Billboard Hot 100
Blinding Lights,The Weeknd,2020-02-01,2020-02-07,21,Billboard Hot 100
The Bones,Maren Morris,2020-02-01,2020-02-07,22,Billboard Hot 100
everything i wanted,Billie Eilish,2020-02-01,2020-02-07,23,Billboard Hot 100
Trampoline,SHAED,2020-02-01,2020-02-07,24,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-02-01,2020-02-07,25,Billboard Hot 100
You should be sad,Halsey,2020-02-01,2020-02-07,26,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-02-01,2020-02-07,27,Billboard Hot 100
Darkness,Eminem,2020-02-01,2020-02-07,28,Billboard Hot 100
Woah,Lil Baby,2020-02-01,2020-02-07,29,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-02-01,2020-02-07,30,Billboard Hot 100
Those Kinda Nights,Eminem Featuring Ed Sheeran,2020-02-01,2020-02-07,31,Billboard Hot 100
Adore You,Harry Styles,2020-02-01,2020-02-07,32,Billboard Hot 100
Sum 2 Prove,Lil Baby,2020-02-01,2020-02-07,33,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2020-02-01,2020-02-07,34,Billboard Hot 100
