song,artist,start_date,end_date,rank,ranking_list
Big Girls Don't Cry,The 4 Seasons,1962-11-17,1962-11-23,1,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1962-11-17,1962-11-23,2,Billboard Hot 100
He's A Rebel,The Crystals,1962-11-17,1962-11-23,3,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-11-17,1962-11-23,4,Billboard Hot 100
Next Door To An Angel,Neil Sedaka,1962-11-17,1962-11-23,5,Billboard Hot 100
Gina,Johnny Mathis,1962-11-17,1962-11-23,6,Billboard Hot 100
Bobby's Girl,Marcie Blane,1962-11-17,1962-11-23,7,Billboard Hot 100
Don't Hang Up,The Orlons,1962-11-17,1962-11-23,8,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-11-17,1962-11-23,9,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-11-17,1962-11-23,10,Billboard Hot 100
Only Love Can Break A Heart,Gene Pitney,1962-11-17,1962-11-23,11,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-11-17,1962-11-23,12,Billboard Hot 100
Ride!,Dee Dee Sharp,1962-11-17,1962-11-23,13,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-11-17,1962-11-23,14,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-11-17,1962-11-23,15,Billboard Hot 100
Do You Love Me,The Contours,1962-11-17,1962-11-23,16,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-11-17,1962-11-23,17,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-11-17,1962-11-23,18,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1962-11-17,1962-11-23,19,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-11-17,1962-11-23,20,Billboard Hot 100
Love Me Tender,Richard Chamberlain,1962-11-17,1962-11-23,21,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-11-17,1962-11-23,22,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1962-11-17,1962-11-23,23,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),Connie Francis,1962-11-17,1962-11-23,24,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-11-17,1962-11-23,25,Billboard Hot 100
My Own True Love,The Duprees,1962-11-17,1962-11-23,26,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-11-17,1962-11-23,27,Billboard Hot 100
That Stranger Used To Be My Girl,Trade Martin,1962-11-17,1962-11-23,28,Billboard Hot 100
Léah,Roy Orbison,1962-11-17,1962-11-23,29,Billboard Hot 100
Patches,Dickey Lee,1962-11-17,1962-11-23,30,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-11-17,1962-11-23,31,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1962-11-17,1962-11-23,32,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,1962-11-17,1962-11-23,33,Billboard Hot 100
Sherry,The 4 Seasons,1962-11-17,1962-11-23,34,Billboard Hot 100
Pop Pop Pop - Pie,The Sherrys,1962-11-17,1962-11-23,35,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-11-17,1962-11-23,36,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1962-11-17,1962-11-23,37,Billboard Hot 100
Mama Sang A Song,Stan Kenton,1962-11-17,1962-11-23,38,Billboard Hot 100
Telstar,The Tornadoes,1962-11-17,1962-11-23,39,Billboard Hot 100
Green Onions,Booker T. & The MG's,1962-11-17,1962-11-23,40,Billboard Hot 100
I'll Bring It Home To You,Carla Thomas,1962-11-17,1962-11-23,41,Billboard Hot 100
Keep Your Hands Off My Baby,Little Eva,1962-11-17,1962-11-23,42,Billboard Hot 100
Rumors,Johnny Crawford,1962-11-17,1962-11-23,43,Billboard Hot 100
Eso Beso (That Kiss!),Paul Anka,1962-11-17,1962-11-23,44,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-11-17,1962-11-23,45,Billboard Hot 100
Susie Darlin',Tommy Roe,1962-11-17,1962-11-23,46,Billboard Hot 100
Mama Sang A Song,Walter Brennan,1962-11-17,1962-11-23,47,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-11-17,1962-11-23,48,Billboard Hot 100
Don't Ask Me To Be Friends,The Everly Brothers,1962-11-17,1962-11-23,49,Billboard Hot 100
Torture,Kris Jensen,1962-11-17,1962-11-23,50,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-11-17,1962-11-23,51,Billboard Hot 100
Dear Lonely Hearts,Nat King Cole,1962-11-17,1962-11-23,52,Billboard Hot 100
Don't You Believe It,Andy Williams,1962-11-17,1962-11-23,53,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-11-17,1962-11-23,54,Billboard Hot 100
Stubborn Kind Of Fellow,Marvin Gaye,1962-11-17,1962-11-23,55,Billboard Hot 100
Love Came To Me,Dion,1962-11-17,1962-11-23,56,Billboard Hot 100
I'm Going Back To School,Dee Clark,1962-11-17,1962-11-23,57,Billboard Hot 100
I Remember You,Frank Ifield,1962-11-17,1962-11-23,58,Billboard Hot 100
Let's Go (pony),The Routers,1962-11-17,1962-11-23,59,Billboard Hot 100
Untie Me,The Tams,1962-11-17,1962-11-23,60,Billboard Hot 100
Ramblin' Rose,Nat King Cole,1962-11-17,1962-11-23,61,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-11-17,1962-11-23,62,Billboard Hot 100
You Can Run (But You Can't Hide),Jerry Butler,1962-11-17,1962-11-23,63,Billboard Hot 100
Mary Ann Regrets,Burl Ives,1962-11-17,1962-11-23,64,Billboard Hot 100
Chains,The Cookies,1962-11-17,1962-11-23,65,Billboard Hot 100
He Thinks I Still Care,Connie Francis,1962-11-17,1962-11-23,66,Billboard Hot 100
Mr. Lonely,Buddy Greco,1962-11-17,1962-11-23,67,Billboard Hot 100
I've Been Everywhere,Hank Snow,1962-11-17,1962-11-23,68,Billboard Hot 100
Twistin' With Linda,The Isley Brothers,1962-11-17,1962-11-23,69,Billboard Hot 100
Anna (Go To Him),Arthur Alexander,1962-11-17,1962-11-23,70,Billboard Hot 100
Happy Weekend,"Dave ""Baby"" Cortez",1962-11-17,1962-11-23,71,Billboard Hot 100
Somebody Have Mercy,Sam Cooke,1962-11-17,1962-11-23,72,Billboard Hot 100
Heartaches,Patsy Cline,1962-11-17,1962-11-23,73,Billboard Hot 100
Comin' Home Baby,Mel Torme,1962-11-17,1962-11-23,74,Billboard Hot 100
Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,1962-11-17,1962-11-23,75,Billboard Hot 100
The Alley Cat Song,David Thorne,1962-11-17,1962-11-23,76,Billboard Hot 100
You Are My Sunshine,Ray Charles,1962-11-17,1962-11-23,77,Billboard Hot 100
I Lost My Baby,Joey Dee,1962-11-17,1962-11-23,78,Billboard Hot 100
Spanish Lace,Gene McDaniels,1962-11-17,1962-11-23,79,Billboard Hot 100
I'm Here To Get My Baby Out Of Jail,The Everly Brothers,1962-11-17,1962-11-23,80,Billboard Hot 100
A Little Bit Now (A Little Bit Later),The Majors,1962-11-17,1962-11-23,81,Billboard Hot 100
If You Were A Rock And Roll Record,Freddy Cannon,1962-11-17,1962-11-23,82,Billboard Hot 100
The Push And Kick,Mark Valentino,1962-11-17,1962-11-23,83,Billboard Hot 100
Your Cheating Heart,Ray Charles,1962-11-17,1962-11-23,84,Billboard Hot 100
Go Away Little Girl,Steve Lawrence,1962-11-17,1962-11-23,85,Billboard Hot 100
Up On The Roof,The Drifters,1962-11-17,1962-11-23,86,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1962-11-17,1962-11-23,87,Billboard Hot 100
Ruby Ann,Marty Robbins,1962-11-17,1962-11-23,88,Billboard Hot 100
Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,1962-11-17,1962-11-23,89,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1962-11-17,1962-11-23,90,Billboard Hot 100
Getting Ready For The Heartbreak,Chuck Jackson,1962-11-17,1962-11-23,91,Billboard Hot 100
Four Walls,Kay Starr,1962-11-17,1962-11-23,92,Billboard Hot 100
My Dad,Paul Petersen,1962-11-17,1962-11-23,93,Billboard Hot 100
Mama Sang A Song,Bill Anderson,1962-11-17,1962-11-23,94,Billboard Hot 100
Next Door To The Blues,Etta James,1962-11-17,1962-11-23,95,Billboard Hot 100
"Cold, Cold Heart",Dinah Washington,1962-11-17,1962-11-23,96,Billboard Hot 100
One More Town,The Kingston Trio,1962-11-17,1962-11-23,97,Billboard Hot 100
Fiesta,"Dave ""Baby"" Cortez",1962-11-17,1962-11-23,98,Billboard Hot 100
Baby Has Gone Bye Bye,George Maharis,1962-11-17,1962-11-23,99,Billboard Hot 100
Aladdin,Bobby Curtola,1962-11-17,1962-11-23,100,Billboard Hot 100
