song,artist,start_date,end_date,rank,ranking_list
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1991-02-09,1991-02-15,1,Billboard Hot 100
The First Time,Surface,1991-02-09,1991-02-15,2,Billboard Hot 100
All The Man That I Need,Whitney Houston,1991-02-09,1991-02-15,3,Billboard Hot 100
Play That Funky Music,Vanilla Ice,1991-02-09,1991-02-15,4,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-02-09,1991-02-15,5,Billboard Hot 100
After The Rain,Nelson,1991-02-09,1991-02-15,6,Billboard Hot 100
Sensitivity,Ralph Tresvant,1991-02-09,1991-02-15,7,Billboard Hot 100
I'm Not In Love,Will To Power,1991-02-09,1991-02-15,8,Billboard Hot 100
One More Try,Timmy T.,1991-02-09,1991-02-15,9,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-02-09,1991-02-15,10,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1991-02-09,1991-02-15,11,Billboard Hot 100
Disappear,INXS,1991-02-09,1991-02-15,12,Billboard Hot 100
Someday,Mariah Carey,1991-02-09,1991-02-15,13,Billboard Hot 100
Just Another Dream,Cathy Dennis,1991-02-09,1991-02-15,14,Billboard Hot 100
I Saw Red,Warrant,1991-02-09,1991-02-15,15,Billboard Hot 100
High Enough,Damn Yankees,1991-02-09,1991-02-15,16,Billboard Hot 100
Wicked Game,Chris Isaak,1991-02-09,1991-02-15,17,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-02-09,1991-02-15,18,Billboard Hot 100
Around The Way Girl,LL Cool J,1991-02-09,1991-02-15,19,Billboard Hot 100
Heat Of The Moment,After 7,1991-02-09,1991-02-15,20,Billboard Hot 100
Show Me The Way,Styx,1991-02-09,1991-02-15,21,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-02-09,1991-02-15,22,Billboard Hot 100
Moneytalks,AC/DC,1991-02-09,1991-02-15,23,Billboard Hot 100
I Don't Know Anybody Else,Black Box,1991-02-09,1991-02-15,24,Billboard Hot 100
All This Time,Sting,1991-02-09,1991-02-15,25,Billboard Hot 100
Justify My Love,Madonna,1991-02-09,1991-02-15,26,Billboard Hot 100
This House,Tracie Spencer,1991-02-09,1991-02-15,27,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-02-09,1991-02-15,28,Billboard Hot 100
Candy,Iggy Pop With Kate Pierson,1991-02-09,1991-02-15,29,Billboard Hot 100
Iesha,Another Bad Creation,1991-02-09,1991-02-15,30,Billboard Hot 100
From A Distance,Bette Midler,1991-02-09,1991-02-15,31,Billboard Hot 100
Get Here,Oleta Adams,1991-02-09,1991-02-15,32,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-02-09,1991-02-15,33,Billboard Hot 100
Waiting For Love,Alias,1991-02-09,1991-02-15,34,Billboard Hot 100
Signs,Tesla,1991-02-09,1991-02-15,35,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1991-02-09,1991-02-15,36,Billboard Hot 100
Because I Love You (The Postman Song),Stevie B,1991-02-09,1991-02-15,37,Billboard Hot 100
Round And Round,Tevin Campbell,1991-02-09,1991-02-15,38,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-02-09,1991-02-15,39,Billboard Hot 100
Waiting For That Day,George Michael,1991-02-09,1991-02-15,40,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-02-09,1991-02-15,41,Billboard Hot 100
Spend My Life,Slaughter,1991-02-09,1991-02-15,42,Billboard Hot 100
Shelter Me,Cinderella,1991-02-09,1991-02-15,43,Billboard Hot 100
Miles Away,Winger,1991-02-09,1991-02-15,44,Billboard Hot 100
Don't Hold Back Your Love,Daryl Hall John Oates,1991-02-09,1991-02-15,45,Billboard Hot 100
