song,artist,start_date,end_date,rank,ranking_list
Didn't We Almost Have It All,Whitney Houston,1987-10-03,1987-10-09,1,Billboard Hot 100
Here I Go Again,Whitesnake,1987-10-03,1987-10-09,2,Billboard Hot 100
Lost In Emotion,Lisa Lisa And Cult Jam,1987-10-03,1987-10-09,3,Billboard Hot 100
"I Heard A Rumour (From ""Disorderlies"")",Bananarama,1987-10-03,1987-10-09,4,Billboard Hot 100
Carrie,Europe,1987-10-03,1987-10-09,5,Billboard Hot 100
U Got The Look,Prince,1987-10-03,1987-10-09,6,Billboard Hot 100
Who Will You Run To,Heart,1987-10-03,1987-10-09,7,Billboard Hot 100
When Smokey Sings,ABC,1987-10-03,1987-10-09,8,Billboard Hot 100
Paper In Fire,John Mellencamp,1987-10-03,1987-10-09,9,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-10-03,1987-10-09,10,Billboard Hot 100
Casanova,Levert,1987-10-03,1987-10-09,11,Billboard Hot 100
I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,1987-10-03,1987-10-09,12,Billboard Hot 100
Jump Start,Natalie Cole,1987-10-03,1987-10-09,13,Billboard Hot 100
Causing A Commotion,Madonna,1987-10-03,1987-10-09,14,Billboard Hot 100
Let Me Be The One,Expose,1987-10-03,1987-10-09,15,Billboard Hot 100
Bad,Michael Jackson,1987-10-03,1987-10-09,16,Billboard Hot 100
Touch Of Grey,Grateful Dead,1987-10-03,1987-10-09,17,Billboard Hot 100
Wipeout,Fat Boys & The Beach Boys,1987-10-03,1987-10-09,18,Billboard Hot 100
Little Lies,Fleetwood Mac,1987-10-03,1987-10-09,19,Billboard Hot 100
La Bamba,Los Lobos,1987-10-03,1987-10-09,20,Billboard Hot 100
I Think We're Alone Now,Tiffany,1987-10-03,1987-10-09,21,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-10-03,1987-10-09,22,Billboard Hot 100
You Are The Girl,The Cars,1987-10-03,1987-10-09,23,Billboard Hot 100
Mony Mony,Billy Idol,1987-10-03,1987-10-09,24,Billboard Hot 100
Doing It All For My Baby,Huey Lewis & The News,1987-10-03,1987-10-09,25,Billboard Hot 100
Breakout,Swing Out Sister,1987-10-03,1987-10-09,26,Billboard Hot 100
Fake,Alexander O'Neal,1987-10-03,1987-10-09,27,Billboard Hot 100
