song,artist,start_date,end_date,rank,ranking_list
One More Night,Maroon 5,2012-10-27,2012-11-02,1,Billboard Hot 100
Gangnam Style,PSY,2012-10-27,2012-11-02,2,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2012-10-27,2012-11-02,3,Billboard Hot 100
Some Nights,fun.,2012-10-27,2012-11-02,4,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2012-10-27,2012-11-02,5,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-10-27,2012-11-02,6,Billboard Hot 100
Too Close,Alex Clare,2012-10-27,2012-11-02,7,Billboard Hot 100
Die Young,Ke$ha,2012-10-27,2012-11-02,8,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-10-27,2012-11-02,9,Billboard Hot 100
Good Time,Owl City & Carly Rae Jepsen,2012-10-27,2012-11-02,10,Billboard Hot 100
Diamonds,Rihanna,2012-10-27,2012-11-02,11,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-10-27,2012-11-02,12,Billboard Hot 100
Skyfall,Adele,2012-10-27,2012-11-02,13,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-10-27,2012-11-02,14,Billboard Hot 100
Lights,Ellie Goulding,2012-10-27,2012-11-02,15,Billboard Hot 100
Everybody Talks,Neon Trees,2012-10-27,2012-11-02,16,Billboard Hot 100
Whistle,Flo Rida,2012-10-27,2012-11-02,17,Billboard Hot 100
Clique,"Kanye West, Jay-Z, Big Sean",2012-10-27,2012-11-02,18,Billboard Hot 100
Home,Phillip Phillips,2012-10-27,2012-11-02,19,Billboard Hot 100
Blown Away,Carrie Underwood,2012-10-27,2012-11-02,20,Billboard Hot 100
Live While We're Young,One Direction,2012-10-27,2012-11-02,21,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-10-27,2012-11-02,22,Billboard Hot 100
Call Me Maybe,Carly Rae Jepsen,2012-10-27,2012-11-02,23,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-10-27,2012-11-02,24,Billboard Hot 100
Wide Awake,Katy Perry,2012-10-27,2012-11-02,25,Billboard Hot 100
Adorn,Miguel,2012-10-27,2012-11-02,26,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-10-27,2012-11-02,27,Billboard Hot 100
