song,artist,start_date,end_date,rank,ranking_list
Aquarius/Let The Sunshine In,The 5th Dimension,1969-04-12,1969-04-18,1,Billboard Hot 100
You've Made Me So Very Happy,"Blood, Sweat & Tears",1969-04-12,1969-04-18,2,Billboard Hot 100
Dizzy,Tommy Roe,1969-04-12,1969-04-18,3,Billboard Hot 100
Galveston,Glen Campbell,1969-04-12,1969-04-18,4,Billboard Hot 100
Time Of The Season,The Zombies,1969-04-12,1969-04-18,5,Billboard Hot 100
Only The Strong Survive,Jerry Butler,1969-04-12,1969-04-18,6,Billboard Hot 100
It's Your Thing,The Isley Brothers,1969-04-12,1969-04-18,7,Billboard Hot 100
Hair,The Cowsills,1969-04-12,1969-04-18,8,Billboard Hot 100
"Run Away Child, Running Wild",The Temptations,1969-04-12,1969-04-18,9,Billboard Hot 100
Twenty-Five Miles,Edwin Starr,1969-04-12,1969-04-18,10,Billboard Hot 100
Rock Me,Steppenwolf,1969-04-12,1969-04-18,11,Billboard Hot 100
Proud Mary,Creedence Clearwater Revival,1969-04-12,1969-04-18,12,Billboard Hot 100
Traces,Classics IV Featuring Dennis Yost,1969-04-12,1969-04-18,13,Billboard Hot 100
Hot Smoke & Sasafrass,The Bubble Puppy,1969-04-12,1969-04-18,14,Billboard Hot 100
Indian Giver,1910 Fruitgum Co.,1969-04-12,1969-04-18,15,Billboard Hot 100
Don't Give In To Him,Gary Puckett And The Union Gap,1969-04-12,1969-04-18,16,Billboard Hot 100
This Girl's In Love With You,Dionne Warwick,1969-04-12,1969-04-18,17,Billboard Hot 100
Sweet Cherry Wine,Tommy James And The Shondells,1969-04-12,1969-04-18,18,Billboard Hot 100
"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,1969-04-12,1969-04-18,19,Billboard Hot 100
The Letter,The Arbors,1969-04-12,1969-04-18,20,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-04-12,1969-04-18,21,Billboard Hot 100
My Whole World Ended (The Moment You Left Me),David Ruffin,1969-04-12,1969-04-18,22,Billboard Hot 100
Build Me Up Buttercup,The Foundations,1969-04-12,1969-04-18,23,Billboard Hot 100
Gimme Gimme Good Lovin',Crazy Elephant,1969-04-12,1969-04-18,24,Billboard Hot 100
I'll Try Something New,Supremes & Temptations,1969-04-12,1969-04-18,25,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-04-12,1969-04-18,26,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-04-12,1969-04-18,27,Billboard Hot 100
The Chokin' Kind,Joe Simon,1969-04-12,1969-04-18,28,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-04-12,1969-04-18,29,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-04-12,1969-04-18,30,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-04-12,1969-04-18,31,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-04-12,1969-04-18,32,Billboard Hot 100
I Can Hear Music,The Beach Boys,1969-04-12,1969-04-18,33,Billboard Hot 100
Is It Something You've Got,Tyrone Davis,1969-04-12,1969-04-18,34,Billboard Hot 100
Memories,Elvis Presley,1969-04-12,1969-04-18,35,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-04-12,1969-04-18,36,Billboard Hot 100
My Way,Frank Sinatra,1969-04-12,1969-04-18,37,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-04-12,1969-04-18,38,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-04-12,1969-04-18,39,Billboard Hot 100
First Of May,Bee Gees,1969-04-12,1969-04-18,40,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-04-12,1969-04-18,41,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-04-12,1969-04-18,42,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-04-12,1969-04-18,43,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-04-12,1969-04-18,44,Billboard Hot 100
Wishful Sinful,The Doors,1969-04-12,1969-04-18,45,Billboard Hot 100
Mercy,Ohio Express,1969-04-12,1969-04-18,46,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-04-12,1969-04-18,47,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-04-12,1969-04-18,48,Billboard Hot 100
Playgirl,Thee Prophets,1969-04-12,1969-04-18,49,Billboard Hot 100
To Know You Is To Love You,Bobby Vinton,1969-04-12,1969-04-18,50,Billboard Hot 100
The Boxer,Simon & Garfunkel,1969-04-12,1969-04-18,51,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-04-12,1969-04-18,52,Billboard Hot 100
Mini-Skirt Minnie,Wilson Pickett,1969-04-12,1969-04-18,53,Billboard Hot 100
"I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel",James Brown,1969-04-12,1969-04-18,54,Billboard Hot 100
Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,1969-04-12,1969-04-18,55,Billboard Hot 100
When He Touches Me (Nothing Else Matters),Peaches & Herb,1969-04-12,1969-04-18,56,Billboard Hot 100
Day After Day (It's Slippin' Away),Shango,1969-04-12,1969-04-18,57,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-04-12,1969-04-18,58,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-04-12,1969-04-18,59,Billboard Hot 100
Atlantis,Donovan,1969-04-12,1969-04-18,60,Billboard Hot 100
Pinball Wizard,The Who,1969-04-12,1969-04-18,61,Billboard Hot 100
Ice Cream Song,The Dynamics,1969-04-12,1969-04-18,62,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-04-12,1969-04-18,63,Billboard Hot 100
"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,1969-04-12,1969-04-18,64,Billboard Hot 100
In The Still Of The Night,Paul Anka,1969-04-12,1969-04-18,65,Billboard Hot 100
These Eyes,The Guess Who,1969-04-12,1969-04-18,66,Billboard Hot 100
Time Was,Canned Heat,1969-04-12,1969-04-18,67,Billboard Hot 100
Gitarzan,Ray Stevens,1969-04-12,1969-04-18,68,Billboard Hot 100
More Today Than Yesterday,Spiral Starecase,1969-04-12,1969-04-18,69,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-04-12,1969-04-18,70,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-04-12,1969-04-18,71,Billboard Hot 100
Love (Can Make You Happy),Mercy,1969-04-12,1969-04-18,72,Billboard Hot 100
Grazing In The Grass,The Friends Of Distinction,1969-04-12,1969-04-18,73,Billboard Hot 100
Where Do You Go To (My Lovely),Peter Sarstedt,1969-04-12,1969-04-18,74,Billboard Hot 100
Happy Heart,Andy Williams,1969-04-12,1969-04-18,75,Billboard Hot 100
Badge,Cream,1969-04-12,1969-04-18,76,Billboard Hot 100
There Never Was A Time,Jeannie C. Riley,1969-04-12,1969-04-18,77,Billboard Hot 100
Buying A Book,Joe Tex,1969-04-12,1969-04-18,78,Billboard Hot 100
Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,1969-04-12,1969-04-18,79,Billboard Hot 100
Stand!,Sly & The Family Stone,1969-04-12,1969-04-18,80,Billboard Hot 100
Good Times Bad Times,Led Zeppelin,1969-04-12,1969-04-18,81,Billboard Hot 100
Seattle,Perry Como,1969-04-12,1969-04-18,82,Billboard Hot 100
Love Is All I Have To Give,"The Checkmates, Ltd.",1969-04-12,1969-04-18,83,Billboard Hot 100
Happy Heart,Petula Clark,1969-04-12,1969-04-18,84,Billboard Hot 100
Back In The U.S.S.R.,Chubby Checker,1969-04-12,1969-04-18,85,Billboard Hot 100
Morning Girl,The Neon Philharmonic,1969-04-12,1969-04-18,86,Billboard Hot 100
The River Is Wide,The Grass Roots,1969-04-12,1969-04-18,87,Billboard Hot 100
Give It Away,The Chi-lites,1969-04-12,1969-04-18,88,Billboard Hot 100
When You Dance,Jay & The Americans,1969-04-12,1969-04-18,89,Billboard Hot 100
A Million To One,Brian Hyland,1969-04-12,1969-04-18,90,Billboard Hot 100
Breakfast In Bed,Dusty Springfield,1969-04-12,1969-04-18,91,Billboard Hot 100
Any Day Now,Percy Sledge,1969-04-12,1969-04-18,92,Billboard Hot 100
Cissy Strut,The Meters,1969-04-12,1969-04-18,93,Billboard Hot 100
I Love My Baby,Archie Bell & The Drells,1969-04-12,1969-04-18,94,Billboard Hot 100
Idaho,The 4 Seasons,1969-04-12,1969-04-18,95,Billboard Hot 100
California Girl (And The Tennessee Square),Tompall & The Glaser Brothers,1969-04-12,1969-04-18,96,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-04-12,1969-04-18,97,Billboard Hot 100
It's A Groovy World!,The Unifics,1969-04-12,1969-04-18,98,Billboard Hot 100
I Can't Do Enough,The Dells,1969-04-12,1969-04-18,99,Billboard Hot 100
Singing My Song,Tammy Wynette,1969-04-12,1969-04-18,100,Billboard Hot 100
