song,artist,start_date,end_date,rank,ranking_list
Paper,Queen Latifah Featuring Apache,1998-09-19,1998-09-25,60,Billboard Hot 100
Touch Me,Solo,1998-09-19,1998-09-25,61,Billboard Hot 100
I Get Lonely,Janet Featuring BLACKstreet,1998-09-19,1998-09-25,62,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-09-19,1998-09-25,63,Billboard Hot 100
Definition,Mos Def & Kweli Are Black Star,1998-09-19,1998-09-25,64,Billboard Hot 100
Hey Now Now,Swirl 360,1998-09-19,1998-09-25,65,Billboard Hot 100
Delicious,Pure Sugar,1998-09-19,1998-09-25,66,Billboard Hot 100
Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,1998-09-19,1998-09-25,67,Billboard Hot 100
Whatcha Gone Do?,Link,1998-09-19,1998-09-25,68,Billboard Hot 100
If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",1998-09-19,1998-09-25,69,Billboard Hot 100
Destiny,Myron,1998-09-19,1998-09-25,70,Billboard Hot 100
Find A Way,A Tribe Called Quest,1998-09-19,1998-09-25,71,Billboard Hot 100
Dr. Greenthumb,Cypress Hill,1998-09-19,1998-09-25,72,Billboard Hot 100
Turn It Up [Remix]/Fire It Up,Busta Rhymes,1998-09-19,1998-09-25,73,Billboard Hot 100
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,1998-09-19,1998-09-25,74,Billboard Hot 100
It's Alright,Memphis Bleek (& Jay-Z),1998-09-19,1998-09-25,75,Billboard Hot 100
Ava Adore,The Smashing Pumpkins,1998-09-19,1998-09-25,76,Billboard Hot 100
I Should Cheat On You,J'Son,1998-09-19,1998-09-25,77,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-09-19,1998-09-25,78,Billboard Hot 100
Yesterday,Debelah Morgan,1998-09-19,1998-09-25,79,Billboard Hot 100
How Do I Say I'm Sorry,Tami Davis,1998-09-19,1998-09-25,80,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1998-09-19,1998-09-25,81,Billboard Hot 100
One Heart At A Time,Various Artists,1998-09-19,1998-09-25,82,Billboard Hot 100
Remember When,Color Me Badd,1998-09-19,1998-09-25,83,Billboard Hot 100
What I Didn't Know,Athenaeum,1998-09-19,1998-09-25,84,Billboard Hot 100
You Won't Forget Me,La Bouche,1998-09-19,1998-09-25,85,Billboard Hot 100
I Wasn't With It,Jesse Powell,1998-09-19,1998-09-25,86,Billboard Hot 100
Black Ice (Sky High),Goodie Mob Featuring Outkast,1998-09-19,1998-09-25,87,Billboard Hot 100
Stepping Stone,Lari White,1998-09-19,1998-09-25,88,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1998-09-19,1998-09-25,89,Billboard Hot 100
Stop Being Greedy,DMX,1998-09-19,1998-09-25,90,Billboard Hot 100
Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,1998-09-19,1998-09-25,91,Billboard Hot 100
If You Ever Have Forever In Mind,Vince Gill,1998-09-19,1998-09-25,92,Billboard Hot 100
'98 Thug Paradise,"Tragedy, Capone, Infinite",1998-09-19,1998-09-25,93,Billboard Hot 100
Here We Go Again,Aretha Franklin,1998-09-19,1998-09-25,94,Billboard Hot 100
2 Way Street,Missjones,1998-09-19,1998-09-25,95,Billboard Hot 100
Spark,Tori Amos,1998-09-19,1998-09-25,96,Billboard Hot 100
Wishlist,Pearl Jam,1998-09-19,1998-09-25,97,Billboard Hot 100
Cover You In Kisses,John Michael Montgomery,1998-09-19,1998-09-25,98,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-09-19,1998-09-25,99,Billboard Hot 100
Stand By Me,4 The Cause,1998-09-19,1998-09-25,100,Billboard Hot 100
