song,artist,start_date,end_date,rank,ranking_list
Bop 'til You Drop,Rick Springfield,1984-10-06,1984-10-12,25,Billboard Hot 100
Swept Away,Diana Ross,1984-10-06,1984-10-12,26,Billboard Hot 100
Who Wears These Shoes?,Elton John,1984-10-06,1984-10-12,27,Billboard Hot 100
Purple Rain,Prince And The Revolution,1984-10-06,1984-10-12,28,Billboard Hot 100
Flesh For Fantasy,Billy Idol,1984-10-06,1984-10-12,29,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-10-06,1984-10-12,30,Billboard Hot 100
Desert Moon,Dennis DeYoung,1984-10-06,1984-10-12,31,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1984-10-06,1984-10-12,32,Billboard Hot 100
I Feel For You,Chaka Khan,1984-10-06,1984-10-12,33,Billboard Hot 100
Better Be Good To Me,Tina Turner,1984-10-06,1984-10-12,34,Billboard Hot 100
Strut,Sheena Easton,1984-10-06,1984-10-12,35,Billboard Hot 100
Stuck On You,Lionel Richie,1984-10-06,1984-10-12,36,Billboard Hot 100
Shine Shine,Barry Gibb,1984-10-06,1984-10-12,37,Billboard Hot 100
Out Of Touch,Daryl Hall John Oates,1984-10-06,1984-10-12,38,Billboard Hot 100
(what) In The Name Of Love,Naked Eyes,1984-10-06,1984-10-12,39,Billboard Hot 100
The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,1984-10-06,1984-10-12,40,Billboard Hot 100
What About Me?,Kenny Rogers With Kim Carnes & James Ingram,1984-10-06,1984-10-12,41,Billboard Hot 100
We're Not Gonna Take It,Twisted Sister,1984-10-06,1984-10-12,42,Billboard Hot 100
Ghostbusters,Ray Parker Jr.,1984-10-06,1984-10-12,43,Billboard Hot 100
You Take Me Up,Thompson Twins,1984-10-06,1984-10-12,44,Billboard Hot 100
A Girl In Trouble (Is A Temporary Thing),Romeo Void,1984-10-06,1984-10-12,45,Billboard Hot 100
Strung Out,Steve Perry,1984-10-06,1984-10-12,46,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-10-06,1984-10-12,47,Billboard Hot 100
I Can't Hold Back,Survivor,1984-10-06,1984-10-12,48,Billboard Hot 100
All Through The Night,Cyndi Lauper,1984-10-06,1984-10-12,49,Billboard Hot 100
It Ain't Enough,Corey Hart,1984-10-06,1984-10-12,50,Billboard Hot 100
Body Rock,Maria Vidal,1984-10-06,1984-10-12,51,Billboard Hot 100
On The Wings Of A Nightingale,The Everly Brothers,1984-10-06,1984-10-12,52,Billboard Hot 100
Lights Out,Peter Wolf,1984-10-06,1984-10-12,53,Billboard Hot 100
Penny Lover,Lionel Richie,1984-10-06,1984-10-12,54,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-10-06,1984-10-12,55,Billboard Hot 100
The War Song,Culture Club,1984-10-06,1984-10-12,56,Billboard Hot 100
New Girl Now,Honeymoon Suite,1984-10-06,1984-10-12,57,Billboard Hot 100
In The Name Of Love,Ralph MacDonald With Bill Withers,1984-10-06,1984-10-12,58,Billboard Hot 100
Sugar Don't Bite,Sam Harris,1984-10-06,1984-10-12,59,Billboard Hot 100
I Can't Drive 55,Sammy Hagar,1984-10-06,1984-10-12,60,Billboard Hot 100
Bouncing Off The Wall,Matthew Wilder,1984-10-06,1984-10-12,61,Billboard Hot 100
Teacher Teacher,38 Special,1984-10-06,1984-10-12,62,Billboard Hot 100
When Doves Cry,Prince,1984-10-06,1984-10-12,63,Billboard Hot 100
Cool It Now,New Edition,1984-10-06,1984-10-12,64,Billboard Hot 100
Girls With Guns,Tommy Shaw,1984-10-06,1984-10-12,65,Billboard Hot 100
Layin' It On The Line,Jefferson Starship,1984-10-06,1984-10-12,66,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-10-06,1984-10-12,67,Billboard Hot 100
Rock Me Tonite,Billy Squier,1984-10-06,1984-10-12,68,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-10-06,1984-10-12,69,Billboard Hot 100
The Allnighter,Glenn Frey,1984-10-06,1984-10-12,70,Billboard Hot 100
All Of You,Julio Iglesias & Diana Ross,1984-10-06,1984-10-12,71,Billboard Hot 100
Only When You Leave,Spandau Ballet,1984-10-06,1984-10-12,72,Billboard Hot 100
Midnite Maniac,Krokus,1984-10-06,1984-10-12,73,Billboard Hot 100
Shangri-La,The Steve Miller Band,1984-10-06,1984-10-12,74,Billboard Hot 100
Round and Round,Ratt,1984-10-06,1984-10-12,75,Billboard Hot 100
Say Hello To Ronnie,Janey Street,1984-10-06,1984-10-12,76,Billboard Hot 100
Dancing In The Dark,Bruce Springsteen,1984-10-06,1984-10-12,77,Billboard Hot 100
Leave A Tender Moment Alone,Billy Joel,1984-10-06,1984-10-12,78,Billboard Hot 100
Just The Way You Like It,The S.O.S. Band,1984-10-06,1984-10-12,79,Billboard Hot 100
Love Kills,Freddie Mercury,1984-10-06,1984-10-12,80,Billboard Hot 100
We Are The Young,Dan Hartman,1984-10-06,1984-10-12,81,Billboard Hot 100
Slow Dancin',Peabo Bryson,1984-10-06,1984-10-12,82,Billboard Hot 100
The Real End,Rickie Lee Jones,1984-10-06,1984-10-12,83,Billboard Hot 100
Pretty Mess,Vanity,1984-10-06,1984-10-12,84,Billboard Hot 100
Can't Let Go,Stephen Stills,1984-10-06,1984-10-12,85,Billboard Hot 100
Don't Be My Enemy,Wang Chung,1984-10-06,1984-10-12,86,Billboard Hot 100
Jump (for My Love),The Pointer Sisters,1984-10-06,1984-10-12,87,Billboard Hot 100
Centipede,Rebbie Jackson,1984-10-06,1984-10-12,88,Billboard Hot 100
High Energy,Evelyn Thomas,1984-10-06,1984-10-12,89,Billboard Hot 100
Wanted Man,Ratt,1984-10-06,1984-10-12,90,Billboard Hot 100
Sad Songs (say So Much),Elton John,1984-10-06,1984-10-12,91,Billboard Hot 100
"You, Me And He",Mtume,1984-10-06,1984-10-12,92,Billboard Hot 100
Yes Or No,Go-Go's,1984-10-06,1984-10-12,93,Billboard Hot 100
17,Rick James,1984-10-06,1984-10-12,94,Billboard Hot 100
Turn Around,Neil Diamond,1984-10-06,1984-10-12,95,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-10-06,1984-10-12,96,Billboard Hot 100
Sexy Girl,Glenn Frey,1984-10-06,1984-10-12,97,Billboard Hot 100
Right By Your Side,Eurythmics,1984-10-06,1984-10-12,98,Billboard Hot 100
State of Shock,The Jacksons,1984-10-06,1984-10-12,99,Billboard Hot 100
"The More You Live, The More You Love",A Flock Of Seagulls,1984-10-06,1984-10-12,100,Billboard Hot 100
