song,artist,start_date,end_date,rank,ranking_list
Riptide,Vance Joy,2015-05-09,2015-05-15,50,Billboard Hot 100
Elastic Heart,Sia,2015-05-09,2015-05-15,51,Billboard Hot 100
Say You Do,Dierks Bentley,2015-05-09,2015-05-15,52,Billboard Hot 100
Drinking Class,Lee Brice,2015-05-09,2015-05-15,53,Billboard Hot 100
Don't It,Billy Currington,2015-05-09,2015-05-15,54,Billboard Hot 100
All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",2015-05-09,2015-05-15,55,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-05-09,2015-05-15,56,Billboard Hot 100
Raise 'Em Up,Keith Urban Featuring Eric Church,2015-05-09,2015-05-15,57,Billboard Hot 100
Smoke,A Thousand Horses,2015-05-09,2015-05-15,58,Billboard Hot 100
Geronimo,Sheppard,2015-05-09,2015-05-15,59,Billboard Hot 100
Bright,Echosmith,2015-05-09,2015-05-15,60,Billboard Hot 100
Know Yourself,Drake,2015-05-09,2015-05-15,61,Billboard Hot 100
Outside,Calvin Harris Featuring Ellie Goulding,2015-05-09,2015-05-15,62,Billboard Hot 100
I Bet,Ciara,2015-05-09,2015-05-15,63,Billboard Hot 100
Sangria,Blake Shelton,2015-05-09,2015-05-15,64,Billboard Hot 100
I Really Like You,Carly Rae Jepsen,2015-05-09,2015-05-15,65,Billboard Hot 100
King Kunta,Kendrick Lamar,2015-05-09,2015-05-15,66,Billboard Hot 100
Nobody Love,Tori Kelly,2015-05-09,2015-05-15,67,Billboard Hot 100
Energy,Drake,2015-05-09,2015-05-15,68,Billboard Hot 100
Little Red Wagon,Miranda Lambert,2015-05-09,2015-05-15,69,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-05-09,2015-05-15,70,Billboard Hot 100
Fight Song,Rachel Platten,2015-05-09,2015-05-15,71,Billboard Hot 100
Lean On,Major Lazer & DJ Snake Featuring MO,2015-05-09,2015-05-15,72,Billboard Hot 100
Commas,Future,2015-05-09,2015-05-15,73,Billboard Hot 100
Little Toy Guns,Carrie Underwood,2015-05-09,2015-05-15,74,Billboard Hot 100
Wild Child,Kenny Chesney With Grace Potter,2015-05-09,2015-05-15,75,Billboard Hot 100
Believe,Mumford & Sons,2015-05-09,2015-05-15,76,Billboard Hot 100
Nothing Without Love,Nate Ruess,2015-05-09,2015-05-15,77,Billboard Hot 100
American Oxygen,Rihanna,2015-05-09,2015-05-15,78,Billboard Hot 100
Get Low,Dillon Francis & DJ Snake,2015-05-09,2015-05-15,79,Billboard Hot 100
Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,2015-05-09,2015-05-15,80,Billboard Hot 100
The Matrimony,Wale Featuring Usher,2015-05-09,2015-05-15,81,Billboard Hot 100
Love Me Like You Mean It,Kelsea Ballerini,2015-05-09,2015-05-15,82,Billboard Hot 100
Nasty,Bandit Gang Marco Featuring Dro,2015-05-09,2015-05-15,83,Billboard Hot 100
Make It Rain,Koryn Hawthorne,2015-05-09,2015-05-15,84,Billboard Hot 100
Be Real,Kid Ink Featuring DeJ Loaf,2015-05-09,2015-05-15,85,Billboard Hot 100
She Don't Love You,Eric Paslay,2015-05-09,2015-05-15,86,Billboard Hot 100
Love You Like That,Canaan Smith,2015-05-09,2015-05-15,87,Billboard Hot 100
Like A Wrecking Ball,Eric Church,2015-05-09,2015-05-15,88,Billboard Hot 100
10 Bands,Drake,2015-05-09,2015-05-15,89,Billboard Hot 100
Baby Be My Love Song,Easton Corbin,2015-05-09,2015-05-15,90,Billboard Hot 100
Wet Dreamz,J. Cole,2015-05-09,2015-05-15,91,Billboard Hot 100
El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,2015-05-09,2015-05-15,92,Billboard Hot 100
Renegades,X Ambassadors,2015-05-09,2015-05-15,93,Billboard Hot 100
Legend,Drake,2015-05-09,2015-05-15,94,Billboard Hot 100
Cheerleader,OMI,2015-05-09,2015-05-15,95,Billboard Hot 100
Flex (Ooh Ooh Ooh),Rich Homie Quan,2015-05-09,2015-05-15,96,Billboard Hot 100
Ride Out,"Kid Ink, Tyga, Wale, YG & Rich Homie Quan",2015-05-09,2015-05-15,97,Billboard Hot 100
Trouble,Iggy Azalea Featuring Jennifer Hudson,2015-05-09,2015-05-15,98,Billboard Hot 100
I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,2015-05-09,2015-05-15,99,Billboard Hot 100
Iris,Sawyer Fredericks,2015-05-09,2015-05-15,100,Billboard Hot 100
