song,artist,start_date,end_date,rank,ranking_list
Royals,Lorde,2013-11-02,2013-11-08,1,Billboard Hot 100
Roar,Katy Perry,2013-11-02,2013-11-08,2,Billboard Hot 100
Wrecking Ball,Miley Cyrus,2013-11-02,2013-11-08,3,Billboard Hot 100
Wake Me Up!,Avicii,2013-11-02,2013-11-08,4,Billboard Hot 100
"Hold On, We're Going Home",Drake Featuring Majid Jordan,2013-11-02,2013-11-08,5,Billboard Hot 100
The Fox,Ylvis,2013-11-02,2013-11-08,6,Billboard Hot 100
Rap God,Eminem,2013-11-02,2013-11-08,7,Billboard Hot 100
Holy Grail,Jay Z Featuring Justin Timberlake,2013-11-02,2013-11-08,8,Billboard Hot 100
Applause,Lady Gaga,2013-11-02,2013-11-08,9,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-11-02,2013-11-08,10,Billboard Hot 100
Summertime Sadness,Lana Del Rey & Cedric Gervais,2013-11-02,2013-11-08,11,Billboard Hot 100
Demons,Imagine Dragons,2013-11-02,2013-11-08,12,Billboard Hot 100
Safe And Sound,Capital Cities,2013-11-02,2013-11-08,13,Billboard Hot 100
23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",2013-11-02,2013-11-08,14,Billboard Hot 100
Counting Stars,OneRepublic,2013-11-02,2013-11-08,15,Billboard Hot 100
Radioactive,Imagine Dragons,2013-11-02,2013-11-08,16,Billboard Hot 100
That's My Kind Of Night,Luke Bryan,2013-11-02,2013-11-08,17,Billboard Hot 100
Berzerk,Eminem,2013-11-02,2013-11-08,18,Billboard Hot 100
Let Her Go,Passenger,2013-11-02,2013-11-08,19,Billboard Hot 100
My Hitta,YG Featuring Jeezy & Rich Homie Quan,2013-11-02,2013-11-08,20,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-11-02,2013-11-08,21,Billboard Hot 100
Gorilla,Bruno Mars,2013-11-02,2013-11-08,22,Billboard Hot 100
Sail,AWOLNATION,2013-11-02,2013-11-08,23,Billboard Hot 100
All That Matters,Justin Bieber,2013-11-02,2013-11-08,24,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-11-02,2013-11-08,25,Billboard Hot 100
Still Into You,Paramore,2013-11-02,2013-11-08,26,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-11-02,2013-11-08,27,Billboard Hot 100
Work B**ch!,Britney Spears,2013-11-02,2013-11-08,28,Billboard Hot 100
Chinese Food,Alison Gold,2013-11-02,2013-11-08,29,Billboard Hot 100
Mirrors,Justin Timberlake,2013-11-02,2013-11-08,30,Billboard Hot 100
Survival,Eminem,2013-11-02,2013-11-08,31,Billboard Hot 100
