song,artist,start_date,end_date,rank,ranking_list
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2006-01-28,2006-02-03,1,Billboard Hot 100
Check On It,Beyonce Featuring Slim Thug,2006-01-28,2006-02-03,2,Billboard Hot 100
Run It!,Chris Brown,2006-01-28,2006-02-03,3,Billboard Hot 100
Don't Forget About Us,Mariah Carey,2006-01-28,2006-02-03,4,Billboard Hot 100
Stickwitu,The Pussycat Dolls,2006-01-28,2006-02-03,5,Billboard Hot 100
There It Go! (The Whistle Song),Juelz Santana,2006-01-28,2006-02-03,6,Billboard Hot 100
Laffy Taffy,D4L,2006-01-28,2006-02-03,7,Billboard Hot 100
Photograph,Nickelback,2006-01-28,2006-02-03,8,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2006-01-28,2006-02-03,9,Billboard Hot 100
Be Without You,Mary J. Blige,2006-01-28,2006-02-03,10,Billboard Hot 100
One Wish,Ray J,2006-01-28,2006-02-03,11,Billboard Hot 100
Gold Digger,Kanye West Featuring Jamie Foxx,2006-01-28,2006-02-03,12,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-01-28,2006-02-03,13,Billboard Hot 100
Because Of You,Kelly Clarkson,2006-01-28,2006-02-03,14,Billboard Hot 100
You're Beautiful,James Blunt,2006-01-28,2006-02-03,15,Billboard Hot 100
So Sick,Ne-Yo,2006-01-28,2006-02-03,16,Billboard Hot 100
My Humps,The Black Eyed Peas,2006-01-28,2006-02-03,17,Billboard Hot 100
Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,2006-01-28,2006-02-03,18,Billboard Hot 100
Unpredictable,Jamie Foxx Featuring Ludacris,2006-01-28,2006-02-03,19,Billboard Hot 100
When I'm Gone,Eminem,2006-01-28,2006-02-03,20,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2006-01-28,2006-02-03,21,Billboard Hot 100
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2006-01-28,2006-02-03,22,Billboard Hot 100
Soul Survivor,Young Jeezy Featuring Akon,2006-01-28,2006-02-03,23,Billboard Hot 100
We Be Burnin',Sean Paul,2006-01-28,2006-02-03,24,Billboard Hot 100
"Jesus, Take The Wheel",Carrie Underwood,2006-01-28,2006-02-03,25,Billboard Hot 100
Beverly Hills,Weezer,2006-01-28,2006-02-03,26,Billboard Hot 100
I'm Sprung,T-Pain,2006-01-28,2006-02-03,27,Billboard Hot 100
Unwritten,Natasha Bedingfield,2006-01-28,2006-02-03,28,Billboard Hot 100
You And Me,Lifehouse,2006-01-28,2006-02-03,29,Billboard Hot 100
Yo (Excuse Me Miss),Chris Brown,2006-01-28,2006-02-03,30,Billboard Hot 100
I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,2006-01-28,2006-02-03,31,Billboard Hot 100
Honky Tonk Badonkadonk,Trace Adkins,2006-01-28,2006-02-03,32,Billboard Hot 100
L.O.V.E.,Ashlee Simpson,2006-01-28,2006-02-03,33,Billboard Hot 100
Shake That,Eminem Featuring Nate Dogg,2006-01-28,2006-02-03,34,Billboard Hot 100
Pump It,The Black Eyed Peas,2006-01-28,2006-02-03,35,Billboard Hot 100
Here We Go,Trina Featuring Kelly Rowland,2006-01-28,2006-02-03,36,Billboard Hot 100
Kryptonite (I'm On It),Purple Ribbon All-Stars,2006-01-28,2006-02-03,37,Billboard Hot 100
We Belong Together,Gavin DeGraw,2006-01-28,2006-02-03,38,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2006-01-28,2006-02-03,39,Billboard Hot 100
Feel Good Inc,Gorillaz,2006-01-28,2006-02-03,40,Billboard Hot 100
Wake Me Up When September Ends,Green Day,2006-01-28,2006-02-03,41,Billboard Hot 100
Fireman,Lil Wayne,2006-01-28,2006-02-03,42,Billboard Hot 100
Hung Up,Madonna,2006-01-28,2006-02-03,43,Billboard Hot 100
We Belong Together,Mariah Carey,2006-01-28,2006-02-03,44,Billboard Hot 100
Everytime We Touch,Cascada,2006-01-28,2006-02-03,45,Billboard Hot 100
Luxurious,Gwen Stefani,2006-01-28,2006-02-03,46,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2006-01-28,2006-02-03,47,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2006-01-28,2006-02-03,48,Billboard Hot 100
Temperature,Sean Paul,2006-01-28,2006-02-03,49,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2006-01-28,2006-02-03,50,Billboard Hot 100
Rompe,Daddy Yankee,2006-01-28,2006-02-03,51,Billboard Hot 100
Boondocks,Little Big Town,2006-01-28,2006-02-03,52,Billboard Hot 100
Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",2006-01-28,2006-02-03,53,Billboard Hot 100
Perfect Situation,Weezer,2006-01-28,2006-02-03,54,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2006-01-28,2006-02-03,55,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2006-01-28,2006-02-03,56,Billboard Hot 100
She Let Herself Go,George Strait,2006-01-28,2006-02-03,57,Billboard Hot 100
Heard 'Em Say,Kanye West Featuring Adam Levine,2006-01-28,2006-02-03,58,Billboard Hot 100
Better Days,Goo Goo Dolls,2006-01-28,2006-02-03,59,Billboard Hot 100
Georgia,Ludacris & Field Mob Featuring Jamie Foxx,2006-01-28,2006-02-03,60,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2006-01-28,2006-02-03,61,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2006-01-28,2006-02-03,62,Billboard Hot 100
Who I Am Hates Who I've Been,Relient K,2006-01-28,2006-02-03,63,Billboard Hot 100
I Should Have Cheated,Keyshia Cole,2006-01-28,2006-02-03,64,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2006-01-28,2006-02-03,65,Billboard Hot 100
Touch It,Busta Rhymes,2006-01-28,2006-02-03,66,Billboard Hot 100
"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,2006-01-28,2006-02-03,67,Billboard Hot 100
Rodeo,Juvenile,2006-01-28,2006-02-03,68,Billboard Hot 100
Upside Down,Jack Johnson,2006-01-28,2006-02-03,69,Billboard Hot 100
Unbreakable,Alicia Keys,2006-01-28,2006-02-03,70,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2006-01-28,2006-02-03,71,Billboard Hot 100
Gotta Go,Trey Songz,2006-01-28,2006-02-03,72,Billboard Hot 100
Kerosene,Miranda Lambert,2006-01-28,2006-02-03,73,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2006-01-28,2006-02-03,74,Billboard Hot 100
Hypnotize,System Of A Down,2006-01-28,2006-02-03,75,Billboard Hot 100
Your Man,Josh Turner,2006-01-28,2006-02-03,76,Billboard Hot 100
Bat Country,Avenged Sevenfold,2006-01-28,2006-02-03,77,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-01-28,2006-02-03,78,Billboard Hot 100
My Old Friend,Tim McGraw,2006-01-28,2006-02-03,79,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2006-01-28,2006-02-03,80,Billboard Hot 100
Boyfriend,Ashlee Simpson,2006-01-28,2006-02-03,81,Billboard Hot 100
Miss Me Baby,Chris Cagle,2006-01-28,2006-02-03,82,Billboard Hot 100
Looking For You,Kirk Franklin,2006-01-28,2006-02-03,83,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2006-01-28,2006-02-03,84,Billboard Hot 100
Have A Nice Day,Bon Jovi,2006-01-28,2006-02-03,85,Billboard Hot 100
Believe,Brooks & Dunn,2006-01-28,2006-02-03,86,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-01-28,2006-02-03,87,Billboard Hot 100
Twisted Transistor,Korn,2006-01-28,2006-02-03,88,Billboard Hot 100
Ever The Same,Rob Thomas,2006-01-28,2006-02-03,89,Billboard Hot 100
DOA,Foo Fighters,2006-01-28,2006-02-03,90,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-01-28,2006-02-03,91,Billboard Hot 100
Cheatin',Sara Evans,2006-01-28,2006-02-03,92,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2006-01-28,2006-02-03,93,Billboard Hot 100
Save Me,Shinedown,2006-01-28,2006-02-03,94,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-01-28,2006-02-03,95,Billboard Hot 100
Hit The Floor,Twista Featuring Pitbull,2006-01-28,2006-02-03,96,Billboard Hot 100
My Hood,Young Jeezy,2006-01-28,2006-02-03,97,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-01-28,2006-02-03,98,Billboard Hot 100
Oh Yes (aka 'Postman'),Juelz Santana,2006-01-28,2006-02-03,99,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-01-28,2006-02-03,100,Billboard Hot 100
