song,artist,start_date,end_date,rank,ranking_list
I Knew I Loved You,Savage Garden,2000-02-12,2000-02-18,1,Billboard Hot 100
Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2000-02-12,2000-02-18,2,Billboard Hot 100
What A Girl Wants,Christina Aguilera,2000-02-12,2000-02-18,3,Billboard Hot 100
Get It On Tonite,Montell Jordan,2000-02-12,2000-02-18,4,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-02-12,2000-02-18,5,Billboard Hot 100
Back At One,Brian McKnight,2000-02-12,2000-02-18,6,Billboard Hot 100
All The Small Things,Blink-182,2000-02-12,2000-02-18,7,Billboard Hot 100
Bring It All To Me,Blaque,2000-02-12,2000-02-18,8,Billboard Hot 100
Blue (Da Ba Dee),Eiffel 65,2000-02-12,2000-02-18,9,Billboard Hot 100
That's The Way It Is,Celine Dion,2000-02-12,2000-02-18,10,Billboard Hot 100
Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",2000-02-12,2000-02-18,11,Billboard Hot 100
Show Me The Meaning Of Being Lonely,Backstreet Boys,2000-02-12,2000-02-18,12,Billboard Hot 100
Take A Picture,Filter,2000-02-12,2000-02-18,13,Billboard Hot 100
I Need To Know,Marc Anthony,2000-02-12,2000-02-18,14,Billboard Hot 100
Maria Maria,Santana Featuring The Product G&B,2000-02-12,2000-02-18,15,Billboard Hot 100
Say My Name,Destiny's Child,2000-02-12,2000-02-18,16,Billboard Hot 100
Then The Morning Comes,Smash Mouth,2000-02-12,2000-02-18,17,Billboard Hot 100
Amazed,Lonestar,2000-02-12,2000-02-18,18,Billboard Hot 100
Bye Bye Bye,'N Sync,2000-02-12,2000-02-18,19,Billboard Hot 100
My Love Is Your Love,Whitney Houston,2000-02-12,2000-02-18,20,Billboard Hot 100
Breathe,Faith Hill,2000-02-12,2000-02-18,21,Billboard Hot 100
Shake Your Bon-Bon,Ricky Martin,2000-02-12,2000-02-18,22,Billboard Hot 100
It Feels So Good,Sonique,2000-02-12,2000-02-18,23,Billboard Hot 100
Never Let You Go,Third Eye Blind,2000-02-12,2000-02-18,24,Billboard Hot 100
He Can't Love U,Jagged Edge,2000-02-12,2000-02-18,25,Billboard Hot 100
Untitled (How Does It Feel),D'Angelo,2000-02-12,2000-02-18,26,Billboard Hot 100
Cowboy Take Me Away,Dixie Chicks,2000-02-12,2000-02-18,27,Billboard Hot 100
Meet Virginia,Train,2000-02-12,2000-02-18,28,Billboard Hot 100
U Know What's Up,Donell Jones,2000-02-12,2000-02-18,29,Billboard Hot 100
