song,artist,start_date,end_date,rank,ranking_list
Allies,Heart,1983-11-12,1983-11-18,83,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-11-12,1983-11-18,84,Billboard Hot 100
Magnetic,"Earth, Wind & Fire",1983-11-12,1983-11-18,85,Billboard Hot 100
Mama,Genesis,1983-11-12,1983-11-18,86,Billboard Hot 100
Lick It Up,KISS,1983-11-12,1983-11-18,87,Billboard Hot 100
Blue World,The Moody Blues,1983-11-12,1983-11-18,88,Billboard Hot 100
Street Of Dreams,Rainbow,1983-11-12,1983-11-18,89,Billboard Hot 100
Dirty Looks,Juice Newton,1983-11-12,1983-11-18,90,Billboard Hot 100
Let The Music Play,Shannon,1983-11-12,1983-11-18,91,Billboard Hot 100
How Am I Supposed To Live Without You,Laura Branigan,1983-11-12,1983-11-18,92,Billboard Hot 100
I Like,Men Without Hats,1983-11-12,1983-11-18,93,Billboard Hot 100
All The Right Moves,Jennifer Warnes/Chris Thompson,1983-11-12,1983-11-18,94,Billboard Hot 100
Send Me An Angel,Real Life,1983-11-12,1983-11-18,95,Billboard Hot 100
What Am I Gonna Do (I'm So In Love With You),Rod Stewart,1983-11-12,1983-11-18,96,Billboard Hot 100
Favorite Waste Of Time,Bette Midler,1983-11-12,1983-11-18,97,Billboard Hot 100
Far From Over,Frank Stallone,1983-11-12,1983-11-18,98,Billboard Hot 100
Wherever I Lay My Hat (That's My Home),Paul Young,1983-11-12,1983-11-18,99,Billboard Hot 100
Puttin' On The Ritz,Taco,1983-11-12,1983-11-18,100,Billboard Hot 100
