song,artist,start_date,end_date,rank,ranking_list
Heartbreak Beat,Psychedelic Furs,1987-05-02,1987-05-08,36,Billboard Hot 100
You Can Call Me Al,Paul Simon,1987-05-02,1987-05-08,37,Billboard Hot 100
Diamonds,Herb Alpert,1987-05-02,1987-05-08,38,Billboard Hot 100
In Too Deep,Genesis,1987-05-02,1987-05-08,39,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-05-02,1987-05-08,40,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-05-02,1987-05-08,41,Billboard Hot 100
Fascinated,Company B,1987-05-02,1987-05-08,42,Billboard Hot 100
Just To See Her,Smokey Robinson,1987-05-02,1987-05-08,43,Billboard Hot 100
"Tonight, Tonight, Tonight",Genesis,1987-05-02,1987-05-08,44,Billboard Hot 100
Show Me,The Cover Girls,1987-05-02,1987-05-08,45,Billboard Hot 100
Let's Go!,Wang Chung,1987-05-02,1987-05-08,46,Billboard Hot 100
Lessons In Love,Level 42,1987-05-02,1987-05-08,47,Billboard Hot 100
Songbird,Kenny G,1987-05-02,1987-05-08,48,Billboard Hot 100
Brass Monkey,Beastie Boys,1987-05-02,1987-05-08,49,Billboard Hot 100
Let's Wait Awhile,Janet Jackson,1987-05-02,1987-05-08,50,Billboard Hot 100
Smoking Gun,The Robert Cray Band,1987-05-02,1987-05-08,51,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-05-02,1987-05-08,52,Billboard Hot 100
The Final Countdown,Europe,1987-05-02,1987-05-08,53,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-05-02,1987-05-08,54,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-05-02,1987-05-08,55,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-05-02,1987-05-08,56,Billboard Hot 100
Don't Disturb This Groove,The System,1987-05-02,1987-05-08,57,Billboard Hot 100
What You Get Is What You See,Tina Turner,1987-05-02,1987-05-08,58,Billboard Hot 100
Endless Nights,Eddie Money,1987-05-02,1987-05-08,59,Billboard Hot 100
Living In A Dream,Pseudo Echo,1987-05-02,1987-05-08,60,Billboard Hot 100
Mandolin Rain,Bruce Hornsby & The Range,1987-05-02,1987-05-08,61,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1987-05-02,1987-05-08,62,Billboard Hot 100
The Honeythief,Hipsway,1987-05-02,1987-05-08,63,Billboard Hot 100
The Secret Of My Success,Night Ranger,1987-05-02,1987-05-08,64,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-05-02,1987-05-08,65,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-05-02,1987-05-08,66,Billboard Hot 100
We Are What We Are,The Other Ones,1987-05-02,1987-05-08,67,Billboard Hot 100
Young Blood,Bruce Willis,1987-05-02,1987-05-08,68,Billboard Hot 100
As We Lay,Shirley Murdock,1987-05-02,1987-05-08,69,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-05-02,1987-05-08,70,Billboard Hot 100
You Got It All,The Jets,1987-05-02,1987-05-08,71,Billboard Hot 100
I Got The Feelin' (It's Over),Gregory Abbott,1987-05-02,1987-05-08,72,Billboard Hot 100
Back And Forth,Cameo,1987-05-02,1987-05-08,73,Billboard Hot 100
Don't Give Up,Peter Gabriel/Kate Bush,1987-05-02,1987-05-08,74,Billboard Hot 100
I Will Be There,Glass Tiger,1987-05-02,1987-05-08,75,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-05-02,1987-05-08,76,Billboard Hot 100
Soul City,Partland Brothers,1987-05-02,1987-05-08,77,Billboard Hot 100
Should I See,Frozen Ghost,1987-05-02,1987-05-08,78,Billboard Hot 100
Baby Grand,Billy Joel featuring Ray Charles,1987-05-02,1987-05-08,79,Billboard Hot 100
Black Dog,Newcity Rockers,1987-05-02,1987-05-08,80,Billboard Hot 100
Winner Takes It All,Sammy Hagar,1987-05-02,1987-05-08,81,Billboard Hot 100
It's Tricky,Run-D.M.C.,1987-05-02,1987-05-08,82,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-05-02,1987-05-08,83,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-05-02,1987-05-08,84,Billboard Hot 100
Somebody Save Me,Cinderella,1987-05-02,1987-05-08,85,Billboard Hot 100
Meet El Presidente,Duran Duran,1987-05-02,1987-05-08,86,Billboard Hot 100
Rock The Night,Europe,1987-05-02,1987-05-08,87,Billboard Hot 100
Something So Strong,Crowded House,1987-05-02,1987-05-08,88,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-05-02,1987-05-08,89,Billboard Hot 100
Something In My House,Dead Or Alive,1987-05-02,1987-05-08,90,Billboard Hot 100
Heart And Soul,T'Pau,1987-05-02,1987-05-08,91,Billboard Hot 100
I Wanna Go Back,Eddie Money,1987-05-02,1987-05-08,92,Billboard Hot 100
Go See The Doctor,Kool Moe Dee,1987-05-02,1987-05-08,93,Billboard Hot 100
Never Enough,Patty Smyth,1987-05-02,1987-05-08,94,Billboard Hot 100
Shy Girl,Stacey Q,1987-05-02,1987-05-08,95,Billboard Hot 100
That Ain't Love,REO Speedwagon,1987-05-02,1987-05-08,96,Billboard Hot 100
Livin' On A Prayer,Bon Jovi,1987-05-02,1987-05-08,97,Billboard Hot 100
Big Time,Peter Gabriel,1987-05-02,1987-05-08,98,Billboard Hot 100
Light Of Day,The Barbusters (Joan Jett And The Blackhearts),1987-05-02,1987-05-08,99,Billboard Hot 100
Keep Your Eye On Me,Herb Alpert,1987-05-02,1987-05-08,100,Billboard Hot 100
