song,artist,start_date,end_date,rank,ranking_list
Hanky Panky,Tommy James And The Shondells,1966-07-16,1966-07-22,1,Billboard Hot 100
Wild Thing,The Troggs,1966-07-16,1966-07-22,2,Billboard Hot 100
Red Rubber Ball,The Cyrkle,1966-07-16,1966-07-22,3,Billboard Hot 100
You Don't Have To Say You Love Me,Dusty Springfield,1966-07-16,1966-07-22,4,Billboard Hot 100
Paperback Writer,The Beatles,1966-07-16,1966-07-22,5,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-07-16,1966-07-22,6,Billboard Hot 100
Along Comes Mary,The Association,1966-07-16,1966-07-22,7,Billboard Hot 100
Little Girl,Syndicate Of Sound,1966-07-16,1966-07-22,8,Billboard Hot 100
Lil' Red Riding Hood,Sam The Sham and the Pharaohs,1966-07-16,1966-07-22,9,Billboard Hot 100
Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,1966-07-16,1966-07-22,10,Billboard Hot 100
Dirty Water,The Standells,1966-07-16,1966-07-22,11,Billboard Hot 100
The Pied Piper,Crispian St. Peters,1966-07-16,1966-07-22,12,Billboard Hot 100
Ain't Too Proud To Beg,The Temptations,1966-07-16,1966-07-22,13,Billboard Hot 100
I Saw Her Again,The Mamas & The Papas,1966-07-16,1966-07-22,14,Billboard Hot 100
Sweet Pea,Tommy Roe,1966-07-16,1966-07-22,15,Billboard Hot 100
Cool Jerk,The Capitols,1966-07-16,1966-07-22,16,Billboard Hot 100
"Paint It, Black",The Rolling Stones,1966-07-16,1966-07-22,17,Billboard Hot 100
Don't Bring Me Down,The Animals,1966-07-16,1966-07-22,18,Billboard Hot 100
(I Washed My Hands In) Muddy Water,Johnny Rivers,1966-07-16,1966-07-22,19,Billboard Hot 100
You Better Run,The Young Rascals,1966-07-16,1966-07-22,20,Billboard Hot 100
"Somewhere, My Love",Ray Conniff And The Singers,1966-07-16,1966-07-22,21,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-07-16,1966-07-22,22,Billboard Hot 100
Rain,The Beatles,1966-07-16,1966-07-22,23,Billboard Hot 100
Popsicle,Jan & Dean,1966-07-16,1966-07-22,24,Billboard Hot 100
The Work Song,Herb Alpert & The Tijuana Brass,1966-07-16,1966-07-22,25,Billboard Hot 100
Love Letters,Elvis Presley,1966-07-16,1966-07-22,26,Billboard Hot 100
He,The Righteous Brothers,1966-07-16,1966-07-22,27,Billboard Hot 100
Please Tell Me Why,The Dave Clark Five,1966-07-16,1966-07-22,28,Billboard Hot 100
The Land Of Milk And Honey,The Vogues,1966-07-16,1966-07-22,29,Billboard Hot 100
Happy Summer Days,Ronnie Dove,1966-07-16,1966-07-22,30,Billboard Hot 100
Let's Go Get Stoned,Ray Charles,1966-07-16,1966-07-22,31,Billboard Hot 100
Where Were You When I Needed You,The Grass Roots,1966-07-16,1966-07-22,32,Billboard Hot 100
I Am A Rock,Simon & Garfunkel,1966-07-16,1966-07-22,33,Billboard Hot 100
I Want You,Bob Dylan,1966-07-16,1966-07-22,34,Billboard Hot 100
Trains And Boats And Planes,Dionne Warwick,1966-07-16,1966-07-22,35,Billboard Hot 100
Barefootin',Robert Parker,1966-07-16,1966-07-22,36,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-07-16,1966-07-22,37,Billboard Hot 100
Mothers Little Helper,The Rolling Stones,1966-07-16,1966-07-22,38,Billboard Hot 100
Over Under Sideways Down,The Yardbirds,1966-07-16,1966-07-22,39,Billboard Hot 100
The Impossible Dream (The Quest),Jack Jones,1966-07-16,1966-07-22,40,Billboard Hot 100
Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,1966-07-16,1966-07-22,41,Billboard Hot 100
Younger Girl,The Critters,1966-07-16,1966-07-22,42,Billboard Hot 100
Billy And Sue,B.J. Thomas And The Triumphs,1966-07-16,1966-07-22,43,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-07-16,1966-07-22,44,Billboard Hot 100
Pretty Flamingo,Manfred Mann,1966-07-16,1966-07-22,45,Billboard Hot 100
The More I See You,Chris Montez,1966-07-16,1966-07-22,46,Billboard Hot 100
You Can't Roller Skate In A Buffalo Herd,Roger Miller,1966-07-16,1966-07-22,47,Billboard Hot 100
Sweet Dreams,Tommy McLain,1966-07-16,1966-07-22,48,Billboard Hot 100
Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,1966-07-16,1966-07-22,49,Billboard Hot 100
Sunny,Bobby Hebb,1966-07-16,1966-07-22,50,Billboard Hot 100
Loving You Is Sweeter Than Ever,Four Tops,1966-07-16,1966-07-22,51,Billboard Hot 100
You Wouldn't Listen,The Ides Of March,1966-07-16,1966-07-22,52,Billboard Hot 100
Summer In The City,The Lovin' Spoonful,1966-07-16,1966-07-22,53,Billboard Hot 100
Hey Joe,The Leaves,1966-07-16,1966-07-22,54,Billboard Hot 100
Friday's Child,Nancy Sinatra,1966-07-16,1966-07-22,55,Billboard Hot 100
This Door Swings Both Ways,Herman's Hermits,1966-07-16,1966-07-22,56,Billboard Hot 100
Solitary Man,Neil Diamond,1966-07-16,1966-07-22,57,Billboard Hot 100
Searching For My Love,Bobby Moore & The Rhythm Aces,1966-07-16,1966-07-22,58,Billboard Hot 100
Younger Girl,The Hondells,1966-07-16,1966-07-22,59,Billboard Hot 100
Day For Decision,Johnny Sea,1966-07-16,1966-07-22,60,Billboard Hot 100
Ninety-Nine And A Half (Won't Do),Wilson Pickett,1966-07-16,1966-07-22,61,Billboard Hot 100
Peter Rabbit,Dee Jay And The Runaways,1966-07-16,1966-07-22,62,Billboard Hot 100
"Past, Present And Future",The Shangri-Las,1966-07-16,1966-07-22,63,Billboard Hot 100
I'm A Nut,Leroy Pullins,1966-07-16,1966-07-22,64,Billboard Hot 100
Not Responsible,Tom Jones,1966-07-16,1966-07-22,65,Billboard Hot 100
Can I Trust You?,The Bachelors,1966-07-16,1966-07-22,66,Billboard Hot 100
See You In September,The Happenings,1966-07-16,1966-07-22,67,Billboard Hot 100
Tar And Cement,Verdelle Smith,1966-07-16,1966-07-22,68,Billboard Hot 100
I Love Onions,Susan Christie,1966-07-16,1966-07-22,69,Billboard Hot 100
Teenager's Prayer,Joe Simon,1966-07-16,1966-07-22,70,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-07-16,1966-07-22,71,Billboard Hot 100
The Joker Went Wild,Brian Hyland,1966-07-16,1966-07-22,72,Billboard Hot 100
I Couldn't Live Without Your Love,Petula Clark,1966-07-16,1966-07-22,73,Billboard Hot 100
5 D (Fifth Dimension),The Byrds,1966-07-16,1966-07-22,74,Billboard Hot 100
My Lover's Prayer,Otis Redding,1966-07-16,1966-07-22,75,Billboard Hot 100
"Lara's Theme from ""Dr. Zhivago""",Roger Williams,1966-07-16,1966-07-22,76,Billboard Hot 100
Hey You! Little Boo-Ga-Loo,Chubby Checker,1966-07-16,1966-07-22,77,Billboard Hot 100
Distant Shores,Chad & Jeremy,1966-07-16,1966-07-22,78,Billboard Hot 100
I Only Have Eyes For You,The Lettermen,1966-07-16,1966-07-22,79,Billboard Hot 100
Ain't Gonna Cry No More,Brenda Lee,1966-07-16,1966-07-22,80,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-07-16,1966-07-22,81,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-07-16,1966-07-22,82,Billboard Hot 100
Painter,Lou Christie,1966-07-16,1966-07-22,83,Billboard Hot 100
Stop! - Get A Ticket,Clefs Of Lavender Hill,1966-07-16,1966-07-22,84,Billboard Hot 100
Lonely Soldier,Mike Williams,1966-07-16,1966-07-22,85,Billboard Hot 100
La Bamba - Part I,Trini Lopez,1966-07-16,1966-07-22,86,Billboard Hot 100
On The Good Ship Lollipop,The Wonder Who?,1966-07-16,1966-07-22,87,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-07-16,1966-07-22,88,Billboard Hot 100
Almost Persuaded,David Houston,1966-07-16,1966-07-22,89,Billboard Hot 100
You You You,Mel Carter,1966-07-16,1966-07-22,90,Billboard Hot 100
Uptight (Everything's Alright),Nancy Wilson,1966-07-16,1966-07-22,91,Billboard Hot 100
Freddie Feelgood (And His Funky Little Five Piece Band),Ray Stevens,1966-07-16,1966-07-22,92,Billboard Hot 100
Hot Shot,The Buena Vistas,1966-07-16,1966-07-22,93,Billboard Hot 100
High On Love,The Knickerbockers,1966-07-16,1966-07-22,94,Billboard Hot 100
Drive My Car,Bob Kuban And The In-Men,1966-07-16,1966-07-22,95,Billboard Hot 100
You're Nobody Till Somebody Loves You,The Wonder Who?,1966-07-16,1966-07-22,96,Billboard Hot 100
Summertime,Billy Stewart,1966-07-16,1966-07-22,97,Billboard Hot 100
(We'll Be) United,The Intruders,1966-07-16,1966-07-22,98,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-07-16,1966-07-22,99,Billboard Hot 100
Tell Her,Dean Parrish,1966-07-16,1966-07-22,100,Billboard Hot 100
