song,artist,start_date,end_date,rank,ranking_list
If You Wanna Be Happy,Jimmy Soul,1963-05-25,1963-05-31,1,Billboard Hot 100
I Will Follow Him,Little Peggy March,1963-05-25,1963-05-31,2,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1963-05-25,1963-05-31,3,Billboard Hot 100
Foolish Little Girl,The Shirelles,1963-05-25,1963-05-31,4,Billboard Hot 100
I Love You Because,Al Martino,1963-05-25,1963-05-31,5,Billboard Hot 100
Losing You,Brenda Lee,1963-05-25,1963-05-31,6,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-05-25,1963-05-31,7,Billboard Hot 100
Take These Chains From My Heart,Ray Charles,1963-05-25,1963-05-31,8,Billboard Hot 100
It's My Party,Lesley Gore,1963-05-25,1963-05-31,9,Billboard Hot 100
Another Saturday Night,Sam Cooke,1963-05-25,1963-05-31,10,Billboard Hot 100
Hot Pastrami,The Dartells,1963-05-25,1963-05-31,11,Billboard Hot 100
Puff (The Magic Dragon),"Peter, Paul & Mary",1963-05-25,1963-05-31,12,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),The Crystals,1963-05-25,1963-05-31,13,Billboard Hot 100
Reverend Mr. Black,The Kingston Trio,1963-05-25,1963-05-31,14,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-05-25,1963-05-31,15,Billboard Hot 100
Pipeline,Chantay's,1963-05-25,1963-05-31,16,Billboard Hot 100
Still,Bill Anderson,1963-05-25,1963-05-31,17,Billboard Hot 100
Can't Get Used To Losing You,Andy Williams,1963-05-25,1963-05-31,18,Billboard Hot 100
Killer Joe,The Rocky Fellers,1963-05-25,1963-05-31,19,Billboard Hot 100
Sukiyaki,Kyu Sakamoto,1963-05-25,1963-05-31,20,Billboard Hot 100
This Little Girl,Dion,1963-05-25,1963-05-31,21,Billboard Hot 100
Ain't That A Shame!,The 4 Seasons,1963-05-25,1963-05-31,22,Billboard Hot 100
The Love Of My Man,Theola Kilgore,1963-05-25,1963-05-31,23,Billboard Hot 100
El Watusi,Ray Barretto,1963-05-25,1963-05-31,24,Billboard Hot 100
Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,1963-05-25,1963-05-31,25,Billboard Hot 100
Pushover,Etta James,1963-05-25,1963-05-31,26,Billboard Hot 100
Prisoner Of Love,James Brown And The Famous Flames,1963-05-25,1963-05-31,27,Billboard Hot 100
He's So Fine,The Chiffons,1963-05-25,1963-05-31,28,Billboard Hot 100
Little Band Of Gold,James Gilreath,1963-05-25,1963-05-31,29,Billboard Hot 100
Mecca,Gene Pitney,1963-05-25,1963-05-31,30,Billboard Hot 100
Let's Go Steady Again,Neil Sedaka,1963-05-25,1963-05-31,31,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-05-25,1963-05-31,32,Billboard Hot 100
Hello Stranger,Barbara Lewis,1963-05-25,1963-05-31,33,Billboard Hot 100
18 Yellow Roses,Bobby Darin,1963-05-25,1963-05-31,34,Billboard Hot 100
Charms,Bobby Vee,1963-05-25,1963-05-31,35,Billboard Hot 100
Days Of Wine And Roses,Andy Williams,1963-05-25,1963-05-31,36,Billboard Hot 100
On Broadway,The Drifters,1963-05-25,1963-05-31,37,Billboard Hot 100
Shut Down,The Beach Boys,1963-05-25,1963-05-31,38,Billboard Hot 100
Remember Diana,Paul Anka,1963-05-25,1963-05-31,39,Billboard Hot 100
If You Need Me,Solomon Burke,1963-05-25,1963-05-31,40,Billboard Hot 100
Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,1963-05-25,1963-05-31,41,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-05-25,1963-05-31,42,Billboard Hot 100
The Good Life,Tony Bennett,1963-05-25,1963-05-31,43,Billboard Hot 100
Watermelon Man,Mongo Santamaria Band,1963-05-25,1963-05-31,44,Billboard Hot 100
A Love She Can Count On,The Miracles,1963-05-25,1963-05-31,45,Billboard Hot 100
Don't Say Nothin' Bad (About My Baby),The Cookies,1963-05-25,1963-05-31,46,Billboard Hot 100
What A Guy,The Raindrops,1963-05-25,1963-05-31,47,Billboard Hot 100
Tom Cat,The Rooftop Singers,1963-05-25,1963-05-31,48,Billboard Hot 100
Wildwood Days,Bobby Rydell,1963-05-25,1963-05-31,49,Billboard Hot 100
(Today I Met) The Boy I'm Gonna Marry,Darlene Love,1963-05-25,1963-05-31,50,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini,1963-05-25,1963-05-31,51,Billboard Hot 100
"Shame, Shame, Shame",Jimmy Reed,1963-05-25,1963-05-31,52,Billboard Hot 100
Do It - Rat Now,Bill Black's Combo,1963-05-25,1963-05-31,53,Billboard Hot 100
The Bounce,The Olympics,1963-05-25,1963-05-31,54,Billboard Hot 100
I'm Saving My Love,Skeeter Davis,1963-05-25,1963-05-31,55,Billboard Hot 100
Sweet Dreams (Of You),Patsy Cline,1963-05-25,1963-05-31,56,Billboard Hot 100
Sting Ray,The Routers,1963-05-25,1963-05-31,57,Billboard Hot 100
Young And In Love,Dick and DeeDee,1963-05-25,1963-05-31,58,Billboard Hot 100
Baby Workout,Jackie Wilson,1963-05-25,1963-05-31,59,Billboard Hot 100
Don't Make My Baby Blue,Frankie Laine,1963-05-25,1963-05-31,60,Billboard Hot 100
Two Kind Of Teardrops,Del Shannon,1963-05-25,1963-05-31,61,Billboard Hot 100
Blue On Blue,Bobby Vinton,1963-05-25,1963-05-31,62,Billboard Hot 100
Birdland,Chubby Checker,1963-05-25,1963-05-31,63,Billboard Hot 100
