song,artist,start_date,end_date,rank,ranking_list
Let's Hear It For The Boy,Deniece Williams,1984-05-26,1984-06-01,1,Billboard Hot 100
Hello,Lionel Richie,1984-05-26,1984-06-01,2,Billboard Hot 100
Time After Time,Cyndi Lauper,1984-05-26,1984-06-01,3,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-05-26,1984-06-01,4,Billboard Hot 100
"Oh, Sherrie",Steve Perry,1984-05-26,1984-06-01,5,Billboard Hot 100
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,1984-05-26,1984-06-01,6,Billboard Hot 100
The Reflex,Duran Duran,1984-05-26,1984-06-01,7,Billboard Hot 100
Sister Christian,Night Ranger,1984-05-26,1984-06-01,8,Billboard Hot 100
Breakdance,Irene Cara,1984-05-26,1984-06-01,9,Billboard Hot 100
Hold Me Now,Thompson Twins,1984-05-26,1984-06-01,10,Billboard Hot 100
Head Over Heels,Go-Go's,1984-05-26,1984-06-01,11,Billboard Hot 100
You Might Think,The Cars,1984-05-26,1984-06-01,12,Billboard Hot 100
The Heart Of Rock & Roll,Huey Lewis & The News,1984-05-26,1984-06-01,13,Billboard Hot 100
The Longest Time,Billy Joel,1984-05-26,1984-06-01,14,Billboard Hot 100
Love Somebody,Rick Springfield,1984-05-26,1984-06-01,15,Billboard Hot 100
I'll Wait,Van Halen,1984-05-26,1984-06-01,16,Billboard Hot 100
Dancing In The Sheets,Shalamar,1984-05-26,1984-06-01,17,Billboard Hot 100
Borderline,Madonna,1984-05-26,1984-06-01,18,Billboard Hot 100
Self Control,Laura Branigan,1984-05-26,1984-06-01,19,Billboard Hot 100
It's A Miracle,Culture Club,1984-05-26,1984-06-01,20,Billboard Hot 100
The Authority Song,John Cougar Mellencamp,1984-05-26,1984-06-01,21,Billboard Hot 100
Jump (for My Love),The Pointer Sisters,1984-05-26,1984-06-01,22,Billboard Hot 100
Footloose,Kenny Loggins,1984-05-26,1984-06-01,23,Billboard Hot 100
You Can't Get What You Want,Joe Jackson,1984-05-26,1984-06-01,24,Billboard Hot 100
Rock You Like A Hurricane,Scorpions,1984-05-26,1984-06-01,25,Billboard Hot 100
They Don't Know,Tracey Ullman,1984-05-26,1984-06-01,26,Billboard Hot 100
"Run, Runaway",Slade,1984-05-26,1984-06-01,27,Billboard Hot 100
Stay The Night,Chicago,1984-05-26,1984-06-01,28,Billboard Hot 100
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,1984-05-26,1984-06-01,29,Billboard Hot 100
Who's That Girl,Eurythmics,1984-05-26,1984-06-01,30,Billboard Hot 100
It's My Life,Talk Talk,1984-05-26,1984-06-01,31,Billboard Hot 100
My Ever Changing Moods,The Style Council,1984-05-26,1984-06-01,32,Billboard Hot 100
Eyes Without A Face,Billy Idol,1984-05-26,1984-06-01,33,Billboard Hot 100
