song,artist,start_date,end_date,rank,ranking_list
It Doesn't Matter Anymore,Buddy Holly,1959-04-20,1959-04-26,26,Billboard Hot 100
Alvin's Harmonica,David Seville And The Chipmunks,1959-04-20,1959-04-26,27,Billboard Hot 100
If I Didn't Care,Connie Francis,1959-04-20,1959-04-26,28,Billboard Hot 100
I've Had It,The Bell Notes,1959-04-20,1959-04-26,29,Billboard Hot 100
"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,1959-04-20,1959-04-26,30,Billboard Hot 100
Everybody Likes To Cha Cha Cha,Sam Cooke,1959-04-20,1959-04-26,31,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-04-20,1959-04-26,32,Billboard Hot 100
Guess Who,Jesse Belvin,1959-04-20,1959-04-26,33,Billboard Hot 100
"No Other Arms, No Other Lips",The Chordettes,1959-04-20,1959-04-26,34,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-04-20,1959-04-26,35,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-04-20,1959-04-26,36,Billboard Hot 100
Come To Me,Marv Johnson,1959-04-20,1959-04-26,37,Billboard Hot 100
Six Nights A Week,The Crests,1959-04-20,1959-04-26,38,Billboard Hot 100
Almost Grown,Chuck Berry,1959-04-20,1959-04-26,39,Billboard Hot 100
I Miss You So,Paul Anka,1959-04-20,1959-04-26,40,Billboard Hot 100
The Morning Side Of The Mountain,Tommy Edwards,1959-04-20,1959-04-26,41,Billboard Hot 100
Tell Him No,Dean & Marc,1959-04-20,1959-04-26,42,Billboard Hot 100
Only You,Franck Pourcel's French Fiddles,1959-04-20,1959-04-26,43,Billboard Hot 100
As Time Goes By,Johnny Nash,1959-04-20,1959-04-26,44,Billboard Hot 100
Someone,Johnny Mathis,1959-04-20,1959-04-26,45,Billboard Hot 100
I'm Never Gonna Tell,Jimmie Rodgers,1959-04-20,1959-04-26,46,Billboard Hot 100
"Goodbye Jimmy, Goodbye",Kathy Linden,1959-04-20,1959-04-26,47,Billboard Hot 100
I Go Ape,Neil Sedaka,1959-04-20,1959-04-26,48,Billboard Hot 100
Donna,Ritchie Valens,1959-04-20,1959-04-26,49,Billboard Hot 100
Come Softly To Me,Ronnie Height,1959-04-20,1959-04-26,50,Billboard Hot 100
Heavenly Lover,Teresa Brewer,1959-04-20,1959-04-26,51,Billboard Hot 100
Lovey Dovey,Clyde McPhatter,1959-04-20,1959-04-26,52,Billboard Hot 100
Yea - Yea (Class Cutter),Dale Hawkins,1959-04-20,1959-04-26,53,Billboard Hot 100
Peter Gunn,Ray Anthony,1959-04-20,1959-04-26,54,Billboard Hot 100
So Fine,The Fiestas,1959-04-20,1959-04-26,55,Billboard Hot 100
Raw-Hide,Link Wray And The Wraymen,1959-04-20,1959-04-26,56,Billboard Hot 100
She Say (Oom Dooby Doom),The Diamonds,1959-04-20,1959-04-26,57,Billboard Hot 100
I Cried A Tear,LaVern Baker,1959-04-20,1959-04-26,58,Billboard Hot 100
The Hanging Tree,Marty Robbins,1959-04-20,1959-04-26,59,Billboard Hot 100
That's My Little Suzie,Ritchie Valens,1959-04-20,1959-04-26,60,Billboard Hot 100
French Foreign Legion,Frank Sinatra,1959-04-20,1959-04-26,61,Billboard Hot 100
The Wang Dang Taffy-Apple Tango (Mambo Cha Cha Cha),Pat Boone,1959-04-20,1959-04-26,62,Billboard Hot 100
Moonlight Serenade,The Rivieras,1959-04-20,1959-04-26,63,Billboard Hot 100
Stagger Lee,Lloyd Price,1959-04-20,1959-04-26,64,Billboard Hot 100
Tomboy,Perry Como,1959-04-20,1959-04-26,65,Billboard Hot 100
Endlessly,Brook Benton,1959-04-20,1959-04-26,66,Billboard Hot 100
The Beat,The Rockin R's,1959-04-20,1959-04-26,67,Billboard Hot 100
Petite Fleur (Little Flower),Chris Barber's Jazz Band,1959-04-20,1959-04-26,68,Billboard Hot 100
A Teenager In Love,Dion & The Belmonts,1959-04-20,1959-04-26,69,Billboard Hot 100
I Still Get A Thrill (Thinking Of You),Joni James,1959-04-20,1959-04-26,70,Billboard Hot 100
Kansas City,Wilbert Harrison,1959-04-20,1959-04-26,71,Billboard Hot 100
"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,1959-04-20,1959-04-26,72,Billboard Hot 100
The Kissing Tree,Billy Grammer,1959-04-20,1959-04-26,73,Billboard Hot 100
Who's That Knocking,The Genies,1959-04-20,1959-04-26,74,Billboard Hot 100
Goodnight Irene,Billy Williams,1959-04-20,1959-04-26,75,Billboard Hot 100
77 Sunset Strip,The Big Sound Of Don Ralke,1959-04-20,1959-04-26,76,Billboard Hot 100
The Walls Have Ears,Patti Page,1959-04-20,1959-04-26,77,Billboard Hot 100
I Need Your Lovin',Roy Hamilton,1959-04-20,1959-04-26,78,Billboard Hot 100
Quiet Village,The Exotic Sounds of Martin Denny,1959-04-20,1959-04-26,79,Billboard Hot 100
Jo-Jo The Dog-Faced Boy,Annette,1959-04-20,1959-04-26,80,Billboard Hot 100
Bonaparte's Retreat,Billy Grammer,1959-04-20,1959-04-26,81,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-04-20,1959-04-26,82,Billboard Hot 100
I Think I'm Gonna Kill Myself,Buddy Knox,1959-04-20,1959-04-26,83,Billboard Hot 100
Star Love,The Playmates,1959-04-20,1959-04-26,84,Billboard Hot 100
I've Come Of Age,Billy Storm,1959-04-20,1959-04-26,85,Billboard Hot 100
May You Always,The McGuire Sisters,1959-04-20,1959-04-26,86,Billboard Hot 100
Lonely For You,Gary Stites,1959-04-20,1959-04-26,87,Billboard Hot 100
You're So Fine,The Falcons,1959-04-20,1959-04-26,88,Billboard Hot 100
I Never Felt Like This,Jack Scott,1959-04-20,1959-04-26,89,Billboard Hot 100
Dream Lover,Bobby Darin,1959-04-20,1959-04-26,90,Billboard Hot 100
Boom-A-Dip-Dip,Stan Robinson,1959-04-20,1959-04-26,91,Billboard Hot 100
You Can't Be True Dear,The Mary Kaye Trio,1959-04-20,1959-04-26,92,Billboard Hot 100
A Touch Of Pink,Jerry Wallace,1959-04-20,1959-04-26,93,Billboard Hot 100
I Kneel At Your Throne,Joe Medlin,1959-04-20,1959-04-26,94,Billboard Hot 100
I Waited Too Long,LaVern Baker,1959-04-20,1959-04-26,95,Billboard Hot 100
Walkin' To Mother's,Ray Anthony,1959-04-20,1959-04-26,96,Billboard Hot 100
I Told Myself A Lie,Clyde McPhatter,1959-04-20,1959-04-26,97,Billboard Hot 100
That's All I Want,Bobby Day,1959-04-20,1959-04-26,98,Billboard Hot 100
Two Brothers,David Hill,1959-04-20,1959-04-26,99,Billboard Hot 100
Pipe Dreams,Jimmy Beck & His Orchestra,1959-04-20,1959-04-26,100,Billboard Hot 100
