song,artist,start_date,end_date,rank,ranking_list
Lady,Kenny Rogers,1980-11-29,1980-12-05,1,Billboard Hot 100
Woman In Love,Barbra Streisand,1980-11-29,1980-12-05,2,Billboard Hot 100
The Wanderer,Donna Summer,1980-11-29,1980-12-05,3,Billboard Hot 100
Another One Bites The Dust,Queen,1980-11-29,1980-12-05,4,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-11-29,1980-12-05,5,Billboard Hot 100
More Than I Can Say,Leo Sayer,1980-11-29,1980-12-05,6,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-11-29,1980-12-05,7,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1980-11-29,1980-12-05,8,Billboard Hot 100
Love On The Rocks,Neil Diamond,1980-11-29,1980-12-05,9,Billboard Hot 100
Dreaming,Cliff Richard,1980-11-29,1980-12-05,10,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1980-11-29,1980-12-05,11,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-11-29,1980-12-05,12,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1980-11-29,1980-12-05,13,Billboard Hot 100
Whip It,Devo,1980-11-29,1980-12-05,14,Billboard Hot 100
Never Be The Same,Christopher Cross,1980-11-29,1980-12-05,15,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1980-11-29,1980-12-05,16,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-11-29,1980-12-05,17,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-11-29,1980-12-05,18,Billboard Hot 100
Every Woman In The World,Air Supply,1980-11-29,1980-12-05,19,Billboard Hot 100
Without Your Love,Roger Daltrey,1980-11-29,1980-12-05,20,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-11-29,1980-12-05,21,Billboard Hot 100
Lovely One,The Jacksons,1980-11-29,1980-12-05,22,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1980-11-29,1980-12-05,23,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1980-11-29,1980-12-05,24,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1980-11-29,1980-12-05,25,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-11-29,1980-12-05,26,Billboard Hot 100
It's My Turn,Diana Ross,1980-11-29,1980-12-05,27,Billboard Hot 100
Upside Down,Diana Ross,1980-11-29,1980-12-05,28,Billboard Hot 100
Sequel,Harry Chapin,1980-11-29,1980-12-05,29,Billboard Hot 100
This Time,John Cougar,1980-11-29,1980-12-05,30,Billboard Hot 100
I Believe In You,Don Williams,1980-11-29,1980-12-05,31,Billboard Hot 100
Celebration,Kool & The Gang,1980-11-29,1980-12-05,32,Billboard Hot 100
Tell It Like It Is,Heart,1980-11-29,1980-12-05,33,Billboard Hot 100
On The Road Again,Willie Nelson,1980-11-29,1980-12-05,34,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1980-11-29,1980-12-05,35,Billboard Hot 100
Turning Japanese,The Vapors,1980-11-29,1980-12-05,36,Billboard Hot 100
Passion,Rod Stewart,1980-11-29,1980-12-05,37,Billboard Hot 100
The Tide Is High,Blondie,1980-11-29,1980-12-05,38,Billboard Hot 100
Girls Can Get It,Dr. Hook,1980-11-29,1980-12-05,39,Billboard Hot 100
One-Trick Pony,Paul Simon,1980-11-29,1980-12-05,40,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-11-29,1980-12-05,41,Billboard Hot 100
One Step Closer,The Doobie Brothers,1980-11-29,1980-12-05,42,Billboard Hot 100
You Shook Me All Night Long,AC/DC,1980-11-29,1980-12-05,43,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1980-11-29,1980-12-05,44,Billboard Hot 100
Dreamer,Supertramp,1980-11-29,1980-12-05,45,Billboard Hot 100
If You Should Sail,Nielsen/Pearson,1980-11-29,1980-12-05,46,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1980-11-29,1980-12-05,47,Billboard Hot 100
She's So Cold,The Rolling Stones,1980-11-29,1980-12-05,48,Billboard Hot 100
Together,Tierra,1980-11-29,1980-12-05,49,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-11-29,1980-12-05,50,Billboard Hot 100
Texas In My Rear View Mirror,Mac Davis,1980-11-29,1980-12-05,51,Billboard Hot 100
Time Is Time,Andy Gibb,1980-11-29,1980-12-05,52,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1980-11-29,1980-12-05,53,Billboard Hot 100
Stop This Game,Cheap Trick,1980-11-29,1980-12-05,54,Billboard Hot 100
Could I Be Dreaming,The Pointer Sisters,1980-11-29,1980-12-05,55,Billboard Hot 100
The Horizontal Bop,Bob Seger,1980-11-29,1980-12-05,56,Billboard Hot 100
Real Love,The Doobie Brothers,1980-11-29,1980-12-05,57,Billboard Hot 100
Turn And Walk Away,The Babys,1980-11-29,1980-12-05,58,Billboard Hot 100
Jesse,Carly Simon,1980-11-29,1980-12-05,59,Billboard Hot 100
Help Me!,Marcy Levy & Robin Gibb,1980-11-29,1980-12-05,60,Billboard Hot 100
Look What You've Done To Me,Boz Scaggs,1980-11-29,1980-12-05,61,Billboard Hot 100
All Out Of Love,Air Supply,1980-11-29,1980-12-05,62,Billboard Hot 100
That Girl Could Sing,Jackson Browne,1980-11-29,1980-12-05,63,Billboard Hot 100
Gotta Have More Love,Climax Blues Band,1980-11-29,1980-12-05,64,Billboard Hot 100
Hey Nineteen,Steely Dan,1980-11-29,1980-12-05,65,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-11-29,1980-12-05,66,Billboard Hot 100
Sometimes A Fantasy,Billy Joel,1980-11-29,1980-12-05,67,Billboard Hot 100
You,"Earth, Wind & Fire",1980-11-29,1980-12-05,68,Billboard Hot 100
Shine On,L.T.D.,1980-11-29,1980-12-05,69,Billboard Hot 100
Morning Man,Rupert Holmes,1980-11-29,1980-12-05,70,Billboard Hot 100
The Winner Takes It All,ABBA,1980-11-29,1980-12-05,71,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1980-11-29,1980-12-05,72,Billboard Hot 100
9 To 5,Dolly Parton,1980-11-29,1980-12-05,73,Billboard Hot 100
Teacher Teacher,Rockpile,1980-11-29,1980-12-05,74,Billboard Hot 100
My Mother's Eyes,Bette Midler,1980-11-29,1980-12-05,75,Billboard Hot 100
Need Your Loving Tonight,Queen,1980-11-29,1980-12-05,76,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1980-11-29,1980-12-05,77,Billboard Hot 100
Easy Love,Dionne Warwick,1980-11-29,1980-12-05,78,Billboard Hot 100
Real People/Chip Off The Old Block,Chic,1980-11-29,1980-12-05,79,Billboard Hot 100
I Need Your Lovin',Teena Marie,1980-11-29,1980-12-05,80,Billboard Hot 100
Cold Love,Donna Summer,1980-11-29,1980-12-05,81,Billboard Hot 100
Trickle Trickle,The Manhattan Transfer,1980-11-29,1980-12-05,82,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1980-11-29,1980-12-05,83,Billboard Hot 100
Could I Have This Dance,Anne Murray,1980-11-29,1980-12-05,84,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1980-11-29,1980-12-05,85,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-11-29,1980-12-05,86,Billboard Hot 100
Miss Sun,Boz Scaggs,1980-11-29,1980-12-05,87,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1980-11-29,1980-12-05,88,Billboard Hot 100
Rough Boys,Pete Townshend,1980-11-29,1980-12-05,89,Billboard Hot 100
Brite Eyes,Robbin Thompson Band,1980-11-29,1980-12-05,90,Billboard Hot 100
Don't Say No,Billy Burnette,1980-11-29,1980-12-05,91,Billboard Hot 100
Remote Control,The Reddings,1980-11-29,1980-12-05,92,Billboard Hot 100
Hold On,Kansas,1980-11-29,1980-12-05,93,Billboard Hot 100
Xanadu,Olivia Newton-John And The Electric Light Orchestra,1980-11-29,1980-12-05,94,Billboard Hot 100
Give Me The Night,George Benson,1980-11-29,1980-12-05,95,Billboard Hot 100
Blues Power,Eric Clapton And His Band,1980-11-29,1980-12-05,96,Billboard Hot 100
Lookin' For Love,Johnny Lee,1980-11-29,1980-12-05,97,Billboard Hot 100
Gypsy Spirit,Pendulum,1980-11-29,1980-12-05,98,Billboard Hot 100
I Could Be Good For You,707,1980-11-29,1980-12-05,99,Billboard Hot 100
Fame,Irene Cara,1980-11-29,1980-12-05,100,Billboard Hot 100
