song,artist,start_date,end_date,rank,ranking_list
MMMBop,Hanson,1997-06-07,1997-06-13,1,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-06-07,1997-06-13,2,Billboard Hot 100
Say You'll Be There,Spice Girls,1997-06-07,1997-06-13,3,Billboard Hot 100
Hypnotize,The Notorious B.I.G.,1997-06-07,1997-06-13,4,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-06-07,1997-06-13,5,Billboard Hot 100
I Belong To You (Every Time I See Your Face),Rome,1997-06-07,1997-06-13,6,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-06-07,1997-06-13,7,Billboard Hot 100
G.H.E.T.T.O.U.T.,Changing Faces,1997-06-07,1997-06-13,8,Billboard Hot 100
It's Your Love,Tim McGraw With Faith Hill,1997-06-07,1997-06-13,9,Billboard Hot 100
Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,1997-06-07,1997-06-13,10,Billboard Hot 100
I Want You,Savage Garden,1997-06-07,1997-06-13,11,Billboard Hot 100
"For You I Will (From ""Space Jam"")",Monica,1997-06-07,1997-06-13,12,Billboard Hot 100
Where Have All The Cowboys Gone?,Paula Cole,1997-06-07,1997-06-13,13,Billboard Hot 100
Bitch,Meredith Brooks,1997-06-07,1997-06-13,14,Billboard Hot 100
Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1997-06-07,1997-06-13,15,Billboard Hot 100
Cupid,112,1997-06-07,1997-06-13,16,Billboard Hot 100
Da' Dip,Freak Nasty,1997-06-07,1997-06-13,17,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-06-07,1997-06-13,18,Billboard Hot 100
I Love Me Some Him/I Don't Want To,Toni Braxton,1997-06-07,1997-06-13,19,Billboard Hot 100
My Baby Daddy,B-Rock & The Bizz,1997-06-07,1997-06-13,20,Billboard Hot 100
"Don't Wanna Be A Player (From ""Booty Call"")",Joe,1997-06-07,1997-06-13,21,Billboard Hot 100
Thinking Of You,Tony Toni Tone,1997-06-07,1997-06-13,22,Billboard Hot 100
Your Woman,White Town,1997-06-07,1997-06-13,23,Billboard Hot 100
Un-Break My Heart,Toni Braxton,1997-06-07,1997-06-13,24,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-06-07,1997-06-13,25,Billboard Hot 100
Secret Garden,Bruce Springsteen,1997-06-07,1997-06-13,26,Billboard Hot 100
"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,1997-06-07,1997-06-13,27,Billboard Hot 100
Wannabe,Spice Girls,1997-06-07,1997-06-13,28,Billboard Hot 100
Every Time I Close My Eyes,Babyface,1997-06-07,1997-06-13,29,Billboard Hot 100
Don't Let Go (Love),En Vogue,1997-06-07,1997-06-13,30,Billboard Hot 100
Staring At The Sun,U2,1997-06-07,1997-06-13,31,Billboard Hot 100
In My Bed,Dru Hill,1997-06-07,1997-06-13,32,Billboard Hot 100
Everyday Is A Winding Road,Sheryl Crow,1997-06-07,1997-06-13,33,Billboard Hot 100
Alone,Bee Gees,1997-06-07,1997-06-13,34,Billboard Hot 100
For You,Kenny Lattimore,1997-06-07,1997-06-13,35,Billboard Hot 100
