song,artist,start_date,end_date,rank,ranking_list
Do It In The Name Of Love,Candi Staton,1973-03-24,1973-03-30,63,Billboard Hot 100
"""Cherry Cherry"" from Hot August Night",Neil Diamond,1973-03-24,1973-03-30,64,Billboard Hot 100
Magic Woman Touch,The Hollies,1973-03-24,1973-03-30,65,Billboard Hot 100
Funky Worm,Ohio Players,1973-03-24,1973-03-30,66,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-03-24,1973-03-30,67,Billboard Hot 100
Cindy Incidentally,Faces,1973-03-24,1973-03-30,68,Billboard Hot 100
If You Gotta Break Another Heart,Albert Hammond,1973-03-24,1973-03-30,69,Billboard Hot 100
"Boo, Boo, Don't 'Cha Be Blue",Tommy James,1973-03-24,1973-03-30,70,Billboard Hot 100
Yesterday I Had The Blues,Harold Melvin And The Blue Notes,1973-03-24,1973-03-30,71,Billboard Hot 100
Keep On Singing,Austin Roberts,1973-03-24,1973-03-30,72,Billboard Hot 100
Dream Me Home,Mac Davis,1973-03-24,1973-03-30,73,Billboard Hot 100
Let Your Yeah Be Yeah,Brownsville Station,1973-03-24,1973-03-30,74,Billboard Hot 100
Blue Suede Shoes,Johnny Rivers,1973-03-24,1973-03-30,75,Billboard Hot 100
One Man Parade,James Taylor,1973-03-24,1973-03-30,76,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-03-24,1973-03-30,77,Billboard Hot 100
Who Was It?,Hurricane Smith,1973-03-24,1973-03-30,78,Billboard Hot 100
Hocus Pocus,Focus,1973-03-24,1973-03-30,79,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-03-24,1973-03-30,80,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-03-24,1973-03-30,81,Billboard Hot 100
Sail On Sailor,The Beach Boys,1973-03-24,1973-03-30,82,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-03-24,1973-03-30,83,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-03-24,1973-03-30,84,Billboard Hot 100
Gudbuy T' Jane,Slade,1973-03-24,1973-03-30,85,Billboard Hot 100
Let's Pretend,Raspberries,1973-03-24,1973-03-30,86,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-03-24,1973-03-30,87,Billboard Hot 100
Across 110th Street,Bobby Womack & Peace,1973-03-24,1973-03-30,88,Billboard Hot 100
I Can Understand It,The New Birth,1973-03-24,1973-03-30,89,Billboard Hot 100
"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,1973-03-24,1973-03-30,90,Billboard Hot 100
The Lord Knows I'm Drinking,Cal Smith,1973-03-24,1973-03-30,91,Billboard Hot 100
River Road,Uncle Dog,1973-03-24,1973-03-30,92,Billboard Hot 100
Last Tango In Paris,Herb Alpert & The Tijuana Brass,1973-03-24,1973-03-30,93,Billboard Hot 100
Dancing To Your Music,Archie Bell & The Drells,1973-03-24,1973-03-30,94,Billboard Hot 100
Rosanna,Dennis Yost And The Classics IV,1973-03-24,1973-03-30,95,Billboard Hot 100
"Names, Tags, Numbers & Labels",The Association,1973-03-24,1973-03-30,96,Billboard Hot 100
Kufanya Mapenzi (Making Love),Ramsey Lewis,1973-03-24,1973-03-30,97,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-03-24,1973-03-30,98,Billboard Hot 100
Saw A New Morning,Bee Gees,1973-03-24,1973-03-30,99,Billboard Hot 100
Delta Queen,Don Fardon,1973-03-24,1973-03-30,100,Billboard Hot 100
