song,artist,start_date,end_date,rank,ranking_list
At This Moment,Billy Vera & The Beaters,1987-01-24,1987-01-30,1,Billboard Hot 100
C'est La Vie,Robbie Nevil,1987-01-24,1987-01-30,2,Billboard Hot 100
Shake You Down,Gregory Abbott,1987-01-24,1987-01-30,3,Billboard Hot 100
Open Your Heart,Madonna,1987-01-24,1987-01-30,4,Billboard Hot 100
Control,Janet Jackson,1987-01-24,1987-01-30,5,Billboard Hot 100
Land Of Confusion,Genesis,1987-01-24,1987-01-30,6,Billboard Hot 100
Someday,Glass Tiger,1987-01-24,1987-01-30,7,Billboard Hot 100
Change Of Heart,Cyndi Lauper,1987-01-24,1987-01-30,8,Billboard Hot 100
Is This Love,Survivor,1987-01-24,1987-01-30,9,Billboard Hot 100
Victory,Kool & The Gang,1987-01-24,1987-01-30,10,Billboard Hot 100
Walk Like An Egyptian,The Bangles,1987-01-24,1987-01-30,11,Billboard Hot 100
Touch Me (I Want Your Body),Samantha Fox,1987-01-24,1987-01-30,12,Billboard Hot 100
Notorious,Duran Duran,1987-01-24,1987-01-30,13,Billboard Hot 100
Keep Your Hands To Yourself,The Georgia Satellites,1987-01-24,1987-01-30,14,Billboard Hot 100
Livin' On A Prayer,Bon Jovi,1987-01-24,1987-01-30,15,Billboard Hot 100
We're Ready,Boston,1987-01-24,1987-01-30,16,Billboard Hot 100
Will You Still Love Me?,Chicago,1987-01-24,1987-01-30,17,Billboard Hot 100
Coming Around Again,Carly Simon,1987-01-24,1987-01-30,18,Billboard Hot 100
Ballerina Girl,Lionel Richie,1987-01-24,1987-01-30,19,Billboard Hot 100
Love You Down,Ready For The World,1987-01-24,1987-01-30,20,Billboard Hot 100
This Is The Time,Billy Joel,1987-01-24,1987-01-30,21,Billboard Hot 100
Everybody Have Fun Tonight,Wang Chung,1987-01-24,1987-01-30,22,Billboard Hot 100
All I Wanted,Kansas,1987-01-24,1987-01-30,23,Billboard Hot 100
Stop To Love,Luther Vandross,1987-01-24,1987-01-30,24,Billboard Hot 100
You Got It All,The Jets,1987-01-24,1987-01-30,25,Billboard Hot 100
Nobody's Fool,Cinderella,1987-01-24,1987-01-30,26,Billboard Hot 100
The Way It Is,Bruce Hornsby & The Range,1987-01-24,1987-01-30,27,Billboard Hot 100
Falling In Love (Uh-Oh),Miami Sound Machine,1987-01-24,1987-01-30,28,Billboard Hot 100
Talk To Me,Chico DeBarge,1987-01-24,1987-01-30,29,Billboard Hot 100
