song,artist,start_date,end_date,rank,ranking_list
It's My Party,Lesley Gore,1963-06-01,1963-06-07,1,Billboard Hot 100
If You Wanna Be Happy,Jimmy Soul,1963-06-01,1963-06-07,2,Billboard Hot 100
I Love You Because,Al Martino,1963-06-01,1963-06-07,3,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1963-06-01,1963-06-07,4,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),The Crystals,1963-06-01,1963-06-07,5,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-06-01,1963-06-07,6,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-06-01,1963-06-07,7,Billboard Hot 100
I Will Follow Him,Little Peggy March,1963-06-01,1963-06-07,8,Billboard Hot 100
Losing You,Brenda Lee,1963-06-01,1963-06-07,9,Billboard Hot 100
Sukiyaki,Kyu Sakamoto,1963-06-01,1963-06-07,10,Billboard Hot 100
Still,Bill Anderson,1963-06-01,1963-06-07,11,Billboard Hot 100
Foolish Little Girl,The Shirelles,1963-06-01,1963-06-07,12,Billboard Hot 100
Take These Chains From My Heart,Ray Charles,1963-06-01,1963-06-07,13,Billboard Hot 100
Another Saturday Night,Sam Cooke,1963-06-01,1963-06-07,14,Billboard Hot 100
Hot Pastrami,The Dartells,1963-06-01,1963-06-07,15,Billboard Hot 100
Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,1963-06-01,1963-06-07,16,Billboard Hot 100
El Watusi,Ray Barretto,1963-06-01,1963-06-07,17,Billboard Hot 100
Puff (The Magic Dragon),"Peter, Paul & Mary",1963-06-01,1963-06-07,18,Billboard Hot 100
Reverend Mr. Black,The Kingston Trio,1963-06-01,1963-06-07,19,Billboard Hot 100
Pipeline,Chantay's,1963-06-01,1963-06-07,20,Billboard Hot 100
The Love Of My Man,Theola Kilgore,1963-06-01,1963-06-07,21,Billboard Hot 100
Prisoner Of Love,James Brown And The Famous Flames,1963-06-01,1963-06-07,22,Billboard Hot 100
18 Yellow Roses,Bobby Darin,1963-06-01,1963-06-07,23,Billboard Hot 100
Can't Get Used To Losing You,Andy Williams,1963-06-01,1963-06-07,24,Billboard Hot 100
Ain't That A Shame!,The 4 Seasons,1963-06-01,1963-06-07,25,Billboard Hot 100
Let's Go Steady Again,Neil Sedaka,1963-06-01,1963-06-07,26,Billboard Hot 100
Killer Joe,The Rocky Fellers,1963-06-01,1963-06-07,27,Billboard Hot 100
Hello Stranger,Barbara Lewis,1963-06-01,1963-06-07,28,Billboard Hot 100
This Little Girl,Dion,1963-06-01,1963-06-07,29,Billboard Hot 100
Pushover,Etta James,1963-06-01,1963-06-07,30,Billboard Hot 100
Blue On Blue,Bobby Vinton,1963-06-01,1963-06-07,31,Billboard Hot 100
The Good Life,Tony Bennett,1963-06-01,1963-06-07,32,Billboard Hot 100
Shut Down,The Beach Boys,1963-06-01,1963-06-07,33,Billboard Hot 100
Little Band Of Gold,James Gilreath,1963-06-01,1963-06-07,34,Billboard Hot 100
Birdland,Chubby Checker,1963-06-01,1963-06-07,35,Billboard Hot 100
Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,1963-06-01,1963-06-07,36,Billboard Hot 100
If You Need Me,Solomon Burke,1963-06-01,1963-06-07,37,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-06-01,1963-06-07,38,Billboard Hot 100
Wildwood Days,Bobby Rydell,1963-06-01,1963-06-07,39,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-06-01,1963-06-07,40,Billboard Hot 100
Days Of Wine And Roses,Andy Williams,1963-06-01,1963-06-07,41,Billboard Hot 100
What A Guy,The Raindrops,1963-06-01,1963-06-07,42,Billboard Hot 100
He's So Fine,The Chiffons,1963-06-01,1963-06-07,43,Billboard Hot 100
The Bounce,The Olympics,1963-06-01,1963-06-07,44,Billboard Hot 100
If My Pillow Could Talk,Connie Francis,1963-06-01,1963-06-07,45,Billboard Hot 100
Charms,Bobby Vee,1963-06-01,1963-06-07,46,Billboard Hot 100
Every Step Of The Way,Johnny Mathis,1963-06-01,1963-06-07,47,Billboard Hot 100
I'm Saving My Love,Skeeter Davis,1963-06-01,1963-06-07,48,Billboard Hot 100
Mecca,Gene Pitney,1963-06-01,1963-06-07,49,Billboard Hot 100
Sting Ray,The Routers,1963-06-01,1963-06-07,50,Billboard Hot 100
Do It - Rat Now,Bill Black's Combo,1963-06-01,1963-06-07,51,Billboard Hot 100
Little Latin Lupe Lu,The Righteous Brothers,1963-06-01,1963-06-07,52,Billboard Hot 100
String Along,Rick Nelson,1963-06-01,1963-06-07,53,Billboard Hot 100
Sweet Dreams (Of You),Patsy Cline,1963-06-01,1963-06-07,54,Billboard Hot 100
My Summer Love,Ruby And The Romantics,1963-06-01,1963-06-07,55,Billboard Hot 100
Two Kind Of Teardrops,Del Shannon,1963-06-01,1963-06-07,56,Billboard Hot 100
Don't Make My Baby Blue,Frankie Laine,1963-06-01,1963-06-07,57,Billboard Hot 100
Teenage Heaven,Johnny Cymbal,1963-06-01,1963-06-07,58,Billboard Hot 100
Remember Diana,Paul Anka,1963-06-01,1963-06-07,59,Billboard Hot 100
The Last Leaf,The Cascades,1963-06-01,1963-06-07,60,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-06-01,1963-06-07,61,Billboard Hot 100
Poor Little Rich Girl,Steve Lawrence,1963-06-01,1963-06-07,62,Billboard Hot 100
"Shame, Shame, Shame",Jimmy Reed,1963-06-01,1963-06-07,63,Billboard Hot 100
If You Need Me,Wilson Pickett,1963-06-01,1963-06-07,64,Billboard Hot 100
Patty Baby,Freddy Cannon,1963-06-01,1963-06-07,65,Billboard Hot 100
One Fine Day,The Chiffons,1963-06-01,1963-06-07,66,Billboard Hot 100
Your Old Stand By,Mary Wells,1963-06-01,1963-06-07,67,Billboard Hot 100
On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,1963-06-01,1963-06-07,68,Billboard Hot 100
Old Smokey Locomotion,Little Eva,1963-06-01,1963-06-07,69,Billboard Hot 100
Gravy Waltz,Steve Allen,1963-06-01,1963-06-07,70,Billboard Hot 100
There Goes (My Heart Again),Fats Domino,1963-06-01,1963-06-07,71,Billboard Hot 100
Ring Of Fire,Johnny Cash,1963-06-01,1963-06-07,72,Billboard Hot 100
Shake A Hand,Jackie Wilson & Linda Hopkins,1963-06-01,1963-06-07,73,Billboard Hot 100
Hobo Flats - Part I,Jimmy Smith,1963-06-01,1963-06-07,74,Billboard Hot 100
Swinging On A Star,Big Dee Irwin (with Little Eva),1963-06-01,1963-06-07,75,Billboard Hot 100
A Stranger In Your Town,The Shacklefords,1963-06-01,1963-06-07,76,Billboard Hot 100
I'm Movin' On,Matt Lucas,1963-06-01,1963-06-07,77,Billboard Hot 100
Forever,The Marvelettes,1963-06-01,1963-06-07,78,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-06-01,1963-06-07,79,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-06-01,1963-06-07,80,Billboard Hot 100
Give Us Your Blessing,Ray Peterson,1963-06-01,1963-06-07,81,Billboard Hot 100
I Wish I Were A Princess,Little Peggy March,1963-06-01,1963-06-07,82,Billboard Hot 100
"Don't Try To Fight It, Baby",Eydie Gorme,1963-06-01,1963-06-07,83,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-06-01,1963-06-07,84,Billboard Hot 100
These Arms Of Mine,Otis Redding,1963-06-01,1963-06-07,85,Billboard Hot 100
So Much In Love,The Tymes,1963-06-01,1963-06-07,86,Billboard Hot 100
"Sad, Sad Girl And Boy",The Impressions,1963-06-01,1963-06-07,87,Billboard Hot 100
Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,1963-06-01,1963-06-07,88,Billboard Hot 100
"Lonely Boy, Lonely Guitar",Duane Eddy,1963-06-01,1963-06-07,89,Billboard Hot 100
First Quarrel,Paul and Paula,1963-06-01,1963-06-07,90,Billboard Hot 100
You Know It Ain't Right,Joe Hinton,1963-06-01,1963-06-07,91,Billboard Hot 100
Needles And Pins,Jackie DeShannon,1963-06-01,1963-06-07,92,Billboard Hot 100
(I Love You) Don't You Forget It,Perry Como,1963-06-01,1963-06-07,93,Billboard Hot 100
The Dog,Rufus Thomas,1963-06-01,1963-06-07,94,Billboard Hot 100
Got You On My Mind,Cookie And His Cupcakes,1963-06-01,1963-06-07,95,Billboard Hot 100
Danger,Vic Dana,1963-06-01,1963-06-07,96,Billboard Hot 100
Soulville,Dinah Washington,1963-06-01,1963-06-07,97,Billboard Hot 100
Say Wonderful Things,Patti Page,1963-06-01,1963-06-07,98,Billboard Hot 100
River's Invitation,Percy Mayfield,1963-06-01,1963-06-07,99,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-06-01,1963-06-07,100,Billboard Hot 100
