song,artist,start_date,end_date,rank,ranking_list
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-01-12,1959-01-18,34,Billboard Hot 100
Cannonball,Duane Eddy His Twangy Guitar And The Rebels,1959-01-12,1959-01-18,35,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1959-01-12,1959-01-18,36,Billboard Hot 100
Poor Boy,The Royaltones,1959-01-12,1959-01-18,37,Billboard Hot 100
I Got A Feeling,Ricky Nelson,1959-01-12,1959-01-18,38,Billboard Hot 100
The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,1959-01-12,1959-01-18,39,Billboard Hot 100
Rocka-Conga,The Applejacks,1959-01-12,1959-01-18,40,Billboard Hot 100
Red River Rose,The Ames Brothers,1959-01-12,1959-01-18,41,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1959-01-12,1959-01-18,42,Billboard Hot 100
The Wedding,June Valli,1959-01-12,1959-01-18,43,Billboard Hot 100
Peter Gunn,Ray Anthony and His Orchestra,1959-01-12,1959-01-18,44,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1959-01-12,1959-01-18,45,Billboard Hot 100
May You Always,The McGuire Sisters,1959-01-12,1959-01-18,46,Billboard Hot 100
It's Just About Time,Johnny Cash And The Tennessee Two,1959-01-12,1959-01-18,47,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1959-01-12,1959-01-18,48,Billboard Hot 100
Blue Hawaii,Billy Vaughn And His Orchestra,1959-01-12,1959-01-18,49,Billboard Hot 100
Teasin',Quaker City Boys,1959-01-12,1959-01-18,50,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1959-01-12,1959-01-18,51,Billboard Hot 100
Let's Love,Johnny Mathis,1959-01-12,1959-01-18,52,Billboard Hot 100
Pledging My Love,Roy Hamilton,1959-01-12,1959-01-18,53,Billboard Hot 100
La Bamba,Ritchie Valens,1959-01-12,1959-01-18,54,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-01-12,1959-01-18,55,Billboard Hot 100
Turvy II,Cozy Cole,1959-01-12,1959-01-18,56,Billboard Hot 100
Big Bopper's Wedding,Big Bopper,1959-01-12,1959-01-18,57,Billboard Hot 100
It's All In The Game,Tommy Edwards,1959-01-12,1959-01-18,58,Billboard Hot 100
Topsy II,Cozy Cole,1959-01-12,1959-01-18,59,Billboard Hot 100
Come Prima,Tony Dallara,1959-01-12,1959-01-18,60,Billboard Hot 100
The Little Space Girl,Jesse Lee Turner,1959-01-12,1959-01-18,61,Billboard Hot 100
You Are Beautiful,Johnny Mathis,1959-01-12,1959-01-18,62,Billboard Hot 100
Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",1959-01-12,1959-01-18,63,Billboard Hot 100
"The Bluebird, The Buzzard & The Oriole",Bobby Day,1959-01-12,1959-01-18,64,Billboard Hot 100
The World Outside,The Four Coins,1959-01-12,1959-01-18,65,Billboard Hot 100
The Girl On Page 44,The Four Lads,1959-01-12,1959-01-18,66,Billboard Hot 100
Chantilly Lace,Big Bopper,1959-01-12,1959-01-18,67,Billboard Hot 100
The End,Earl Grant,1959-01-12,1959-01-18,68,Billboard Hot 100
The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,1959-01-12,1959-01-18,69,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1959-01-12,1959-01-18,70,Billboard Hot 100
(I Wanna) Dance With The Teacher,The Olympics,1959-01-12,1959-01-18,71,Billboard Hot 100
Tall Paul,Annette With The Afterbeats,1959-01-12,1959-01-18,72,Billboard Hot 100
The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",1959-01-12,1959-01-18,73,Billboard Hot 100
Yellow Bird,The Mills Brothers,1959-01-12,1959-01-18,74,Billboard Hot 100
The One Rose (That's Left In My Heart),Teresa Brewer,1959-01-12,1959-01-18,75,Billboard Hot 100
Teach Me Tonight Cha Cha,The DeCastro Sisters,1959-01-12,1959-01-18,76,Billboard Hot 100
Walking Along,The Diamonds,1959-01-12,1959-01-18,77,Billboard Hot 100
I Talk To The Trees,Edmundo Ros and His Orchestra,1959-01-12,1959-01-18,78,Billboard Hot 100
I'm A Man,Fabian,1959-01-12,1959-01-18,79,Billboard Hot 100
Come Prima (Koma Preema),Polly Bergen,1959-01-12,1959-01-18,80,Billboard Hot 100
Funny,Jesse Belvin,1959-01-12,1959-01-18,81,Billboard Hot 100
Pretty Girls Everywhere,Eugene Church and The Fellows,1959-01-12,1959-01-18,82,Billboard Hot 100
Trust In Me,Patti Page,1959-01-12,1959-01-18,83,Billboard Hot 100
The Fool And The Angel,Bobby Helms,1959-01-12,1959-01-18,84,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1959-01-12,1959-01-18,85,Billboard Hot 100
Tea For Two Cha Cha,The Tommy Dorsey Orchestra,1959-01-12,1959-01-18,86,Billboard Hot 100
Heartbeat,Buddy Holly,1959-01-12,1959-01-18,87,Billboard Hot 100
That's Why I Cry,Buddy Knox,1959-01-12,1959-01-18,88,Billboard Hot 100
Gazachstahagen,The Wild-Cats,1959-01-12,1959-01-18,89,Billboard Hot 100
Petite Fleur (Little Flower),Chris Barber's Jazz Band,1959-01-12,1959-01-18,90,Billboard Hot 100
The Worryin' Kind,Tommy Sands And The Raiders,1959-01-12,1959-01-18,91,Billboard Hot 100
Good Rockin' Tonight,Pat Boone,1959-01-12,1959-01-18,92,Billboard Hot 100
Hideaway,The Four Esquires,1959-01-12,1959-01-18,93,Billboard Hot 100
Need You,Donnie Owens,1959-01-12,1959-01-18,94,Billboard Hot 100
O' Falling Star,The Four Knights,1959-01-12,1959-01-18,95,Billboard Hot 100
Nola,Billy Williams,1959-01-12,1959-01-18,96,Billboard Hot 100
With The Wind And The Rain In Your Hair,Pat Boone,1959-01-12,1959-01-18,97,Billboard Hot 100
"Raspberries, Strawberries",The Kingston Trio,1959-01-12,1959-01-18,98,Billboard Hot 100
You Can't Get To Heaven On Roller Skates,Betty Johnson,1959-01-12,1959-01-18,99,Billboard Hot 100
It's Only The Beginning,The Kalin Twins,1959-01-12,1959-01-18,100,Billboard Hot 100
