song,artist,start_date,end_date,rank,ranking_list
Fantasy,Mariah Carey,1995-11-04,1995-11-10,1,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1995-11-04,1995-11-10,2,Billboard Hot 100
Runaway,Janet Jackson,1995-11-04,1995-11-10,3,Billboard Hot 100
Kiss From A Rose,Seal,1995-11-04,1995-11-10,4,Billboard Hot 100
Tell Me,Groove Theory,1995-11-04,1995-11-10,5,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1995-11-04,1995-11-10,6,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1995-11-04,1995-11-10,7,Billboard Hot 100
You Are Not Alone,Michael Jackson,1995-11-04,1995-11-10,8,Billboard Hot 100
Back For Good,Take That,1995-11-04,1995-11-10,9,Billboard Hot 100
Roll To Me,Del Amitri,1995-11-04,1995-11-10,10,Billboard Hot 100
Who Can I Run To,Xscape,1995-11-04,1995-11-10,11,Billboard Hot 100
Name,Goo Goo Dolls,1995-11-04,1995-11-10,12,Billboard Hot 100
Brokenhearted,Brandy,1995-11-04,1995-11-10,13,Billboard Hot 100
Carnival,Natalie Merchant,1995-11-04,1995-11-10,14,Billboard Hot 100
I Can Love You Like That,All-4-One,1995-11-04,1995-11-10,15,Billboard Hot 100
Run-Around,Blues Traveler,1995-11-04,1995-11-10,16,Billboard Hot 100
Waterfalls,TLC,1995-11-04,1995-11-10,17,Billboard Hot 100
Do You Sleep?,Lisa Loeb & Nine Stories,1995-11-04,1995-11-10,18,Billboard Hot 100
I'd Lie For You (And That's The Truth),Meat Loaf,1995-11-04,1995-11-10,19,Billboard Hot 100
I Got 5 On It,Luniz,1995-11-04,1995-11-10,20,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1995-11-04,1995-11-10,21,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1995-11-04,1995-11-10,22,Billboard Hot 100
December,Collective Soul,1995-11-04,1995-11-10,23,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1995-11-04,1995-11-10,24,Billboard Hot 100
Pretty Girl,Jon B,1995-11-04,1995-11-10,25,Billboard Hot 100
Dreaming Of You,Selena,1995-11-04,1995-11-10,26,Billboard Hot 100
Boombastic/In The Summertime,Shaggy,1995-11-04,1995-11-10,27,Billboard Hot 100
Sentimental,Deborah Cox,1995-11-04,1995-11-10,28,Billboard Hot 100
Let Me Be The One,Blessid Union Of Souls,1995-11-04,1995-11-10,29,Billboard Hot 100
Comedown,Bush,1995-11-04,1995-11-10,30,Billboard Hot 100
"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,1995-11-04,1995-11-10,31,Billboard Hot 100
He's Mine,MoKenStef,1995-11-04,1995-11-10,32,Billboard Hot 100
Sugar Hill,AZ,1995-11-04,1995-11-10,33,Billboard Hot 100
'Til You Do Me Right,After 7,1995-11-04,1995-11-10,34,Billboard Hot 100
1st Of Tha Month,Bone Thugs-N-Harmony,1995-11-04,1995-11-10,35,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-11-04,1995-11-10,36,Billboard Hot 100
Incarcerated Scarfaces/Ice Cream,Raekwon,1995-11-04,1995-11-10,37,Billboard Hot 100
Ain't Nuthin' But A She Thing,Salt-N-Pepa,1995-11-04,1995-11-10,38,Billboard Hot 100
Anything,3T,1995-11-04,1995-11-10,39,Billboard Hot 100
"A Girl Like You (From ""Empire Records"")",Edwyn Collins,1995-11-04,1995-11-10,40,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-11-04,1995-11-10,41,Billboard Hot 100
Heaven,Solo,1995-11-04,1995-11-10,42,Billboard Hot 100
"How High (From ""The Show"")",Redman/Method Man,1995-11-04,1995-11-10,43,Billboard Hot 100
Missing,Everything But The Girl,1995-11-04,1995-11-10,44,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-11-04,1995-11-10,45,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1995-11-04,1995-11-10,46,Billboard Hot 100
"Feel The Funk (From ""Dangerous Minds"")",Immature,1995-11-04,1995-11-10,47,Billboard Hot 100
"I Like It, I Love It",Tim McGraw,1995-11-04,1995-11-10,48,Billboard Hot 100
I Wanna B With U,Fun Factory,1995-11-04,1995-11-10,49,Billboard Hot 100
Water Runs Dry,Boyz II Men,1995-11-04,1995-11-10,50,Billboard Hot 100
Throw Your Set In The Air,Cypress Hill,1995-11-04,1995-11-10,51,Billboard Hot 100
Cell Therapy,Goodie Mob,1995-11-04,1995-11-10,52,Billboard Hot 100
I Hate U,Prince,1995-11-04,1995-11-10,53,Billboard Hot 100
"Summertime In The LBC (From ""The Show"")",The Dove Shack,1995-11-04,1995-11-10,54,Billboard Hot 100
Automatic Lover (Call For Love),Real McCoy,1995-11-04,1995-11-10,55,Billboard Hot 100
