song,artist,start_date,end_date,rank,ranking_list
Girls Like You,Maroon 5 Featuring Cardi B,2018-11-03,2018-11-09,1,Billboard Hot 100
Sicko Mode,Travis Scott,2018-11-03,2018-11-09,2,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-11-03,2018-11-09,3,Billboard Hot 100
Happier,Marshmello & Bastille,2018-11-03,2018-11-09,4,Billboard Hot 100
Better Now,Post Malone,2018-11-03,2018-11-09,5,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-11-03,2018-11-09,6,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-11-03,2018-11-09,7,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-11-03,2018-11-09,8,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2018-11-03,2018-11-09,9,Billboard Hot 100
Love Lies,Khalid & Normani,2018-11-03,2018-11-09,10,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-11-03,2018-11-09,11,Billboard Hot 100
Without Me,Halsey,2018-11-03,2018-11-09,12,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-11-03,2018-11-09,13,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-11-03,2018-11-09,14,Billboard Hot 100
Natural,Imagine Dragons,2018-11-03,2018-11-09,15,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-11-03,2018-11-09,16,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-11-03,2018-11-09,17,Billboard Hot 100
Trip,Ella Mai,2018-11-03,2018-11-09,18,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-11-03,2018-11-09,19,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-11-03,2018-11-09,20,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-11-03,2018-11-09,21,Billboard Hot 100
Nonstop,Drake,2018-11-03,2018-11-09,22,Billboard Hot 100
In My Feelings,Drake,2018-11-03,2018-11-09,23,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-11-03,2018-11-09,24,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-11-03,2018-11-09,25,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-11-03,2018-11-09,26,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-11-03,2018-11-09,27,Billboard Hot 100
Back To You,Selena Gomez,2018-11-03,2018-11-09,28,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-11-03,2018-11-09,29,Billboard Hot 100
Broken,lovelytheband,2018-11-03,2018-11-09,30,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-11-03,2018-11-09,31,Billboard Hot 100
Boo'd Up,Ella Mai,2018-11-03,2018-11-09,32,Billboard Hot 100
Uproar,Lil Wayne,2018-11-03,2018-11-09,33,Billboard Hot 100
Better,Khalid,2018-11-03,2018-11-09,34,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-11-03,2018-11-09,35,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-11-03,2018-11-09,36,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-11-03,2018-11-09,37,Billboard Hot 100
Delicate,Taylor Swift,2018-11-03,2018-11-09,38,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-11-03,2018-11-09,39,Billboard Hot 100
I Like Me Better,Lauv,2018-11-03,2018-11-09,40,Billboard Hot 100
Breathin,Ariana Grande,2018-11-03,2018-11-09,41,Billboard Hot 100
Close Friends,Lil Baby,2018-11-03,2018-11-09,42,Billboard Hot 100
Sad!,XXXTENTACION,2018-11-03,2018-11-09,43,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-11-03,2018-11-09,44,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-11-03,2018-11-09,45,Billboard Hot 100
Tequila,Dan + Shay,2018-11-03,2018-11-09,46,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-11-03,2018-11-09,47,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-11-03,2018-11-09,48,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-11-03,2018-11-09,49,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-11-03,2018-11-09,50,Billboard Hot 100
Lie,NF,2018-11-03,2018-11-09,51,Billboard Hot 100
Speechless,Dan + Shay,2018-11-03,2018-11-09,52,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-11-03,2018-11-09,53,Billboard Hot 100
Money,Cardi B,2018-11-03,2018-11-09,54,Billboard Hot 100
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2018-11-03,2018-11-09,55,Billboard Hot 100
Lose It,Kane Brown,2018-11-03,2018-11-09,56,Billboard Hot 100
Always Remember Us This Way,Lady Gaga,2018-11-03,2018-11-09,57,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-11-03,2018-11-09,58,Billboard Hot 100
W O R K I N  M E,Quavo,2018-11-03,2018-11-09,59,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-11-03,2018-11-09,60,Billboard Hot 100
Best Shot,Jimmie Allen,2018-11-03,2018-11-09,61,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-11-03,2018-11-09,62,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-11-03,2018-11-09,63,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-11-03,2018-11-09,64,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-11-03,2018-11-09,65,Billboard Hot 100
Falling Down,Lil Peep & XXXTENTACION,2018-11-03,2018-11-09,66,Billboard Hot 100
I'll Never Love Again,Lady Gaga,2018-11-03,2018-11-09,67,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-11-03,2018-11-09,68,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-11-03,2018-11-09,69,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-11-03,2018-11-09,70,Billboard Hot 100
Hangin' On,Chris Young,2018-11-03,2018-11-09,71,Billboard Hot 100
Jet Lag,Future & Juice WRLD Featuring Young Scooter,2018-11-03,2018-11-09,72,Billboard Hot 100
No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",2018-11-03,2018-11-09,73,Billboard Hot 100
Venom,Eminem,2018-11-03,2018-11-09,74,Billboard Hot 100
You Say,Lauren Daigle,2018-11-03,2018-11-09,75,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-11-03,2018-11-09,76,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-11-03,2018-11-09,77,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-11-03,2018-11-09,78,Billboard Hot 100
Killshot,Eminem,2018-11-03,2018-11-09,79,Billboard Hot 100
Noticed,Lil Mosey,2018-11-03,2018-11-09,80,Billboard Hot 100
Rich,Maren Morris,2018-11-03,2018-11-09,81,Billboard Hot 100
Astronauts,Future & Juice WRLD,2018-11-03,2018-11-09,82,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2018-11-03,2018-11-09,83,Billboard Hot 100
Hotel Key,Old Dominion,2018-11-03,2018-11-09,84,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-11-03,2018-11-09,85,Billboard Hot 100
That's On Me,Yella Beezy,2018-11-03,2018-11-09,86,Billboard Hot 100
Drunk Girl,Chris Janson,2018-11-03,2018-11-09,87,Billboard Hot 100
Suncity,Khalid Featuring Empress Of,2018-11-03,2018-11-09,88,Billboard Hot 100
Vertigo,Khalid,2018-11-03,2018-11-09,89,Billboard Hot 100
New Patek,Lil Uzi Vert,2018-11-03,2018-11-09,90,Billboard Hot 100
Yacht Club,Lil Yachty Featuring Juice WRLD,2018-11-03,2018-11-09,91,Billboard Hot 100
Make It Back,Juice WRLD,2018-11-03,2018-11-09,92,Billboard Hot 100
Kiss And Make Up,Dua Lipa & BLACKPINK,2018-11-03,2018-11-09,93,Billboard Hot 100
Desperate Man,Eric Church,2018-11-03,2018-11-09,94,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-11-03,2018-11-09,95,Billboard Hot 100
Africa,Weezer,2018-11-03,2018-11-09,96,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-11-03,2018-11-09,97,Billboard Hot 100
Get Dripped,Lil Yachty Featuring Playboi Carti,2018-11-03,2018-11-09,98,Billboard Hot 100
