song,artist,start_date,end_date,rank,ranking_list
Don't Forget About Us,Mariah Carey,2006-01-07,2006-01-13,1,Billboard Hot 100
Run It!,Chris Brown,2006-01-07,2006-01-13,2,Billboard Hot 100
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2006-01-07,2006-01-13,3,Billboard Hot 100
Laffy Taffy,D4L,2006-01-07,2006-01-13,4,Billboard Hot 100
Photograph,Nickelback,2006-01-07,2006-01-13,5,Billboard Hot 100
Stickwitu,The Pussycat Dolls,2006-01-07,2006-01-13,6,Billboard Hot 100
Check On It,Beyonce Featuring Slim Thug,2006-01-07,2006-01-13,7,Billboard Hot 100
Gold Digger,Kanye West Featuring Jamie Foxx,2006-01-07,2006-01-13,8,Billboard Hot 100
There It Go! (The Whistle Song),Juelz Santana,2006-01-07,2006-01-13,9,Billboard Hot 100
My Humps,The Black Eyed Peas,2006-01-07,2006-01-13,10,Billboard Hot 100
Because Of You,Kelly Clarkson,2006-01-07,2006-01-13,11,Billboard Hot 100
Be Without You,Mary J. Blige,2006-01-07,2006-01-13,12,Billboard Hot 100
One Wish,Ray J,2006-01-07,2006-01-13,13,Billboard Hot 100
Soul Survivor,Young Jeezy Featuring Akon,2006-01-07,2006-01-13,14,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-01-07,2006-01-13,15,Billboard Hot 100
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2006-01-07,2006-01-13,16,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2006-01-07,2006-01-13,17,Billboard Hot 100
Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,2006-01-07,2006-01-13,18,Billboard Hot 100
When I'm Gone,Eminem,2006-01-07,2006-01-13,19,Billboard Hot 100
I'm Sprung,T-Pain,2006-01-07,2006-01-13,20,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2006-01-07,2006-01-13,21,Billboard Hot 100
We Be Burnin',Sean Paul,2006-01-07,2006-01-13,22,Billboard Hot 100
Hung Up,Madonna,2006-01-07,2006-01-13,23,Billboard Hot 100
You're Beautiful,James Blunt,2006-01-07,2006-01-13,24,Billboard Hot 100
