song,artist,start_date,end_date,rank,ranking_list
Kiss On My List,Daryl Hall John Oates,1981-04-11,1981-04-17,1,Billboard Hot 100
Rapture,Blondie,1981-04-11,1981-04-17,2,Billboard Hot 100
The Best Of Times,Styx,1981-04-11,1981-04-17,3,Billboard Hot 100
Woman,John Lennon,1981-04-11,1981-04-17,4,Billboard Hot 100
Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",1981-04-11,1981-04-17,5,Billboard Hot 100
Morning Train (Nine To Five),Sheena Easton,1981-04-11,1981-04-17,6,Billboard Hot 100
Crying,Don McLean,1981-04-11,1981-04-17,7,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-04-11,1981-04-17,8,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1981-04-11,1981-04-17,9,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-04-11,1981-04-17,10,Billboard Hot 100
I Can't Stand It,Eric Clapton And His Band,1981-04-11,1981-04-17,11,Billboard Hot 100
Angel Of The Morning,Juice Newton,1981-04-11,1981-04-17,12,Billboard Hot 100
Hello Again,Neil Diamond,1981-04-11,1981-04-17,13,Billboard Hot 100
Being With You,Smokey Robinson,1981-04-11,1981-04-17,14,Billboard Hot 100
Her Town Too,James Taylor & J.D. Souther,1981-04-11,1981-04-17,15,Billboard Hot 100
9 To 5,Dolly Parton,1981-04-11,1981-04-17,16,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-04-11,1981-04-17,17,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-04-11,1981-04-17,18,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-04-11,1981-04-17,19,Billboard Hot 100
The Winner Takes It All,ABBA,1981-04-11,1981-04-17,20,Billboard Hot 100
Living Inside Myself,Gino Vannelli,1981-04-11,1981-04-17,21,Billboard Hot 100
Just Between You And Me,April Wine,1981-04-11,1981-04-17,22,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-04-11,1981-04-17,23,Billboard Hot 100
Take It On The Run,REO Speedwagon,1981-04-11,1981-04-17,24,Billboard Hot 100
Time Out Of Mind,Steely Dan,1981-04-11,1981-04-17,25,Billboard Hot 100
Too Much Time On My Hands,Styx,1981-04-11,1981-04-17,26,Billboard Hot 100
Sweetheart,Franke & The Knockouts,1981-04-11,1981-04-17,27,Billboard Hot 100
You Better You Bet,The Who,1981-04-11,1981-04-17,28,Billboard Hot 100
It's A Love Thing,The Whispers,1981-04-11,1981-04-17,29,Billboard Hot 100
Celebration,Kool & The Gang,1981-04-11,1981-04-17,30,Billboard Hot 100
How 'bout Us,Champaign,1981-04-11,1981-04-17,31,Billboard Hot 100
I Love You,Climax Blues Band,1981-04-11,1981-04-17,32,Billboard Hot 100
Bette Davis Eyes,Kim Carnes,1981-04-11,1981-04-17,33,Billboard Hot 100
Sukiyaki,A Taste Of Honey,1981-04-11,1981-04-17,34,Billboard Hot 100
I Missed Again,Phil Collins,1981-04-11,1981-04-17,35,Billboard Hot 100
Turn Me Loose,Loverboy,1981-04-11,1981-04-17,36,Billboard Hot 100
The Party's Over (Hopelessly In Love),Journey,1981-04-11,1981-04-17,37,Billboard Hot 100
Watching The Wheels,John Lennon,1981-04-11,1981-04-17,38,Billboard Hot 100
Mister Sandman,Emmylou Harris,1981-04-11,1981-04-17,39,Billboard Hot 100
Me (Without You),Andy Gibb,1981-04-11,1981-04-17,40,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-04-11,1981-04-17,41,Billboard Hot 100
Hold On Loosely,38 Special,1981-04-11,1981-04-17,42,Billboard Hot 100
Love You Like I Never Loved Before,John O'Banion,1981-04-11,1981-04-17,43,Billboard Hot 100
