song,artist,start_date,end_date,rank,ranking_list
E.T.,Katy Perry Featuring Kanye West,2011-04-16,2011-04-22,1,Billboard Hot 100
S&M,Rihanna Featuring Britney Spears,2011-04-16,2011-04-22,2,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-04-16,2011-04-22,3,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2011-04-16,2011-04-22,4,Billboard Hot 100
Born This Way,Lady Gaga,2011-04-16,2011-04-22,5,Billboard Hot 100
Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,2011-04-16,2011-04-22,6,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-04-16,2011-04-22,7,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-04-16,2011-04-22,8,Billboard Hot 100
F**kin' Perfect,P!nk,2011-04-16,2011-04-22,9,Billboard Hot 100
Rolling In The Deep,Adele,2011-04-16,2011-04-22,10,Billboard Hot 100
Blow,Kesha,2011-04-16,2011-04-22,11,Billboard Hot 100
Grenade,Bruno Mars,2011-04-16,2011-04-22,12,Billboard Hot 100
Till The World Ends,Britney Spears Featuring Nicki Minaj & Kesha,2011-04-16,2011-04-22,13,Billboard Hot 100
Firework,Katy Perry,2011-04-16,2011-04-22,14,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-04-16,2011-04-22,15,Billboard Hot 100
Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,2011-04-16,2011-04-22,16,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-04-16,2011-04-22,17,Billboard Hot 100
Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,2011-04-16,2011-04-22,18,Billboard Hot 100
Written In The Stars,Tinie Tempah Featuring Eric Turner,2011-04-16,2011-04-22,19,Billboard Hot 100
I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,2011-04-16,2011-04-22,20,Billboard Hot 100
More,Usher,2011-04-16,2011-04-22,21,Billboard Hot 100
John,Lil Wayne Featuring Rick Ross,2011-04-16,2011-04-22,22,Billboard Hot 100
Coming Home,Diddy - Dirty Money Featuring Skylar Grey,2011-04-16,2011-04-22,23,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-04-16,2011-04-22,24,Billboard Hot 100
Jar Of Hearts,Christina Perri,2011-04-16,2011-04-22,25,Billboard Hot 100
All Of The Lights,Kanye West,2011-04-16,2011-04-22,26,Billboard Hot 100
The Lazy Song,Bruno Mars,2011-04-16,2011-04-22,27,Billboard Hot 100
Roll Up,Wiz Khalifa,2011-04-16,2011-04-22,28,Billboard Hot 100
What The Hell,Avril Lavigne,2011-04-16,2011-04-22,29,Billboard Hot 100
Pretty Girl Rock,Keri Hilson,2011-04-16,2011-04-22,30,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-04-16,2011-04-22,31,Billboard Hot 100
6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,2011-04-16,2011-04-22,32,Billboard Hot 100
Who Says,Selena Gomez & The Scene,2011-04-16,2011-04-22,33,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-04-16,2011-04-22,34,Billboard Hot 100
Just The Way You Are,Bruno Mars,2011-04-16,2011-04-22,35,Billboard Hot 100
