song,artist,start_date,end_date,rank,ranking_list
Pick Up The Pieces,AWB,1974-12-28,1975-01-03,27,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1974-12-28,1975-01-03,28,Billboard Hot 100
Some Kind Of Wonderful,Grand Funk,1974-12-28,1975-01-03,29,Billboard Hot 100
Dancin' Fool,The Guess Who,1974-12-28,1975-01-03,30,Billboard Hot 100
Ain't Too Proud To Beg,The Rolling Stones,1974-12-28,1975-01-03,31,Billboard Hot 100
Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,1974-12-28,1975-01-03,32,Billboard Hot 100
Woman To Woman,Shirley Brown,1974-12-28,1975-01-03,33,Billboard Hot 100
Wishing You Were Here,Chicago,1974-12-28,1975-01-03,34,Billboard Hot 100
Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1974-12-28,1975-01-03,35,Billboard Hot 100
Fairytale,The Pointer Sisters,1974-12-28,1975-01-03,36,Billboard Hot 100
"Ruby, Baby","Billy ""Crash"" Craddock",1974-12-28,1975-01-03,37,Billboard Hot 100
From His Woman To You,Barbara Mason,1974-12-28,1975-01-03,38,Billboard Hot 100
The Entertainer,Billy Joel,1974-12-28,1975-01-03,39,Billboard Hot 100
Best Of My Love,Eagles,1974-12-28,1975-01-03,40,Billboard Hot 100
I Belong To You,Love Unlimited,1974-12-28,1975-01-03,41,Billboard Hot 100
You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,1974-12-28,1975-01-03,42,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1974-12-28,1975-01-03,43,Billboard Hot 100
Funky President (People It's Bad)/Coldblooded,James Brown,1974-12-28,1975-01-03,44,Billboard Hot 100
Without Love,Aretha Franklin,1974-12-28,1975-01-03,45,Billboard Hot 100
You're No Good,Linda Ronstadt,1974-12-28,1975-01-03,46,Billboard Hot 100
Dream On,The Righteous Brothers,1974-12-28,1975-01-03,47,Billboard Hot 100
My Melody Of Love,Bobby Vinton,1974-12-28,1975-01-03,48,Billboard Hot 100
Longfellow Serenade,Neil Diamond,1974-12-28,1975-01-03,49,Billboard Hot 100
She's Gone,Tavares,1974-12-28,1975-01-03,50,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-12-28,1975-01-03,51,Billboard Hot 100
Willie And The Hand Jive,Eric Clapton,1974-12-28,1975-01-03,52,Billboard Hot 100
I've Got The Music In Me,The Kiki Dee Band,1974-12-28,1975-01-03,53,Billboard Hot 100
Ready,Cat Stevens,1974-12-28,1975-01-03,54,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1974-12-28,1975-01-03,55,Billboard Hot 100
Changes,David Bowie,1974-12-28,1975-01-03,56,Billboard Hot 100
Struttin',Billy Preston,1974-12-28,1975-01-03,57,Billboard Hot 100
#9 Dream,John Lennon,1974-12-28,1975-01-03,58,Billboard Hot 100
Black Water,The Doobie Brothers,1974-12-28,1975-01-03,59,Billboard Hot 100
"Whatever You Got, I Want",Jackson 5,1974-12-28,1975-01-03,60,Billboard Hot 100
Heavy Fallin' Out,The Stylistics,1974-12-28,1975-01-03,61,Billboard Hot 100
Everlasting Love,Carl Carlton,1974-12-28,1975-01-03,62,Billboard Hot 100
Look In My Eyes Pretty Woman,Tony Orlando & Dawn,1974-12-28,1975-01-03,63,Billboard Hot 100
Whatever Gets You Thru The Night,John Lennon With The Plastic Ono Nuclear Band,1974-12-28,1975-01-03,64,Billboard Hot 100
Back Home Again,John Denver,1974-12-28,1975-01-03,65,Billboard Hot 100
Sunshine Part II,The O'Jays,1974-12-28,1975-01-03,66,Billboard Hot 100
The Heartbreak Kid,Bo Donaldson And The Heywoods,1974-12-28,1975-01-03,67,Billboard Hot 100
Philadelphia,B.B. King,1974-12-28,1975-01-03,68,Billboard Hot 100
Your Bulldog Drinks Champagne,Jim Stafford,1974-12-28,1975-01-03,69,Billboard Hot 100
"Baby, Hang Up The Phone",Carl Graves,1974-12-28,1975-01-03,70,Billboard Hot 100
One Tear,Eddie Kendricks,1974-12-28,1975-01-03,71,Billboard Hot 100
Lady,Styx,1974-12-28,1975-01-03,72,Billboard Hot 100
When A Child Is Born,Michael Holm,1974-12-28,1975-01-03,73,Billboard Hot 100
Happy People,The Temptations,1974-12-28,1975-01-03,74,Billboard Hot 100
I Am I Am,Smokey Robinson,1974-12-28,1975-01-03,75,Billboard Hot 100
Can't Get It Out Of My Head,Electric Light Orchestra,1974-12-28,1975-01-03,76,Billboard Hot 100
Lonely People,America,1974-12-28,1975-01-03,77,Billboard Hot 100
Sweet Surrender,John Denver,1974-12-28,1975-01-03,78,Billboard Hot 100
Let's Straighten It Out,Latimore,1974-12-28,1975-01-03,79,Billboard Hot 100
Day Tripper,Anne Murray,1974-12-28,1975-01-03,80,Billboard Hot 100
"Hoppy, Gene And Me",Roy Rogers,1974-12-28,1975-01-03,81,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1974-12-28,1975-01-03,82,Billboard Hot 100
Don't Cha Love It,The Miracles,1974-12-28,1975-01-03,83,Billboard Hot 100
Big Yellow Taxi,Joni Mitchell,1974-12-28,1975-01-03,84,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1974-12-28,1975-01-03,85,Billboard Hot 100
As Long As He Takes Care Of Home,Candi Staton,1974-12-28,1975-01-03,86,Billboard Hot 100
Costafine Town,Splinter,1974-12-28,1975-01-03,87,Billboard Hot 100
I'm A Woman,Maria Muldaur,1974-12-28,1975-01-03,88,Billboard Hot 100
I Feel Sanctified,Commodores,1974-12-28,1975-01-03,89,Billboard Hot 100
Gee Baby,Peter Shelley,1974-12-28,1975-01-03,90,Billboard Hot 100
Ms. Grace,The Tymes,1974-12-28,1975-01-03,91,Billboard Hot 100
Christmas Dream,Perry Como,1974-12-28,1975-01-03,92,Billboard Hot 100
Heartbreak Road,Bill Withers,1974-12-28,1975-01-03,93,Billboard Hot 100
Words (are Impossible),Margie Joseph,1974-12-28,1975-01-03,94,Billboard Hot 100
Rockin' Soul,The Hues Corporation,1974-12-28,1975-01-03,95,Billboard Hot 100
The Need To Be,Jim Weatherly,1974-12-28,1975-01-03,96,Billboard Hot 100
You And I,Johnny Bristol,1974-12-28,1975-01-03,97,Billboard Hot 100
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,1974-12-28,1975-01-03,98,Billboard Hot 100
After The Goldrush,Prelude,1974-12-28,1975-01-03,99,Billboard Hot 100
Crazy Talk,Chilliwack,1974-12-28,1975-01-03,100,Billboard Hot 100
