song,artist,start_date,end_date,rank,ranking_list
Close To You,Maxi Priest,1990-12-01,1990-12-07,36,Billboard Hot 100
And So It Goes,Billy Joel,1990-12-01,1990-12-07,37,Billboard Hot 100
Can't Stop,After 7,1990-12-01,1990-12-07,38,Billboard Hot 100
For You,The Outfield,1990-12-01,1990-12-07,39,Billboard Hot 100
Black Cat,Janet Jackson,1990-12-01,1990-12-07,40,Billboard Hot 100
Just Another Dream,Cathy Dennis,1990-12-01,1990-12-07,41,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1990-12-01,1990-12-07,42,Billboard Hot 100
Lyin' To Myself,David Cassidy,1990-12-01,1990-12-07,43,Billboard Hot 100
Hang In Long Enough,Phil Collins,1990-12-01,1990-12-07,44,Billboard Hot 100
Cherry Pie,Warrant,1990-12-01,1990-12-07,45,Billboard Hot 100
I'm Not In Love,Will To Power,1990-12-01,1990-12-07,46,Billboard Hot 100
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1990-12-01,1990-12-07,47,Billboard Hot 100
Joey,Concrete Blonde,1990-12-01,1990-12-07,48,Billboard Hot 100
Anything Is Possible,Debbie Gibson,1990-12-01,1990-12-07,49,Billboard Hot 100
Wherever Would I Be,Cheap Trick,1990-12-01,1990-12-07,50,Billboard Hot 100
Gentle,Dino,1990-12-01,1990-12-07,51,Billboard Hot 100
I Wanna Get With U,Guy,1990-12-01,1990-12-07,52,Billboard Hot 100
Hard To Handle,The Black Crowes,1990-12-01,1990-12-07,53,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1990-12-01,1990-12-07,54,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-12-01,1990-12-07,55,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-12-01,1990-12-07,56,Billboard Hot 100
You're Amazing,Robert Palmer,1990-12-01,1990-12-07,57,Billboard Hot 100
New York Minute,Don Henley,1990-12-01,1990-12-07,58,Billboard Hot 100
The Ghetto,Too $hort,1990-12-01,1990-12-07,59,Billboard Hot 100
Missunderstanding,Al B. Sure!,1990-12-01,1990-12-07,60,Billboard Hot 100
Fly To the Angels,Slaughter,1990-12-01,1990-12-07,61,Billboard Hot 100
Does She Love That Man?,Breathe Featuring David Glasper,1990-12-01,1990-12-07,62,Billboard Hot 100
Disappear,INXS,1990-12-01,1990-12-07,63,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Cher,1990-12-01,1990-12-07,64,Billboard Hot 100
World In My Eyes,Depeche Mode,1990-12-01,1990-12-07,65,Billboard Hot 100
You Gotta Love Someone,Elton John,1990-12-01,1990-12-07,66,Billboard Hot 100
If You Needed Somebody,Bad Company,1990-12-01,1990-12-07,67,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-12-01,1990-12-07,68,Billboard Hot 100
Tick Tock,Vaughan Brothers,1990-12-01,1990-12-07,69,Billboard Hot 100
Everybody Everybody,Black Box,1990-12-01,1990-12-07,70,Billboard Hot 100
Love Is A Killer,Vixen,1990-12-01,1990-12-07,71,Billboard Hot 100
Candy,Iggy Pop With Kate Pierson,1990-12-01,1990-12-07,72,Billboard Hot 100
Heat Of The Moment,After 7,1990-12-01,1990-12-07,73,Billboard Hot 100
Something Happened On The Way To Heaven,Phil Collins,1990-12-01,1990-12-07,74,Billboard Hot 100
"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,1990-12-01,1990-12-07,75,Billboard Hot 100
So Hard,Pet Shop Boys,1990-12-01,1990-12-07,76,Billboard Hot 100
Heart Like A Wheel,The Human League,1990-12-01,1990-12-07,77,Billboard Hot 100
The Boomin' System,LL Cool J,1990-12-01,1990-12-07,78,Billboard Hot 100
I Found Love,The Party,1990-12-01,1990-12-07,79,Billboard Hot 100
Romeo,Dino,1990-12-01,1990-12-07,80,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-12-01,1990-12-07,81,Billboard Hot 100
House Full Of Reasons,Jude Cole,1990-12-01,1990-12-07,82,Billboard Hot 100
Around The Way Girl,LL Cool J,1990-12-01,1990-12-07,83,Billboard Hot 100
Suicide Blonde,INXS,1990-12-01,1990-12-07,84,Billboard Hot 100
I Saw Red,Warrant,1990-12-01,1990-12-07,85,Billboard Hot 100
No Matter What,George LaMond (Duet With Brenda K. Starr),1990-12-01,1990-12-07,86,Billboard Hot 100
Oh Girl,Paul Young,1990-12-01,1990-12-07,87,Billboard Hot 100
I'm Free,The Soup Dragons,1990-12-01,1990-12-07,88,Billboard Hot 100
New Power Generation,Prince,1990-12-01,1990-12-07,89,Billboard Hot 100
Praying For Time,George Michael,1990-12-01,1990-12-07,90,Billboard Hot 100
Love Makes Things Happen,Pebbles,1990-12-01,1990-12-07,91,Billboard Hot 100
Crash (Have Some Fun),TKA Featuring Michelle Visage,1990-12-01,1990-12-07,92,Billboard Hot 100
Each And Every Time,Sweet Sensation,1990-12-01,1990-12-07,93,Billboard Hot 100
Wicked Game,Chris Isaak,1990-12-01,1990-12-07,94,Billboard Hot 100
Give It To Me Good,Trixter,1990-12-01,1990-12-07,95,Billboard Hot 100
Crazy,The Boys,1990-12-01,1990-12-07,96,Billboard Hot 100
Livin' In The Light,Caron Wheeler,1990-12-01,1990-12-07,97,Billboard Hot 100
Say A Prayer,Breathe,1990-12-01,1990-12-07,98,Billboard Hot 100
Rockin' Over The Beat,Technotronic,1990-12-01,1990-12-07,99,Billboard Hot 100
Me-U=Blue,Glenn Medeiros (Featuring The Stylistics),1990-12-01,1990-12-07,100,Billboard Hot 100
