song,artist,start_date,end_date,rank,ranking_list
Get Back,The Beatles With Billy Preston,1969-05-31,1969-06-06,1,Billboard Hot 100
Love (Can Make You Happy),Mercy,1969-05-31,1969-06-06,2,Billboard Hot 100
Aquarius/Let The Sunshine In,The 5th Dimension,1969-05-31,1969-06-06,3,Billboard Hot 100
Oh Happy Day,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison,1969-05-31,1969-06-06,4,Billboard Hot 100
Hair,The Cowsills,1969-05-31,1969-06-06,5,Billboard Hot 100
These Eyes,The Guess Who,1969-05-31,1969-06-06,6,Billboard Hot 100
Atlantis,Donovan,1969-05-31,1969-06-06,7,Billboard Hot 100
Gitarzan,Ray Stevens,1969-05-31,1969-06-06,8,Billboard Hot 100
In The Ghetto,Elvis Presley,1969-05-31,1969-06-06,9,Billboard Hot 100
Grazing In The Grass,The Friends Of Distinction,1969-05-31,1969-06-06,10,Billboard Hot 100
Love Theme From Romeo & Juliet,Henry Mancini,1969-05-31,1969-06-06,11,Billboard Hot 100
The Boxer,Simon & Garfunkel,1969-05-31,1969-06-06,12,Billboard Hot 100
Goodbye,Mary Hopkin,1969-05-31,1969-06-06,13,Billboard Hot 100
Bad Moon Rising,Creedence Clearwater Revival,1969-05-31,1969-06-06,14,Billboard Hot 100
Too Busy Thinking About My Baby,Marvin Gaye,1969-05-31,1969-06-06,15,Billboard Hot 100
It's Your Thing,The Isley Brothers,1969-05-31,1969-06-06,16,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-05-31,1969-06-06,17,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-05-31,1969-06-06,18,Billboard Hot 100
More Today Than Yesterday,Spiral Starecase,1969-05-31,1969-06-06,19,Billboard Hot 100
Pinball Wizard,The Who,1969-05-31,1969-06-06,20,Billboard Hot 100
Morning Girl,The Neon Philharmonic,1969-05-31,1969-06-06,21,Billboard Hot 100
Happy Heart,Andy Williams,1969-05-31,1969-06-06,22,Billboard Hot 100
One,Three Dog Night,1969-05-31,1969-06-06,23,Billboard Hot 100
Cissy Strut,The Meters,1969-05-31,1969-06-06,24,Billboard Hot 100
The Chokin' Kind,Joe Simon,1969-05-31,1969-06-06,25,Billboard Hot 100
Where's The Playground Susie,Glen Campbell,1969-05-31,1969-06-06,26,Billboard Hot 100
Day Is Done,"Peter, Paul & Mary",1969-05-31,1969-06-06,27,Billboard Hot 100
I Can't See Myself Leaving You,Aretha Franklin,1969-05-31,1969-06-06,28,Billboard Hot 100
Heather Honey,Tommy Roe,1969-05-31,1969-06-06,29,Billboard Hot 100
Everyday With You Girl,Classics IV Featuring Dennis Yost,1969-05-31,1969-06-06,30,Billboard Hot 100
The River Is Wide,The Grass Roots,1969-05-31,1969-06-06,31,Billboard Hot 100
Black Pearl,"Sonny Charles And The Checkmates, Ltd.",1969-05-31,1969-06-06,32,Billboard Hot 100
Stand!,Sly & The Family Stone,1969-05-31,1969-06-06,33,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-05-31,1969-06-06,34,Billboard Hot 100
Don't Let The Joneses Get You Down,The Temptations,1969-05-31,1969-06-06,35,Billboard Hot 100
I've Been Hurt,Bill Deal & The Rhondels,1969-05-31,1969-06-06,36,Billboard Hot 100
The Windmills Of Your Mind,Dusty Springfield,1969-05-31,1969-06-06,37,Billboard Hot 100
Seattle,Perry Como,1969-05-31,1969-06-06,38,Billboard Hot 100
Medicine Man (Part I),Buchanan Brothers,1969-05-31,1969-06-06,39,Billboard Hot 100
Testify (I Wonna),Johnnie Taylor,1969-05-31,1969-06-06,40,Billboard Hot 100
Israelites,Desmond Dekker And The Aces,1969-05-31,1969-06-06,41,Billboard Hot 100
Don't Let Me Down,The Beatles With Billy Preston,1969-05-31,1969-06-06,42,Billboard Hot 100
See,The Rascals,1969-05-31,1969-06-06,43,Billboard Hot 100
Special Delivery,1910 Fruitgum Co.,1969-05-31,1969-06-06,44,Billboard Hot 100
Love Me Tonight,Tom Jones,1969-05-31,1969-06-06,45,Billboard Hot 100
Proud Mary,Solomon Burke,1969-05-31,1969-06-06,46,Billboard Hot 100
The April Fools,Dionne Warwick,1969-05-31,1969-06-06,47,Billboard Hot 100
Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,1969-05-31,1969-06-06,48,Billboard Hot 100
Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,1969-05-31,1969-06-06,49,Billboard Hot 100
I'm A Drifter,Bobby Goldsboro,1969-05-31,1969-06-06,50,Billboard Hot 100
It's Never Too Late,Steppenwolf,1969-05-31,1969-06-06,51,Billboard Hot 100
I Could Never Lie To You,The New Colony Six,1969-05-31,1969-06-06,52,Billboard Hot 100
What Is A Man,Four Tops,1969-05-31,1969-06-06,53,Billboard Hot 100
"Friend, Lover, Woman, Wife",O.C. Smith,1969-05-31,1969-06-06,54,Billboard Hot 100
With Pen In Hand,Vikki Carr,1969-05-31,1969-06-06,55,Billboard Hot 100
Sorry Suzanne,The Hollies,1969-05-31,1969-06-06,56,Billboard Hot 100
Good Morning Starshine,Oliver,1969-05-31,1969-06-06,57,Billboard Hot 100
Buying A Book,Joe Tex,1969-05-31,1969-06-06,58,Billboard Hot 100
What Does It Take (To Win Your Love),Jr. Walker & The All Stars,1969-05-31,1969-06-06,59,Billboard Hot 100
Tomorrow Tomorrow,Bee Gees,1969-05-31,1969-06-06,60,Billboard Hot 100
No Matter What Sign You Are,Diana Ross & The Supremes,1969-05-31,1969-06-06,61,Billboard Hot 100
Pretty World,Sergio Mendes & Brasil '66,1969-05-31,1969-06-06,62,Billboard Hot 100
I Turned You On,The Isley Brothers,1969-05-31,1969-06-06,63,Billboard Hot 100
Born To Be Wild,Wilson Pickett,1969-05-31,1969-06-06,64,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-05-31,1969-06-06,65,Billboard Hot 100
I Can Sing A Rainbow/Love Is Blue,The Dells,1969-05-31,1969-06-06,66,Billboard Hot 100
We Got More Soul,Dyke And The Blazers,1969-05-31,1969-06-06,67,Billboard Hot 100
I've Been Loving You Too Long,Ike & Tina Turner,1969-05-31,1969-06-06,68,Billboard Hot 100
In-A-Gadda-Da-Vida,Iron Butterfly,1969-05-31,1969-06-06,69,Billboard Hot 100
My Cherie Amour,Stevie Wonder,1969-05-31,1969-06-06,70,Billboard Hot 100
Without Her,Herb Alpert,1969-05-31,1969-06-06,71,Billboard Hot 100
Moody Woman,Jerry Butler,1969-05-31,1969-06-06,72,Billboard Hot 100
So I Can Love You,The Emotions,1969-05-31,1969-06-06,73,Billboard Hot 100
Color Him Father,The Winstons,1969-05-31,1969-06-06,74,Billboard Hot 100
Love Man,Otis Redding,1969-05-31,1969-06-06,75,Billboard Hot 100
"Baby, I Love You",Andy Kim,1969-05-31,1969-06-06,76,Billboard Hot 100
Truck Stop,Jerry Smith and his Pianos,1969-05-31,1969-06-06,77,Billboard Hot 100
Spinning Wheel,"Blood, Sweat & Tears",1969-05-31,1969-06-06,78,Billboard Hot 100
The Minotaur,Dick Hyman & His Electric Eclectics,1969-05-31,1969-06-06,79,Billboard Hot 100
I Can't Quit Her,The Arbors,1969-05-31,1969-06-06,80,Billboard Hot 100
The Popcorn,James Brown,1969-05-31,1969-06-06,81,Billboard Hot 100
Sincerely,Paul Anka,1969-05-31,1969-06-06,82,Billboard Hot 100
Why I Sing The Blues,B.B. King,1969-05-31,1969-06-06,83,Billboard Hot 100
You Don't Need Me For Anything Anymore,Brenda Lee,1969-05-31,1969-06-06,84,Billboard Hot 100
But It's Alright,J.J. Jackson,1969-05-31,1969-06-06,85,Billboard Hot 100
Never Gonna Let Him Know,Debbie Taylor,1969-05-31,1969-06-06,86,Billboard Hot 100
Good Morning Starshine,Strawberry Alarm Clock,1969-05-31,1969-06-06,87,Billboard Hot 100
I Want To Take You Higher,Sly & The Family Stone,1969-05-31,1969-06-06,88,Billboard Hot 100
I Threw It All Away,Bob Dylan,1969-05-31,1969-06-06,89,Billboard Hot 100
Hushabye,Jay & The Americans,1969-05-31,1969-06-06,90,Billboard Hot 100
Memphis Underground,Herbie Mann,1969-05-31,1969-06-06,91,Billboard Hot 100
Brown Arms In Houston,Orpheus,1969-05-31,1969-06-06,92,Billboard Hot 100
Let's Dance,Ola & The Janglers,1969-05-31,1969-06-06,93,Billboard Hot 100
I Need You Now,Ronnie Dove,1969-05-31,1969-06-06,94,Billboard Hot 100
Running Bear,Sonny James,1969-05-31,1969-06-06,95,Billboard Hot 100
Hurt So Bad,The Lettermen,1969-05-31,1969-06-06,96,Billboard Hot 100
Too Experienced,Eddie Lovette,1969-05-31,1969-06-06,97,Billboard Hot 100
Here We Go Again,Nancy Sinatra,1969-05-31,1969-06-06,98,Billboard Hot 100
Sausalito,Al Martino,1969-05-31,1969-06-06,99,Billboard Hot 100
Son Of A Travelin' Man,Ed Ames,1969-05-31,1969-06-06,100,Billboard Hot 100
