song,artist,start_date,end_date,rank,ranking_list
Feelings,Morris Albert,1975-12-20,1975-12-26,52,Billboard Hot 100
Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,1975-12-20,1975-12-26,53,Billboard Hot 100
Paloma Blanca,George Baker Selection,1975-12-20,1975-12-26,54,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-12-20,1975-12-26,55,Billboard Hot 100
This Old Man,Purple Reign,1975-12-20,1975-12-26,56,Billboard Hot 100
Lonely School Year,The Hudson Brothers,1975-12-20,1975-12-26,57,Billboard Hot 100
Who Loves You,The 4 Seasons,1975-12-20,1975-12-26,58,Billboard Hot 100
Breaking Up Is Hard To Do,Neil Sedaka,1975-12-20,1975-12-26,59,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-12-20,1975-12-26,60,Billboard Hot 100
The Blind Man In The Bleachers,Kenny Starr,1975-12-20,1975-12-26,61,Billboard Hot 100
Down To The Line,Bachman-Turner Overdrive,1975-12-20,1975-12-26,62,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-12-20,1975-12-26,63,Billboard Hot 100
Play On Love,Jefferson Starship,1975-12-20,1975-12-26,64,Billboard Hot 100
Free Ride,Tavares,1975-12-20,1975-12-26,65,Billboard Hot 100
Happy,Eddie Kendricks,1975-12-20,1975-12-26,66,Billboard Hot 100
Slow Ride,Foghat,1975-12-20,1975-12-26,67,Billboard Hot 100
Golden Years,David Bowie,1975-12-20,1975-12-26,68,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-12-20,1975-12-26,69,Billboard Hot 100
Somewhere In The Night,Batdorf & Rodney,1975-12-20,1975-12-26,70,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-12-20,1975-12-26,71,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-12-20,1975-12-26,72,Billboard Hot 100
Christmas For Cowboys,John Denver,1975-12-20,1975-12-26,73,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1975-12-20,1975-12-26,74,Billboard Hot 100
Inseparable,Natalie Cole,1975-12-20,1975-12-26,75,Billboard Hot 100
Never Been Any Reason,Head East,1975-12-20,1975-12-26,76,Billboard Hot 100
How High The Moon,Gloria Gaynor,1975-12-20,1975-12-26,77,Billboard Hot 100
Easy As Pie,"Billy ""Crash"" Craddock",1975-12-20,1975-12-26,78,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1975-12-20,1975-12-26,79,Billboard Hot 100
Take It To The Limit,Eagles,1975-12-20,1975-12-26,80,Billboard Hot 100
"Soul Train ""75""",Soul Train Gang,1975-12-20,1975-12-26,81,Billboard Hot 100
Almost Saturday Night,John Fogerty,1975-12-20,1975-12-26,82,Billboard Hot 100
Tracks Of My Tears,Linda Ronstadt,1975-12-20,1975-12-26,83,Billboard Hot 100
Drive My Car,Gary Toms Empire,1975-12-20,1975-12-26,84,Billboard Hot 100
All By Myself,Eric Carmen,1975-12-20,1975-12-26,85,Billboard Hot 100
The Homecoming,Hagood Hardy,1975-12-20,1975-12-26,86,Billboard Hot 100
Art For Art's Sake,10cc,1975-12-20,1975-12-26,87,Billboard Hot 100
I Want To Dance With You (Dance With Me),The Ritchie Family,1975-12-20,1975-12-26,88,Billboard Hot 100
For A Dancer,Prelude,1975-12-20,1975-12-26,89,Billboard Hot 100
Yesterday's Hero,John Paul Young,1975-12-20,1975-12-26,90,Billboard Hot 100
The Zip,MFSB,1975-12-20,1975-12-26,91,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-12-20,1975-12-26,92,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1975-12-20,1975-12-26,93,Billboard Hot 100
Funky Weekend,The Stylistics,1975-12-20,1975-12-26,94,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1975-12-20,1975-12-26,95,Billboard Hot 100
Make Love To Your Mind,Bill Withers,1975-12-20,1975-12-26,96,Billboard Hot 100
Blue Guitar,Justin Hayward & John Lodge,1975-12-20,1975-12-26,97,Billboard Hot 100
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,1975-12-20,1975-12-26,98,Billboard Hot 100
I Believe In Father Christmas,Greg Lake,1975-12-20,1975-12-26,99,Billboard Hot 100
Don't Cry Joni,Conway Twitty with Joni Lee,1975-12-20,1975-12-26,100,Billboard Hot 100
