song,artist,start_date,end_date,rank,ranking_list
"Love's Lines, Angles And Rhymes",The 5th Dimension,1971-03-06,1971-03-12,46,Billboard Hot 100
Let Your Love Go,Bread,1971-03-06,1971-03-12,47,Billboard Hot 100
One Toke Over The Line,Brewer And Shipley,1971-03-06,1971-03-12,48,Billboard Hot 100
Cherish What Is Dear To You (While It's Near to You),Freda Payne,1971-03-06,1971-03-12,49,Billboard Hot 100
Your Time To Cry,Joe Simon,1971-03-06,1971-03-12,50,Billboard Hot 100
Eighteen,Alice Cooper,1971-03-06,1971-03-12,51,Billboard Hot 100
I'm So Proud,The Main Ingredient,1971-03-06,1971-03-12,52,Billboard Hot 100
1900 Yesterday,Liz Damon's Orient Express,1971-03-06,1971-03-12,53,Billboard Hot 100
Somebody's Watching You,Little Sister,1971-03-06,1971-03-12,54,Billboard Hot 100
Another Day/Oh Woman Oh Why,Paul McCartney,1971-03-06,1971-03-12,55,Billboard Hot 100
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,1971-03-06,1971-03-12,56,Billboard Hot 100
We Gotta Get You A Woman,Runt,1971-03-06,1971-03-12,57,Billboard Hot 100
Bed Of Rose's,The Statler Brothers,1971-03-06,1971-03-12,58,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-03-06,1971-03-12,59,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-03-06,1971-03-12,60,Billboard Hot 100
Soul Power (Pt. 1),James Brown,1971-03-06,1971-03-12,61,Billboard Hot 100
God Bless Whoever Sent You,The Originals,1971-03-06,1971-03-12,62,Billboard Hot 100
Fresh As A Daisy,Emitt Rhodes,1971-03-06,1971-03-12,63,Billboard Hot 100
It's Impossible,Perry Como,1971-03-06,1971-03-12,64,Billboard Hot 100
Ask Me No Questions,B.B. King,1971-03-06,1971-03-12,65,Billboard Hot 100
Ain't Got Time,The Impressions,1971-03-06,1971-03-12,66,Billboard Hot 100
When There's No You,Engelbert Humperdinck,1971-03-06,1971-03-12,67,Billboard Hot 100
The Morning Of Our Lives,Arkade,1971-03-06,1971-03-12,68,Billboard Hot 100
Triangle Of Love (Hey Diddle Diddle),The Presidents,1971-03-06,1971-03-12,69,Billboard Hot 100
Lonely Teardrops,Brian Hyland,1971-03-06,1971-03-12,70,Billboard Hot 100
Keep The Customer Satisfied,Gary Puckett,1971-03-06,1971-03-12,71,Billboard Hot 100
If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,1971-03-06,1971-03-12,72,Billboard Hot 100
Tongue In Cheek,Sugarloaf,1971-03-06,1971-03-12,73,Billboard Hot 100
Ain't It A Sad Thing,R. Dean Taylor,1971-03-06,1971-03-12,74,Billboard Hot 100
Angel Baby,Dusk,1971-03-06,1971-03-12,75,Billboard Hot 100
He Called Me Baby,Candi Staton,1971-03-06,1971-03-12,76,Billboard Hot 100
When I'm Dead And Gone,McGuinness Flint,1971-03-06,1971-03-12,77,Billboard Hot 100
After The Fire Is Gone,Conway Twitty & Loretta Lynn,1971-03-06,1971-03-12,78,Billboard Hot 100
Don't Make Me Pay For His Mistakes,Z.Z. Hill,1971-03-06,1971-03-12,79,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-03-06,1971-03-12,80,Billboard Hot 100
Everything Is Good About You,The Lettermen,1971-03-06,1971-03-12,81,Billboard Hot 100
The Look Of Love,Isaac Hayes,1971-03-06,1971-03-12,82,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-03-06,1971-03-12,83,Billboard Hot 100
Pushbike Song,The Mixtures,1971-03-06,1971-03-12,84,Billboard Hot 100
Snow Blind Friend,Steppenwolf,1971-03-06,1971-03-12,85,Billboard Hot 100
Tulsa,Billy Joe Royal,1971-03-06,1971-03-12,86,Billboard Hot 100
Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,1971-03-06,1971-03-12,87,Billboard Hot 100
Didn't It Look So Easy,The Stairsteps,1971-03-06,1971-03-12,88,Billboard Hot 100
Celia Of The Seals,Donovan,1971-03-06,1971-03-12,89,Billboard Hot 100
Spinning Wheel (Pt. 1),James Brown,1971-03-06,1971-03-12,90,Billboard Hot 100
Bell Bottom Blues,Derek & The Dominos,1971-03-06,1971-03-12,91,Billboard Hot 100
I Pity The Fool,Ann Peebles,1971-03-06,1971-03-12,92,Billboard Hot 100
Super Highway,Ballin' Jack,1971-03-06,1971-03-12,93,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-03-06,1971-03-12,94,Billboard Hot 100
Timothy,The Buoys,1971-03-06,1971-03-12,95,Billboard Hot 100
One Man's Leftovers (Is Another Man's Feast),100 Proof Aged in Soul,1971-03-06,1971-03-12,96,Billboard Hot 100
Wild World,The Gentrys,1971-03-06,1971-03-12,97,Billboard Hot 100
Beginning To Feel The Pain,Mac Davis,1971-03-06,1971-03-12,98,Billboard Hot 100
Stay Awhile,The Bells,1971-03-06,1971-03-12,99,Billboard Hot 100
What About Me,Quicksilver Messenger Service,1971-03-06,1971-03-12,100,Billboard Hot 100
