song,artist,start_date,end_date,rank,ranking_list
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-05-12,1973-05-18,1,Billboard Hot 100
You Are The Sunshine Of My Life,Stevie Wonder,1973-05-12,1973-05-18,2,Billboard Hot 100
Little Willy,The Sweet,1973-05-12,1973-05-18,3,Billboard Hot 100
The Cisco Kid,War,1973-05-12,1973-05-18,4,Billboard Hot 100
Drift Away,Dobie Gray,1973-05-12,1973-05-18,5,Billboard Hot 100
Stuck In The Middle With You,Stealers Wheel,1973-05-12,1973-05-18,6,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-05-12,1973-05-18,7,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-05-12,1973-05-18,8,Billboard Hot 100
Daniel,Elton John,1973-05-12,1973-05-18,9,Billboard Hot 100
The Twelfth Of Never,Donny Osmond,1973-05-12,1973-05-18,10,Billboard Hot 100
Reeling In The Years,Steely Dan,1973-05-12,1973-05-18,11,Billboard Hot 100
Wildflower,Skylark,1973-05-12,1973-05-18,12,Billboard Hot 100
My Love,Paul McCartney And Wings,1973-05-12,1973-05-18,13,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-05-12,1973-05-18,14,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-05-12,1973-05-18,15,Billboard Hot 100
Sing,Carpenters,1973-05-12,1973-05-18,16,Billboard Hot 100
Hocus Pocus,Focus,1973-05-12,1973-05-18,17,Billboard Hot 100
Out Of The Question,Gilbert O'Sullivan,1973-05-12,1973-05-18,18,Billboard Hot 100
Funky Worm,Ohio Players,1973-05-12,1973-05-18,19,Billboard Hot 100
Walk On The Wild Side,Lou Reed,1973-05-12,1973-05-18,20,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-05-12,1973-05-18,21,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-05-12,1973-05-18,22,Billboard Hot 100
Peaceful,Helen Reddy,1973-05-12,1973-05-18,23,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-05-12,1973-05-18,24,Billboard Hot 100
Masterpiece,The Temptations,1973-05-12,1973-05-18,25,Billboard Hot 100
Steamroller Blues/Fool,Elvis Presley,1973-05-12,1973-05-18,26,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-05-12,1973-05-18,27,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-05-12,1973-05-18,28,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-05-12,1973-05-18,29,Billboard Hot 100
Leaving Me,The Independents,1973-05-12,1973-05-18,30,Billboard Hot 100
"""Cherry Cherry"" from Hot August Night",Neil Diamond,1973-05-12,1973-05-18,31,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-05-12,1973-05-18,32,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-05-12,1973-05-18,33,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-05-12,1973-05-18,34,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-05-12,1973-05-18,35,Billboard Hot 100
I Can Understand It,The New Birth,1973-05-12,1973-05-18,36,Billboard Hot 100
