song,artist,start_date,end_date,rank,ranking_list
Sign 'O' The Times,Prince,1987-05-30,1987-06-05,49,Billboard Hot 100
Back And Forth,Cameo,1987-05-30,1987-06-05,50,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-05-30,1987-06-05,51,Billboard Hot 100
Get That Love,Thompson Twins,1987-05-30,1987-06-05,52,Billboard Hot 100
We Are What We Are,The Other Ones,1987-05-30,1987-06-05,53,Billboard Hot 100
Show Me,The Cover Girls,1987-05-30,1987-06-05,54,Billboard Hot 100
Flames Of Paradise,Jennifer Rush (Duet With Elton John),1987-05-30,1987-06-05,55,Billboard Hot 100
Serious,Donna Allen,1987-05-30,1987-06-05,56,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-05-30,1987-06-05,57,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-05-30,1987-06-05,58,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-05-30,1987-06-05,59,Billboard Hot 100
The Pleasure Principle,Janet Jackson,1987-05-30,1987-06-05,60,Billboard Hot 100
Variety Tonight,REO Speedwagon,1987-05-30,1987-06-05,61,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-05-30,1987-06-05,62,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-05-30,1987-06-05,63,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-05-30,1987-06-05,64,Billboard Hot 100
Happy,Surface,1987-05-30,1987-06-05,65,Billboard Hot 100
Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,1987-05-30,1987-06-05,66,Billboard Hot 100
Weatherman Says,Jack Wagner,1987-05-30,1987-06-05,67,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-05-30,1987-06-05,68,Billboard Hot 100
Should I See,Frozen Ghost,1987-05-30,1987-06-05,69,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-05-30,1987-06-05,70,Billboard Hot 100
Somebody Save Me,Cinderella,1987-05-30,1987-06-05,71,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-05-30,1987-06-05,72,Billboard Hot 100
Lean On Me,Club Nouveau,1987-05-30,1987-06-05,73,Billboard Hot 100
Break Every Rule,Tina Turner,1987-05-30,1987-06-05,74,Billboard Hot 100
Weapons Of Love,The Truth,1987-05-30,1987-06-05,75,Billboard Hot 100
Wot's It To Ya,Robbie Nevil,1987-05-30,1987-06-05,76,Billboard Hot 100
Primitive Love Rites,Mondo Rock,1987-05-30,1987-06-05,77,Billboard Hot 100
Give Me All Night,Carly Simon,1987-05-30,1987-06-05,78,Billboard Hot 100
Can't Get Started,Peter Wolf,1987-05-30,1987-06-05,79,Billboard Hot 100
Right Next Door (Because Of Me),The Robert Cray Band,1987-05-30,1987-06-05,80,Billboard Hot 100
What's Going On,Cyndi Lauper,1987-05-30,1987-06-05,81,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-05-30,1987-06-05,82,Billboard Hot 100
If I Was Your Girlfriend,Prince,1987-05-30,1987-06-05,83,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-05-30,1987-06-05,84,Billboard Hot 100
Back In The High Life Again,Steve Winwood,1987-05-30,1987-06-05,85,Billboard Hot 100
Moonlighting (Theme),Al Jarreau,1987-05-30,1987-06-05,86,Billboard Hot 100
Stone Love,Kool & The Gang,1987-05-30,1987-06-05,87,Billboard Hot 100
Man Against The World,Survivor,1987-05-30,1987-06-05,88,Billboard Hot 100
She Don't Look Back,Dan Fogelberg,1987-05-30,1987-06-05,89,Billboard Hot 100
Why You Treat Me So Bad,Club Nouveau,1987-05-30,1987-06-05,90,Billboard Hot 100
Shy Girl,Stacey Q,1987-05-30,1987-06-05,91,Billboard Hot 100
Meet El Presidente,Duran Duran,1987-05-30,1987-06-05,92,Billboard Hot 100
Come As You Are,Peter Wolf,1987-05-30,1987-06-05,93,Billboard Hot 100
Walking Down Your Street,The Bangles,1987-05-30,1987-06-05,94,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-05-30,1987-06-05,95,Billboard Hot 100
Little Suzi,Tesla,1987-05-30,1987-06-05,96,Billboard Hot 100
Come Go With Me,Expose,1987-05-30,1987-06-05,97,Billboard Hot 100
Dominoes,Robbie Nevil,1987-05-30,1987-06-05,98,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-05-30,1987-06-05,99,Billboard Hot 100
Something In My House,Dead Or Alive,1987-05-30,1987-06-05,100,Billboard Hot 100
