song,artist,start_date,end_date,rank,ranking_list
Reunited,Peaches & Herb,1979-05-19,1979-05-25,1,Billboard Hot 100
Hot Stuff,Donna Summer,1979-05-19,1979-05-25,2,Billboard Hot 100
In The Navy,Village People,1979-05-19,1979-05-25,3,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-05-19,1979-05-25,4,Billboard Hot 100
Goodnight Tonight,Wings,1979-05-19,1979-05-25,5,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-05-19,1979-05-25,6,Billboard Hot 100
Shake Your Body (Down To The Ground),The Jacksons,1979-05-19,1979-05-25,7,Billboard Hot 100
Take Me Home,Cher,1979-05-19,1979-05-25,8,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-05-19,1979-05-25,9,Billboard Hot 100
Heart Of Glass,Blondie,1979-05-19,1979-05-25,10,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-05-19,1979-05-25,11,Billboard Hot 100
Love Takes Time,Orleans,1979-05-19,1979-05-25,12,Billboard Hot 100
We Are Family,Sister Sledge,1979-05-19,1979-05-25,13,Billboard Hot 100
The Logical Song,Supertramp,1979-05-19,1979-05-25,14,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-05-19,1979-05-25,15,Billboard Hot 100
I Want Your Love,Chic,1979-05-19,1979-05-25,16,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-05-19,1979-05-25,17,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-05-19,1979-05-25,18,Billboard Hot 100
Renegade,Styx,1979-05-19,1979-05-25,19,Billboard Hot 100
Rock 'n' Roll Fantasy,Bad Company,1979-05-19,1979-05-25,20,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-05-19,1979-05-25,21,Billboard Hot 100
Chuck E.'s In Love,Rickie Lee Jones,1979-05-19,1979-05-25,22,Billboard Hot 100
She Believes In Me,Kenny Rogers,1979-05-19,1979-05-25,23,Billboard Hot 100
