song,artist,start_date,end_date,rank,ranking_list
Take My Heart (You Can Have It If You Want It),Kool & The Gang,1981-11-21,1981-11-27,27,Billboard Hot 100
"My Girl (Gone, Gone, Gone)",Chilliwack,1981-11-21,1981-11-27,28,Billboard Hot 100
The Sweetest Thing (I've Ever Known),Juice Newton,1981-11-21,1981-11-27,29,Billboard Hot 100
No Reply At All,Genesis,1981-11-21,1981-11-27,30,Billboard Hot 100
Heart Like A Wheel,The Steve Miller Band,1981-11-21,1981-11-27,31,Billboard Hot 100
I Can't Go For That (No Can Do),Daryl Hall John Oates,1981-11-21,1981-11-27,32,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1981-11-21,1981-11-27,33,Billboard Hot 100
Steal The Night,Stevie Woods,1981-11-21,1981-11-27,34,Billboard Hot 100
Never Too Much,Luther Vandross,1981-11-21,1981-11-27,35,Billboard Hot 100
Hard To Say,Dan Fogelberg,1981-11-21,1981-11-27,36,Billboard Hot 100
"I Want You, I Need You",Chris Christian,1981-11-21,1981-11-27,37,Billboard Hot 100
Endless Love,Diana Ross & Lionel Richie,1981-11-21,1981-11-27,38,Billboard Hot 100
Turn Your Love Around,George Benson,1981-11-21,1981-11-27,39,Billboard Hot 100
Poor Man's Son,Survivor,1981-11-21,1981-11-27,40,Billboard Hot 100
Centerfold,The J. Geils Band,1981-11-21,1981-11-27,41,Billboard Hot 100
Hooked On Classics,Royal Philharmonic Orchestra,1981-11-21,1981-11-27,42,Billboard Hot 100
Twilight,Electric Light Orchestra,1981-11-21,1981-11-27,43,Billboard Hot 100
I Wouldn't Have Missed It For The World,Ronnie Milsap,1981-11-21,1981-11-27,44,Billboard Hot 100
Comin' In And Out Of Your Life,Barbra Streisand,1981-11-21,1981-11-27,45,Billboard Hot 100
Say Goodbye To Hollywood,Billy Joel,1981-11-21,1981-11-27,46,Billboard Hot 100
Step By Step,Eddie Rabbitt,1981-11-21,1981-11-27,47,Billboard Hot 100
Super Freak (Part I),Rick James,1981-11-21,1981-11-27,48,Billboard Hot 100
Cool Night,Paul Davis,1981-11-21,1981-11-27,49,Billboard Hot 100
"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,1981-11-21,1981-11-27,50,Billboard Hot 100
Atlanta Lady (Something About Your Love),Marty Balin,1981-11-21,1981-11-27,51,Billboard Hot 100
Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,1981-11-21,1981-11-27,52,Billboard Hot 100
Wrack My Brain,Ringo Starr,1981-11-21,1981-11-27,53,Billboard Hot 100
Under Pressure,Queen & David Bowie,1981-11-21,1981-11-27,54,Billboard Hot 100
Promises In The Dark,Pat Benatar,1981-11-21,1981-11-27,55,Billboard Hot 100
Share Your Love With Me,Kenny Rogers,1981-11-21,1981-11-27,56,Billboard Hot 100
Magic Power,Triumph,1981-11-21,1981-11-27,57,Billboard Hot 100
Castles In The Air,Don McLean,1981-11-21,1981-11-27,58,Billboard Hot 100
Someone Could Lose A Heart Tonight,Eddie Rabbitt,1981-11-21,1981-11-27,59,Billboard Hot 100
More Than Just The Two Of Us,Sneaker,1981-11-21,1981-11-27,60,Billboard Hot 100
Who's Crying Now,Journey,1981-11-21,1981-11-27,61,Billboard Hot 100
Bet Your Heart On Me,Johnny Lee,1981-11-21,1981-11-27,62,Billboard Hot 100
Living Eyes,Bee Gees,1981-11-21,1981-11-27,63,Billboard Hot 100
I'm Just Too Shy,Jermaine Jackson,1981-11-21,1981-11-27,64,Billboard Hot 100
When She Dances,Joey Scarbury,1981-11-21,1981-11-27,65,Billboard Hot 100
The Cowboy And The Lady,John Denver,1981-11-21,1981-11-27,66,Billboard Hot 100
"Pay The Devil (Ooo, Baby, Ooo)",The Knack,1981-11-21,1981-11-27,67,Billboard Hot 100
Talking Out Of Turn,The Moody Blues,1981-11-21,1981-11-27,68,Billboard Hot 100
Working For The Weekend,Loverboy,1981-11-21,1981-11-27,69,Billboard Hot 100
Controversy,Prince,1981-11-21,1981-11-27,70,Billboard Hot 100
Alien,Atlanta Rhythm Section,1981-11-21,1981-11-27,71,Billboard Hot 100
Urgent,Foreigner,1981-11-21,1981-11-27,72,Billboard Hot 100
Hold On Tight,Electric Light Orchestra,1981-11-21,1981-11-27,73,Billboard Hot 100
Mistaken Identity,Kim Carnes,1981-11-21,1981-11-27,74,Billboard Hot 100
In The Dark,Billy Squier,1981-11-21,1981-11-27,75,Billboard Hot 100
Shake It Up,The Cars,1981-11-21,1981-11-27,76,Billboard Hot 100
I Surrender,Arlan Day,1981-11-21,1981-11-27,77,Billboard Hot 100
La La Means I Love You,Tierra,1981-11-21,1981-11-27,78,Billboard Hot 100
She's Got A Way,Billy Joel,1981-11-21,1981-11-27,79,Billboard Hot 100
Sweet Merilee,Donnie Iris,1981-11-21,1981-11-27,80,Billboard Hot 100
Love In The First Degree,Alabama,1981-11-21,1981-11-27,81,Billboard Hot 100
Key Largo,Bertie Higgins,1981-11-21,1981-11-27,82,Billboard Hot 100
Let Me Love You Once,Greg Lake,1981-11-21,1981-11-27,83,Billboard Hot 100
I Heard It Through The Grapevine (Part 1),Roger,1981-11-21,1981-11-27,84,Billboard Hot 100
If I Were You,Lulu,1981-11-21,1981-11-27,85,Billboard Hot 100
Blaze Of Glory,Kenny Rogers,1981-11-21,1981-11-27,86,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1981-11-21,1981-11-27,87,Billboard Hot 100
Walking Into Sunshine,Central Line,1981-11-21,1981-11-27,88,Billboard Hot 100
Come Go With Me,The Beach Boys,1981-11-21,1981-11-27,89,Billboard Hot 100
Falling In Love,Balance,1981-11-21,1981-11-27,90,Billboard Hot 100
Snap Shot,Slave,1981-11-21,1981-11-27,91,Billboard Hot 100
I Could Never Miss You (More Than I Do),Lulu,1981-11-21,1981-11-27,92,Billboard Hot 100
Queen Of Hearts,Juice Newton,1981-11-21,1981-11-27,93,Billboard Hot 100
The Voice,The Moody Blues,1981-11-21,1981-11-27,94,Billboard Hot 100
You Saved My Soul,Burton Cummings,1981-11-21,1981-11-27,95,Billboard Hot 100
The Beach Boys Medley,The Beach Boys,1981-11-21,1981-11-27,96,Billboard Hot 100
Destroyer,The Kinks,1981-11-21,1981-11-27,97,Billboard Hot 100
Working In The Coal Mine,Devo,1981-11-21,1981-11-27,98,Billboard Hot 100
It's All I Can Do,Anne Murray,1981-11-21,1981-11-27,99,Billboard Hot 100
One More Night,Streek,1981-11-21,1981-11-27,100,Billboard Hot 100
