song,artist,start_date,end_date,rank,ranking_list
Everybody Wants To Rule The World,Tears For Fears,1985-06-08,1985-06-14,1,Billboard Hot 100
Everything She Wants,Wham!,1985-06-08,1985-06-14,2,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-06-08,1985-06-14,3,Billboard Hot 100
Suddenly,Billy Ocean,1985-06-08,1985-06-14,4,Billboard Hot 100
Heaven,Bryan Adams,1985-06-08,1985-06-14,5,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-06-08,1985-06-14,6,Billboard Hot 100
In My House,Mary Jane Girls,1985-06-08,1985-06-14,7,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-06-08,1985-06-14,8,Billboard Hot 100
Fresh,Kool & The Gang,1985-06-08,1985-06-14,9,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-06-08,1985-06-14,10,Billboard Hot 100
Angel,Madonna,1985-06-08,1985-06-14,11,Billboard Hot 100
Sussudio,Phil Collins,1985-06-08,1985-06-14,12,Billboard Hot 100
Smooth Operator,Sade,1985-06-08,1985-06-14,13,Billboard Hot 100
Smuggler's Blues,Glenn Frey,1985-06-08,1985-06-14,14,Billboard Hot 100
A View To A Kill,Duran Duran,1985-06-08,1985-06-14,15,Billboard Hot 100
The Search Is Over,Survivor,1985-06-08,1985-06-14,16,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-06-08,1985-06-14,17,Billboard Hot 100
The NeverEnding Story,Limahl,1985-06-08,1985-06-14,18,Billboard Hot 100
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1985-06-08,1985-06-14,19,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-06-08,1985-06-14,20,Billboard Hot 100
Say You're Wrong,Julian Lennon,1985-06-08,1985-06-14,21,Billboard Hot 100
Crazy For You,Madonna,1985-06-08,1985-06-14,22,Billboard Hot 100
One Night In Bangkok,Murray Head,1985-06-08,1985-06-14,23,Billboard Hot 100
One Lonely Night,REO Speedwagon,1985-06-08,1985-06-14,24,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-06-08,1985-06-14,25,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-06-08,1985-06-14,26,Billboard Hot 100
Some Like It Hot,The Power Station,1985-06-08,1985-06-14,27,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-06-08,1985-06-14,28,Billboard Hot 100
We Are The World,USA For Africa,1985-06-08,1985-06-14,29,Billboard Hot 100
Tough All Over,John Cafferty & The Beaver Brown Band,1985-06-08,1985-06-14,30,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-06-08,1985-06-14,31,Billboard Hot 100
Rhythm Of The Night,Debarge,1985-06-08,1985-06-14,32,Billboard Hot 100
Sentimental Street,Night Ranger,1985-06-08,1985-06-14,33,Billboard Hot 100
Getcha Back,The Beach Boys,1985-06-08,1985-06-14,34,Billboard Hot 100
Invisible,Alison Moyet,1985-06-08,1985-06-14,35,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-06-08,1985-06-14,36,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-06-08,1985-06-14,37,Billboard Hot 100
Lucky In Love,Mick Jagger,1985-06-08,1985-06-14,38,Billboard Hot 100
Cannonball,Supertramp,1985-06-08,1985-06-14,39,Billboard Hot 100
Just As I Am,Air Supply,1985-06-08,1985-06-14,40,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-06-08,1985-06-14,41,Billboard Hot 100
Don't Come Around Here No More,Tom Petty And The Heartbreakers,1985-06-08,1985-06-14,42,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-06-08,1985-06-14,43,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-06-08,1985-06-14,44,Billboard Hot 100
New Attitude,Patti LaBelle,1985-06-08,1985-06-14,45,Billboard Hot 100
