song,artist,start_date,end_date,rank,ranking_list
A Big Hunk O' Love,Elvis Presley With The Jordanaires,1959-08-17,1959-08-23,1,Billboard Hot 100
There Goes My Baby,The Drifters,1959-08-17,1959-08-23,2,Billboard Hot 100
My Heart Is An Open Book,"Carl Dobkins, Jr.",1959-08-17,1959-08-23,3,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-08-17,1959-08-23,4,Billboard Hot 100
Lonely Boy,Paul Anka,1959-08-17,1959-08-23,5,Billboard Hot 100
What'd I Say (Part I & II),Ray Charles and his Orchestra,1959-08-17,1959-08-23,6,Billboard Hot 100
The Three Bells,The Browns,1959-08-17,1959-08-23,7,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-08-17,1959-08-23,8,Billboard Hot 100
Just A Little Too Much,Ricky Nelson,1959-08-17,1959-08-23,9,Billboard Hot 100
Forty Miles Of Bad Road,Duane Eddy And The Rebels,1959-08-17,1959-08-23,10,Billboard Hot 100
Tiger,Fabian,1959-08-17,1959-08-23,11,Billboard Hot 100
My Wish Came True,Elvis Presley With The Jordanaires,1959-08-17,1959-08-23,12,Billboard Hot 100
The Battle Of New Orleans,Johnny Horton,1959-08-17,1959-08-23,13,Billboard Hot 100
Here Comes Summer,Jerry Keller,1959-08-17,1959-08-23,14,Billboard Hot 100
It Was I,Skip And Flip,1959-08-17,1959-08-23,15,Billboard Hot 100
What Is Love?,The Playmates,1959-08-17,1959-08-23,16,Billboard Hot 100
Waterloo,Stonewall Jackson,1959-08-17,1959-08-23,17,Billboard Hot 100
Sweeter Than You,Ricky Nelson,1959-08-17,1959-08-23,18,Billboard Hot 100
Thank You Pretty Baby,Brook Benton,1959-08-17,1959-08-23,19,Billboard Hot 100
Lipstick On Your Collar,Connie Francis,1959-08-17,1959-08-23,20,Billboard Hot 100
Small World,Johnny Mathis,1959-08-17,1959-08-23,21,Billboard Hot 100
Sea Of Love,Phil Phillips With The Twilights,1959-08-17,1959-08-23,22,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-08-17,1959-08-23,23,Billboard Hot 100
I Want To Walk You Home,Fats Domino,1959-08-17,1959-08-23,24,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-08-17,1959-08-23,25,Billboard Hot 100
I'm Gonna Be A Wheel Some Day,Fats Domino,1959-08-17,1959-08-23,26,Billboard Hot 100
Baby Talk,Jan & Dean,1959-08-17,1959-08-23,27,Billboard Hot 100
Ragtime Cowboy Joe,David Seville And The Chipmunks,1959-08-17,1959-08-23,28,Billboard Hot 100
See You In September,The Tempos,1959-08-17,1959-08-23,29,Billboard Hot 100
Till There Was You,Anita Bryant,1959-08-17,1959-08-23,30,Billboard Hot 100
Mona Lisa,Carl Mann,1959-08-17,1959-08-23,31,Billboard Hot 100
"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,1959-08-17,1959-08-23,32,Billboard Hot 100
Sleep Walk,Santo & Johnny,1959-08-17,1959-08-23,33,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-08-17,1959-08-23,34,Billboard Hot 100
I'm Gonna Get Married,Lloyd Price,1959-08-17,1959-08-23,35,Billboard Hot 100
Red River Rock,Johnny And The Hurricanes,1959-08-17,1959-08-23,36,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-08-17,1959-08-23,37,Billboard Hot 100
The Way I Walk,Jack Scott,1959-08-17,1959-08-23,38,Billboard Hot 100
I Only Have Eyes For You,The Flamingos,1959-08-17,1959-08-23,39,Billboard Hot 100
My Own True Love,Jimmy Clanton,1959-08-17,1959-08-23,40,Billboard Hot 100
Personality,Lloyd Price and His Orchestra,1959-08-17,1959-08-23,41,Billboard Hot 100
Mona Lisa,Conway Twitty,1959-08-17,1959-08-23,42,Billboard Hot 100
I'll Be Satisfied,Jackie Wilson,1959-08-17,1959-08-23,43,Billboard Hot 100
Hushabye,The Mystics,1959-08-17,1959-08-23,44,Billboard Hot 100
High Hopes,"Frank Sinatra ""and a bunch of kids""",1959-08-17,1959-08-23,45,Billboard Hot 100
Frankie,Connie Francis,1959-08-17,1959-08-23,46,Billboard Hot 100
Angel Face,Jimmy Darren,1959-08-17,1959-08-23,47,Billboard Hot 100
Tennessee Stud,Eddy Arnold,1959-08-17,1959-08-23,48,Billboard Hot 100
Caribbean,Mitchell Torok,1959-08-17,1959-08-23,49,Billboard Hot 100
You're So Fine,The Falcons,1959-08-17,1959-08-23,50,Billboard Hot 100
"I Loves You, Porgy",Nina Simone,1959-08-17,1959-08-23,51,Billboard Hot 100
M.T.A.,The Kingston Trio,1959-08-17,1959-08-23,52,Billboard Hot 100
Cry,The Knightsbridge Strings,1959-08-17,1959-08-23,53,Billboard Hot 100
With Open Arms,Jane Morgan,1959-08-17,1959-08-23,54,Billboard Hot 100
Since You've Been Gone,Clyde McPhatter,1959-08-17,1959-08-23,55,Billboard Hot 100
('til) I Kissed You,The Everly Brothers,1959-08-17,1959-08-23,56,Billboard Hot 100
Ten Thousand Drums,Carl Smith,1959-08-17,1959-08-23,57,Billboard Hot 100
Linda Lu,Ray Sharpe,1959-08-17,1959-08-23,58,Billboard Hot 100
Twixt Twelve And Twenty,Pat Boone,1959-08-17,1959-08-23,59,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1959-08-17,1959-08-23,60,Billboard Hot 100
So High So Low,LaVern Baker,1959-08-17,1959-08-23,61,Billboard Hot 100
Bobby Sox To Stockings,Frankie Avalon,1959-08-17,1959-08-23,62,Billboard Hot 100
On An Evening In Roma,Dean Martin,1959-08-17,1959-08-23,63,Billboard Hot 100
Lonely Guitar,Annette,1959-08-17,1959-08-23,64,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-08-17,1959-08-23,65,Billboard Hot 100
Half-Breed,Marvin Rainwater,1959-08-17,1959-08-23,66,Billboard Hot 100
Miami,Eugene Church,1959-08-17,1959-08-23,67,Billboard Hot 100
Like Young,Andre Previn With David Rose,1959-08-17,1959-08-23,68,Billboard Hot 100
The Wonder Of You,Ray Peterson,1959-08-17,1959-08-23,69,Billboard Hot 100
A Boy Without A Girl,Frankie Avalon,1959-08-17,1959-08-23,70,Billboard Hot 100
This I Swear,The Skyliners,1959-08-17,1959-08-23,71,Billboard Hot 100
I Still Get Jealous,Joni James,1959-08-17,1959-08-23,72,Billboard Hot 100
Like I Love You,Edd Byrnes and Friend,1959-08-17,1959-08-23,73,Billboard Hot 100
I've Been There,Tommy Edwards,1959-08-17,1959-08-23,74,Billboard Hot 100
I Ain't Never,Webb Pierce,1959-08-17,1959-08-23,75,Billboard Hot 100
I Got Stripes,Johnny Cash,1959-08-17,1959-08-23,76,Billboard Hot 100
Katy Too,Johnny Cash And The Tennessee Two,1959-08-17,1959-08-23,77,Billboard Hot 100
