song,artist,start_date,end_date,rank,ranking_list
Can't Take My Eyes Off You,Nancy Wilson,1969-12-06,1969-12-12,64,Billboard Hot 100
Ballad Of Easy Rider,The Byrds,1969-12-06,1969-12-12,65,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-12-06,1969-12-12,66,Billboard Hot 100
Say You Love Me,The Impressions,1969-12-06,1969-12-12,67,Billboard Hot 100
Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,1969-12-06,1969-12-12,68,Billboard Hot 100
Tonight I'll Be Staying Here With You,Bob Dylan,1969-12-06,1969-12-12,69,Billboard Hot 100
Fancy,Bobbie Gentry,1969-12-06,1969-12-12,70,Billboard Hot 100
Don't Let Him Take Your Love From Me,Four Tops,1969-12-06,1969-12-12,71,Billboard Hot 100
Girls It Ain't Easy,The Honey Cone,1969-12-06,1969-12-12,72,Billboard Hot 100
What You Gave Me,Marvin Gaye & Tammi Terrell,1969-12-06,1969-12-12,73,Billboard Hot 100
(I'm So) Afraid Of Losing You Again,Charley Pride,1969-12-06,1969-12-12,74,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-12-06,1969-12-12,75,Billboard Hot 100
One Tin Soldier,The Original Caste,1969-12-06,1969-12-12,76,Billboard Hot 100
Volunteers,Jefferson Airplane,1969-12-06,1969-12-12,77,Billboard Hot 100
I Can't Make It Alone,Lou Rawls,1969-12-06,1969-12-12,78,Billboard Hot 100
Walkin' In The Rain,Jay & The Americans,1969-12-06,1969-12-12,79,Billboard Hot 100
I'm Tired,Savoy Brown,1969-12-06,1969-12-12,80,Billboard Hot 100
"Wonderful World, Beautiful People",Jimmy Cliff,1969-12-06,1969-12-12,81,Billboard Hot 100
Goin' Out Of My Head/Forget To Remember,Frank Sinatra,1969-12-06,1969-12-12,82,Billboard Hot 100
Turn! Turn! Turn!/To Everything There Is A Season,Judy Collins,1969-12-06,1969-12-12,83,Billboard Hot 100
Winter World Of Love,Engelbert Humperdinck,1969-12-06,1969-12-12,84,Billboard Hot 100
Swingin' Tight,Bill Deal & The Rhondels,1969-12-06,1969-12-12,85,Billboard Hot 100
Happy,Paul Anka,1969-12-06,1969-12-12,86,Billboard Hot 100
Je T'Aime...Moi Non Plus,Jane Birkin Serge Gainsbourg,1969-12-06,1969-12-12,87,Billboard Hot 100
I Love You,Otis Leavill,1969-12-06,1969-12-12,88,Billboard Hot 100
Tonight I'll Say A Prayer,Eydie Gorme,1969-12-06,1969-12-12,89,Billboard Hot 100
Lady-O,The Turtles,1969-12-06,1969-12-12,90,Billboard Hot 100
Look-Ka Py Py,The Meters,1969-12-06,1969-12-12,91,Billboard Hot 100
(One Of These Days) Sunday's Gonna' Come On Tuesday,The New Establishment,1969-12-06,1969-12-12,92,Billboard Hot 100
You Keep Me Hanging On,Wilson Pickett,1969-12-06,1969-12-12,93,Billboard Hot 100
She Came In Through The Bathroom Window,Joe Cocker,1969-12-06,1969-12-12,94,Billboard Hot 100
Wichita Lineman,Sergio Mendes & Brasil '66,1969-12-06,1969-12-12,95,Billboard Hot 100
Feeling Alright,Mongo Santamaria,1969-12-06,1969-12-12,96,Billboard Hot 100
Arizona,Mark Lindsay,1969-12-06,1969-12-12,97,Billboard Hot 100
Let's Work Together (Part 1),Wilbert Harrison,1969-12-06,1969-12-12,98,Billboard Hot 100
I Started Loving You Again,Al Martino,1969-12-06,1969-12-12,99,Billboard Hot 100
Camel Back,A.B. Skhy,1969-12-06,1969-12-12,100,Billboard Hot 100
