song,artist,start_date,end_date,rank,ranking_list
When A Man Loves A Woman,Michael Bolton,1991-11-23,1991-11-29,1,Billboard Hot 100
Cream,Prince And The N.P.G.,1991-11-23,1991-11-29,2,Billboard Hot 100
Set Adrift On Memory Bliss,P.M. Dawn,1991-11-23,1991-11-29,3,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-11-23,1991-11-29,4,Billboard Hot 100
Can't Stop This Thing We Started,Bryan Adams,1991-11-23,1991-11-29,5,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-11-23,1991-11-29,6,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-11-23,1991-11-29,7,Billboard Hot 100
Blowing Kisses In The Wind,Paula Abdul,1991-11-23,1991-11-29,8,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-11-23,1991-11-29,9,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-11-23,1991-11-29,10,Billboard Hot 100
O.P.P.,Naughty By Nature,1991-11-23,1991-11-29,11,Billboard Hot 100
Street Of Dreams,Nia Peeples,1991-11-23,1991-11-29,12,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-11-23,1991-11-29,13,Billboard Hot 100
Get A Leg Up,John Mellencamp,1991-11-23,1991-11-29,14,Billboard Hot 100
Romantic,Karyn White,1991-11-23,1991-11-29,15,Billboard Hot 100
Keep Coming Back,Richard Marx,1991-11-23,1991-11-29,16,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-11-23,1991-11-29,17,Billboard Hot 100
Lies,EMF,1991-11-23,1991-11-29,18,Billboard Hot 100
With You,Tony Terry,1991-11-23,1991-11-29,19,Billboard Hot 100
Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,1991-11-23,1991-11-29,20,Billboard Hot 100
All 4 Love,Color Me Badd,1991-11-23,1991-11-29,21,Billboard Hot 100
No Son Of Mine,Genesis,1991-11-23,1991-11-29,22,Billboard Hot 100
Something Got Me Started,Simply Red,1991-11-23,1991-11-29,23,Billboard Hot 100
Do Anything,Natural Selection,1991-11-23,1991-11-29,24,Billboard Hot 100
Finally,CeCe Peniston,1991-11-23,1991-11-29,25,Billboard Hot 100
Wildside,Marky Mark & The Funky Bunch,1991-11-23,1991-11-29,26,Billboard Hot 100
Top Of The World,Van Halen,1991-11-23,1991-11-29,27,Billboard Hot 100
Live For Loving You,Gloria Estefan,1991-11-23,1991-11-29,28,Billboard Hot 100
Forever My Lady,Jodeci,1991-11-23,1991-11-29,29,Billboard Hot 100
Can't Let Go,Mariah Carey,1991-11-23,1991-11-29,30,Billboard Hot 100
Hole Hearted,Extreme,1991-11-23,1991-11-29,31,Billboard Hot 100
Change,Lisa Stansfield,1991-11-23,1991-11-29,32,Billboard Hot 100
Emotions,Mariah Carey,1991-11-23,1991-11-29,33,Billboard Hot 100
Broken Arrow,Rod Stewart,1991-11-23,1991-11-29,34,Billboard Hot 100
Black Or White,Michael Jackson,1991-11-23,1991-11-29,35,Billboard Hot 100
2 Legit 2 Quit,M.C. Hammer,1991-11-23,1991-11-29,36,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1991-11-23,1991-11-29,37,Billboard Hot 100
Enter Sandman,Metallica,1991-11-23,1991-11-29,38,Billboard Hot 100
Rush,Big Audio,1991-11-23,1991-11-29,39,Billboard Hot 100
Spending My Time,Roxette,1991-11-23,1991-11-29,40,Billboard Hot 100
Housecall,Shabba Ranks (Featuring Maxi Priest),1991-11-23,1991-11-29,41,Billboard Hot 100
Groovy Train,The Farm,1991-11-23,1991-11-29,42,Billboard Hot 100
Angel Baby,Angelica,1991-11-23,1991-11-29,43,Billboard Hot 100
Tender Kisses,Tracie Spencer,1991-11-23,1991-11-29,44,Billboard Hot 100
Shot Of Poison,Lita Ford,1991-11-23,1991-11-29,45,Billboard Hot 100
All I Need Is You,Blue Train,1991-11-23,1991-11-29,46,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-11-23,1991-11-29,47,Billboard Hot 100
