song,artist,start_date,end_date,rank,ranking_list
Call Me,Blondie,1980-05-24,1980-05-30,1,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-05-24,1980-05-30,2,Billboard Hot 100
Lost In Love,Air Supply,1980-05-24,1980-05-30,3,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-05-24,1980-05-30,4,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-05-24,1980-05-30,5,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-05-24,1980-05-30,6,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-05-24,1980-05-30,7,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-05-24,1980-05-30,8,Billboard Hot 100
Ride Like The Wind,Christopher Cross,1980-05-24,1980-05-30,9,Billboard Hot 100
Cars,Gary Numan,1980-05-24,1980-05-30,10,Billboard Hot 100
Against The Wind,Bob Seger,1980-05-24,1980-05-30,11,Billboard Hot 100
I Can't Help It,Andy Gibb & Olivia Newton-John,1980-05-24,1980-05-30,12,Billboard Hot 100
The Rose,Bette Midler,1980-05-24,1980-05-30,13,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-05-24,1980-05-30,14,Billboard Hot 100
Breakdown Dead Ahead,Boz Scaggs,1980-05-24,1980-05-30,15,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-05-24,1980-05-30,16,Billboard Hot 100
Another Brick In The Wall (Part II),Pink Floyd,1980-05-24,1980-05-30,17,Billboard Hot 100
Steal Away,Robbie Dupree,1980-05-24,1980-05-30,18,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-05-24,1980-05-30,19,Billboard Hot 100
Little Jeannie,Elton John,1980-05-24,1980-05-30,20,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-05-24,1980-05-30,21,Billboard Hot 100
You May Be Right,Billy Joel,1980-05-24,1980-05-30,22,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-05-24,1980-05-30,23,Billboard Hot 100
Pilot Of The Airwaves,Charlie Dore,1980-05-24,1980-05-30,24,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-05-24,1980-05-30,25,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-05-24,1980-05-30,26,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-05-24,1980-05-30,27,Billboard Hot 100
The Seduction (Love Theme),James Last Band,1980-05-24,1980-05-30,28,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-05-24,1980-05-30,29,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-05-24,1980-05-30,30,Billboard Hot 100
Let Me Be The Clock,Smokey Robinson,1980-05-24,1980-05-30,31,Billboard Hot 100
Gee Whiz,Bernadette Peters,1980-05-24,1980-05-30,32,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-05-24,1980-05-30,33,Billboard Hot 100
Lady,The Whispers,1980-05-24,1980-05-30,34,Billboard Hot 100
Headed For A Fall,Firefall,1980-05-24,1980-05-30,35,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-05-24,1980-05-30,36,Billboard Hot 100
We Live For Love,Pat Benatar,1980-05-24,1980-05-30,37,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-05-24,1980-05-30,38,Billboard Hot 100
Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,1980-05-24,1980-05-30,39,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-05-24,1980-05-30,40,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-05-24,1980-05-30,41,Billboard Hot 100
Twilight Zone/Twilight Tone,The Manhattan Transfer,1980-05-24,1980-05-30,42,Billboard Hot 100
New Romance (It's A Mystery),Spider,1980-05-24,1980-05-30,43,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-05-24,1980-05-30,44,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-05-24,1980-05-30,45,Billboard Hot 100
Do Right,Paul Davis,1980-05-24,1980-05-30,46,Billboard Hot 100
Shining Star,The Manhattans,1980-05-24,1980-05-30,47,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-05-24,1980-05-30,48,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-05-24,1980-05-30,49,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-05-24,1980-05-30,50,Billboard Hot 100
Coming Down From Love,Bobby Caldwell,1980-05-24,1980-05-30,51,Billboard Hot 100
Fool For A Pretty Face (Hurt By Love),Humble Pie,1980-05-24,1980-05-30,52,Billboard Hot 100
Power,The Temptations,1980-05-24,1980-05-30,53,Billboard Hot 100
It's Not A Wonder,Little River Band,1980-05-24,1980-05-30,54,Billboard Hot 100
Run Like Hell,Pink Floyd,1980-05-24,1980-05-30,55,Billboard Hot 100
Rock Lobster,The B-52s,1980-05-24,1980-05-30,56,Billboard Hot 100
Fire Lake,Bob Seger,1980-05-24,1980-05-30,57,Billboard Hot 100
I Can't Tell You Why,Eagles,1980-05-24,1980-05-30,58,Billboard Hot 100
Here Comes My Girl,Tom Petty And The Heartbreakers,1980-05-24,1980-05-30,59,Billboard Hot 100
Atomic,Blondie,1980-05-24,1980-05-30,60,Billboard Hot 100
One Fine Day,Carole King,1980-05-24,1980-05-30,61,Billboard Hot 100
Starting Over Again,Dolly Parton,1980-05-24,1980-05-30,62,Billboard Hot 100
All Night Long,Joe Walsh,1980-05-24,1980-05-30,63,Billboard Hot 100
Hold On To My Love,Jimmy Ruffin,1980-05-24,1980-05-30,64,Billboard Hot 100
Happy Together (A Fantasy),Captain & Tennille,1980-05-24,1980-05-30,65,Billboard Hot 100
Back Together Again,Roberta Flack With Donny Hathaway,1980-05-24,1980-05-30,66,Billboard Hot 100
Clones (We're All),Alice Cooper,1980-05-24,1980-05-30,67,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-05-24,1980-05-30,68,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-05-24,1980-05-30,69,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-05-24,1980-05-30,70,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-05-24,1980-05-30,71,Billboard Hot 100
Dancin' Like Lovers,Mary Macgregor,1980-05-24,1980-05-30,72,Billboard Hot 100
Is This Love,Pat Travers Band,1980-05-24,1980-05-30,73,Billboard Hot 100
Magic,Olivia Newton-John,1980-05-24,1980-05-30,74,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-05-24,1980-05-30,75,Billboard Hot 100
Inside Of You,"Ray, Goodman & Brown",1980-05-24,1980-05-30,76,Billboard Hot 100
Angel Say No,Tommy Tutone,1980-05-24,1980-05-30,77,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-05-24,1980-05-30,78,Billboard Hot 100
Love And Loneliness,The Motors,1980-05-24,1980-05-30,79,Billboard Hot 100
A Lover's Holiday,Change,1980-05-24,1980-05-30,80,Billboard Hot 100
Misunderstanding,Genesis,1980-05-24,1980-05-30,81,Billboard Hot 100
Gone Too Far,Eddie Rabbitt,1980-05-24,1980-05-30,82,Billboard Hot 100
Walks Like A Lady,Journey,1980-05-24,1980-05-30,83,Billboard Hot 100
And The Cradle Will Rock...,Van Halen,1980-05-24,1980-05-30,84,Billboard Hot 100
Real Love,The Cretones,1980-05-24,1980-05-30,85,Billboard Hot 100
Take You Tonight,Ozark Mountain Daredevils,1980-05-24,1980-05-30,86,Billboard Hot 100
I Only Want To Be With You,The Tourists,1980-05-24,1980-05-30,87,Billboard Hot 100
Everything Works If You Let It,Cheap Trick,1980-05-24,1980-05-30,88,Billboard Hot 100
Special Lady,"Ray, Goodman & Brown",1980-05-24,1980-05-30,89,Billboard Hot 100
