song,artist,start_date,end_date,rank,ranking_list
Honey,Bobby Goldsboro,1968-04-27,1968-05-03,1,Billboard Hot 100
Cry Like A Baby,The Box Tops,1968-04-27,1968-05-03,2,Billboard Hot 100
Young Girl,The Union Gap Featuring Gary Puckett,1968-04-27,1968-05-03,3,Billboard Hot 100
Lady Madonna,The Beatles,1968-04-27,1968-05-03,4,Billboard Hot 100
(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,1968-04-27,1968-05-03,5,Billboard Hot 100
I Got The Feelin',James Brown And The Famous Flames,1968-04-27,1968-05-03,6,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-04-27,1968-05-03,7,Billboard Hot 100
Dance To The Music,Sly & The Family Stone,1968-04-27,1968-05-03,8,Billboard Hot 100
Tighten Up,Archie Bell & The Drells,1968-04-27,1968-05-03,9,Billboard Hot 100
The Ballad Of Bonnie And Clyde,Georgie Fame,1968-04-27,1968-05-03,10,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-04-27,1968-05-03,11,Billboard Hot 100
The Unicorn,The Irish Rovers,1968-04-27,1968-05-03,12,Billboard Hot 100
Cowboys To Girls,The Intruders,1968-04-27,1968-05-03,13,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-04-27,1968-05-03,14,Billboard Hot 100
La - La - Means I Love You,The Delfonics,1968-04-27,1968-05-03,15,Billboard Hot 100
Summertime Blues,Blue Cheer,1968-04-27,1968-05-03,16,Billboard Hot 100
Playboy,Gene And Debbe,1968-04-27,1968-05-03,17,Billboard Hot 100
Sweet Inspiration,The Sweet Inspirations,1968-04-27,1968-05-03,18,Billboard Hot 100
A Beautiful Morning,The Rascals,1968-04-27,1968-05-03,19,Billboard Hot 100
Take Time To Know Her,Percy Sledge,1968-04-27,1968-05-03,20,Billboard Hot 100
Ain't No Way,Aretha Franklin,1968-04-27,1968-05-03,21,Billboard Hot 100
Love Is All Around,The Troggs,1968-04-27,1968-05-03,22,Billboard Hot 100
Funky Street,Arthur Conley,1968-04-27,1968-05-03,23,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-04-27,1968-05-03,24,Billboard Hot 100
Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1968-04-27,1968-05-03,25,Billboard Hot 100
Jennifer Juniper,Donovan,1968-04-27,1968-05-03,26,Billboard Hot 100
Do You Know The Way To San José,Dionne Warwick,1968-04-27,1968-05-03,27,Billboard Hot 100
Forever Came Today,Diana Ross & The Supremes,1968-04-27,1968-05-03,28,Billboard Hot 100
Mighty Quinn (Quinn The Eskimo),Manfred Mann,1968-04-27,1968-05-03,29,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-04-27,1968-05-03,30,Billboard Hot 100
Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968-04-27,1968-05-03,31,Billboard Hot 100
U.S. Male,Elvis Presley With The Jordanaires,1968-04-27,1968-05-03,32,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vinton,1968-04-27,1968-05-03,33,Billboard Hot 100
Delilah,Tom Jones,1968-04-27,1968-05-03,34,Billboard Hot 100
Security,Etta James,1968-04-27,1968-05-03,35,Billboard Hot 100
Soul Serenade,Willie Mitchell,1968-04-27,1968-05-03,36,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,1968-04-27,1968-05-03,37,Billboard Hot 100
Kiss Me Goodbye,Petula Clark,1968-04-27,1968-05-03,38,Billboard Hot 100
Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,1968-04-27,1968-05-03,39,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-04-27,1968-05-03,40,Billboard Hot 100
She's Lookin' Good,Wilson Pickett,1968-04-27,1968-05-03,41,Billboard Hot 100
The Impossible Dream,The Hesitations,1968-04-27,1968-05-03,42,Billboard Hot 100
Jennifer Eccles,The Hollies,1968-04-27,1968-05-03,43,Billboard Hot 100
I Will Always Think About You,The New Colony Six,1968-04-27,1968-05-03,44,Billboard Hot 100
Valleri,The Monkees,1968-04-27,1968-05-03,45,Billboard Hot 100
Simon Says,1910 Fruitgum Co.,1968-04-27,1968-05-03,46,Billboard Hot 100
Call Me Lightning,The Who,1968-04-27,1968-05-03,47,Billboard Hot 100
The Unknown Soldier,The Doors,1968-04-27,1968-05-03,48,Billboard Hot 100
Mony Mony,Tommy James And The Shondells,1968-04-27,1968-05-03,49,Billboard Hot 100
Look To Your Soul,Johnny Rivers,1968-04-27,1968-05-03,50,Billboard Hot 100
Loving You Has Made Me Bananas,Guy Marks,1968-04-27,1968-05-03,51,Billboard Hot 100
Sherry Don't Go,The Lettermen,1968-04-27,1968-05-03,52,Billboard Hot 100
Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,1968-04-27,1968-05-03,53,Billboard Hot 100
Little Green Apples,Roger Miller,1968-04-27,1968-05-03,54,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-04-27,1968-05-03,55,Billboard Hot 100
Paying The Cost To Be The Boss,B.B. King,1968-04-27,1968-05-03,56,Billboard Hot 100
Jumbo,Bee Gees,1968-04-27,1968-05-03,57,Billboard Hot 100
Mrs. Robinson,Simon & Garfunkel,1968-04-27,1968-05-03,58,Billboard Hot 100
L. David Sloane,Michele Lee,1968-04-27,1968-05-03,59,Billboard Hot 100
You've Still Got A Place In My Heart,Dean Martin,1968-04-27,1968-05-03,60,Billboard Hot 100
Like To Get To Know You,Spanky And Our Gang,1968-04-27,1968-05-03,61,Billboard Hot 100
Red Red Wine,Neil Diamond,1968-04-27,1968-05-03,62,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-04-27,1968-05-03,63,Billboard Hot 100
