song,artist,start_date,end_date,rank,ranking_list
"Can't Get Enough Of Your Love, Babe",Barry White,1974-09-21,1974-09-27,1,Billboard Hot 100
Rock Me Gently,Andy Kim,1974-09-21,1974-09-27,2,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1974-09-21,1974-09-27,3,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-09-21,1974-09-27,4,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-09-21,1974-09-27,5,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-09-21,1974-09-27,6,Billboard Hot 100
(You're) Having My Baby,Paul Anka with Odia Coates,1974-09-21,1974-09-27,7,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-09-21,1974-09-27,8,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-09-21,1974-09-27,9,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-09-21,1974-09-27,10,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-09-21,1974-09-27,11,Billboard Hot 100
Beach Baby,First Class,1974-09-21,1974-09-27,12,Billboard Hot 100
I'm Leaving It (All) Up To You,Donny & Marie Osmond,1974-09-21,1974-09-27,13,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-09-21,1974-09-27,14,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-09-21,1974-09-27,15,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-09-21,1974-09-27,16,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-09-21,1974-09-27,17,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-09-21,1974-09-27,18,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-09-21,1974-09-27,19,Billboard Hot 100
Can't Get Enough,Bad Company,1974-09-21,1974-09-27,20,Billboard Hot 100
Never My Love,Blue Swede,1974-09-21,1974-09-27,21,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-09-21,1974-09-27,22,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-09-21,1974-09-27,23,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-09-21,1974-09-27,24,Billboard Hot 100
Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,1974-09-21,1974-09-27,25,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-09-21,1974-09-27,26,Billboard Hot 100
Skin Tight,Ohio Players,1974-09-21,1974-09-27,27,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-09-21,1974-09-27,28,Billboard Hot 100
Jazzman,Carole King,1974-09-21,1974-09-27,29,Billboard Hot 100
The Bitch Is Back,Elton John,1974-09-21,1974-09-27,30,Billboard Hot 100
The Night Chicago Died,Paper Lace,1974-09-21,1974-09-27,31,Billboard Hot 100
Do It Baby,The Miracles,1974-09-21,1974-09-27,32,Billboard Hot 100
Feel Like Makin' Love,Roberta Flack,1974-09-21,1974-09-27,33,Billboard Hot 100
Rub It In,"Billy ""Crash"" Craddock",1974-09-21,1974-09-27,34,Billboard Hot 100
Wild Thing,Fancy,1974-09-21,1974-09-27,35,Billboard Hot 100
Wildwood Weed,Jim Stafford,1974-09-21,1974-09-27,36,Billboard Hot 100
Love Me For A Reason,The Osmonds,1974-09-21,1974-09-27,37,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-09-21,1974-09-27,38,Billboard Hot 100
Fallin' In Love,"The Souther, Hillman, Furay Band",1974-09-21,1974-09-27,39,Billboard Hot 100
Tin Man,America,1974-09-21,1974-09-27,40,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-09-21,1974-09-27,41,Billboard Hot 100
Sideshow,Blue Magic,1974-09-21,1974-09-27,42,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-09-21,1974-09-27,43,Billboard Hot 100
One Day At A Time,Marilyn Sellars,1974-09-21,1974-09-27,44,Billboard Hot 100
