song,artist,start_date,end_date,rank,ranking_list
Short People,Randy Newman,1977-11-26,1977-12-02,66,Billboard Hot 100
Native New Yorker,Odyssey,1977-11-26,1977-12-02,67,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-11-26,1977-12-02,68,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-11-26,1977-12-02,69,Billboard Hot 100
The King Is Gone,Ronnie McDowell,1977-11-26,1977-12-02,70,Billboard Hot 100
Girls' School,Wings,1977-11-26,1977-12-02,71,Billboard Hot 100
Fair Game,"Crosby, Stills & Nash",1977-11-26,1977-12-02,72,Billboard Hot 100
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-11-26,1977-12-02,73,Billboard Hot 100
Don't Let The Flame Burn Out,Jackie DeShannon,1977-11-26,1977-12-02,74,Billboard Hot 100
Emotion,Samantha Sang,1977-11-26,1977-12-02,75,Billboard Hot 100
Heaven's Just A Sin Away,The Kendalls,1977-11-26,1977-12-02,76,Billboard Hot 100
Sad Eyes,Brooklyn Dreams,1977-11-26,1977-12-02,77,Billboard Hot 100
(You're My) Soul And Inspiration,Donny & Marie Osmond,1977-11-26,1977-12-02,78,Billboard Hot 100
If You're Not Back In Love By Monday,Millie Jackson,1977-11-26,1977-12-02,79,Billboard Hot 100
You Light Up My Life,Kacey Cisyk/Original Cast,1977-11-26,1977-12-02,80,Billboard Hot 100
Stone Cold Sober,Crawler,1977-11-26,1977-12-02,81,Billboard Hot 100
Mind Bender,Stillwater,1977-11-26,1977-12-02,82,Billboard Hot 100
Peg,Steely Dan,1977-11-26,1977-12-02,83,Billboard Hot 100
Kick It Out,Heart,1977-11-26,1977-12-02,84,Billboard Hot 100
Still The Lovin' Is Fun,B.J. Thomas,1977-11-26,1977-12-02,85,Billboard Hot 100
Sometimes When We Touch,Dan Hill,1977-11-26,1977-12-02,86,Billboard Hot 100
You're Moving Out Today,Carole Bayer Sager,1977-11-26,1977-12-02,87,Billboard Hot 100
Was Dog A Doughnut,Cat Stevens,1977-11-26,1977-12-02,88,Billboard Hot 100
Closer To The Heart,Rush,1977-11-26,1977-12-02,89,Billboard Hot 100
How Can I Leave You Again,John Denver,1977-11-26,1977-12-02,90,Billboard Hot 100
More Than A Woman,Tavares,1977-11-26,1977-12-02,91,Billboard Hot 100
Le Spank,Le Pamplemousse,1977-11-26,1977-12-02,92,Billboard Hot 100
Any Way You Want Me,The Sylvers,1977-11-26,1977-12-02,93,Billboard Hot 100
Moondance,Van Morrison,1977-11-26,1977-12-02,94,Billboard Hot 100
Ooh Boy,Rose Royce,1977-11-26,1977-12-02,95,Billboard Hot 100
Silver Lady,David Soul,1977-11-26,1977-12-02,96,Billboard Hot 100
Cocomotion,El Coco,1977-11-26,1977-12-02,97,Billboard Hot 100
Why Do Lovers (Break Each Other's Heart?),Daryl Hall John Oates,1977-11-26,1977-12-02,98,Billboard Hot 100
Shake It Well,The Dramatics,1977-11-26,1977-12-02,99,Billboard Hot 100
Falling,LeBlanc & Carr,1977-11-26,1977-12-02,100,Billboard Hot 100
