song,artist,start_date,end_date,rank,ranking_list
Love And Pride,King,1985-08-31,1985-09-06,57,Billboard Hot 100
Down On Love,Foreigner,1985-08-31,1985-09-06,58,Billboard Hot 100
Lay It Down,Ratt,1985-08-31,1985-09-06,59,Billboard Hot 100
Sunset Grill,Don Henley,1985-08-31,1985-09-06,60,Billboard Hot 100
You Look Marvelous,Billy Crystal,1985-08-31,1985-09-06,61,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-08-31,1985-09-06,62,Billboard Hot 100
Sentimental Street,Night Ranger,1985-08-31,1985-09-06,63,Billboard Hot 100
Jesse,Julian Lennon,1985-08-31,1985-09-06,64,Billboard Hot 100
Summertime Girls,Y&T,1985-08-31,1985-09-06,65,Billboard Hot 100
Looking Over My Shoulder,'Til Tuesday,1985-08-31,1985-09-06,66,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-08-31,1985-09-06,67,Billboard Hot 100
Dancin' In The Key Of Life,Steve Arrington,1985-08-31,1985-09-06,68,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-08-31,1985-09-06,69,Billboard Hot 100
I'll Be Around,What Is This,1985-08-31,1985-09-06,70,Billboard Hot 100
A View To A Kill,Duran Duran,1985-08-31,1985-09-06,71,Billboard Hot 100
All Of Me For All Of You,9.9,1985-08-31,1985-09-06,72,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-08-31,1985-09-06,73,Billboard Hot 100
Wise Up,Amy Grant,1985-08-31,1985-09-06,74,Billboard Hot 100
Some People,Belouis Some,1985-08-31,1985-09-06,75,Billboard Hot 100
You Wear It Well,El DeBarge With DeBarge,1985-08-31,1985-09-06,76,Billboard Hot 100
Rebels,Tom Petty And The Heartbreakers,1985-08-31,1985-09-06,77,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-08-31,1985-09-06,78,Billboard Hot 100
Forever,Kenny Loggins,1985-08-31,1985-09-06,79,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-08-31,1985-09-06,80,Billboard Hot 100
In And Out Of Love,Bon Jovi,1985-08-31,1985-09-06,81,Billboard Hot 100
Power Of Love (You Are My Lady),Air Supply,1985-08-31,1985-09-06,82,Billboard Hot 100
The Search Is Over,Survivor,1985-08-31,1985-09-06,83,Billboard Hot 100
Running Back,Urgent,1985-08-31,1985-09-06,84,Billboard Hot 100
19,Paul Hardcastle,1985-08-31,1985-09-06,85,Billboard Hot 100
So In Love,Orchestral Manoeuvres In The Dark,1985-08-31,1985-09-06,86,Billboard Hot 100
Information,Eric Martin,1985-08-31,1985-09-06,87,Billboard Hot 100
Stand By Me,Maurice White,1985-08-31,1985-09-06,88,Billboard Hot 100
I Want My Girl,Jesse Johnson's Revue,1985-08-31,1985-09-06,89,Billboard Hot 100
Test Of Time,The Romantics,1985-08-31,1985-09-06,90,Billboard Hot 100
Only For Love,Limahl,1985-08-31,1985-09-06,91,Billboard Hot 100
Sussudio,Phil Collins,1985-08-31,1985-09-06,92,Billboard Hot 100
Weird Science,Oingo Boingo,1985-08-31,1985-09-06,93,Billboard Hot 100
Through the Fire,Chaka Khan,1985-08-31,1985-09-06,94,Billboard Hot 100
Just As I Am,Air Supply,1985-08-31,1985-09-06,95,Billboard Hot 100
Find A Way,Amy Grant,1985-08-31,1985-09-06,96,Billboard Hot 100
It's Getting Late,The Beach Boys,1985-08-31,1985-09-06,97,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-08-31,1985-09-06,98,Billboard Hot 100
Your Love Is King,Sade,1985-08-31,1985-09-06,99,Billboard Hot 100
Call Me,Go West,1985-08-31,1985-09-06,100,Billboard Hot 100
