song,artist,start_date,end_date,rank,ranking_list
Paperback Writer,The Beatles,1966-08-13,1966-08-19,37,Billboard Hot 100
Along Comes Mary,The Association,1966-08-13,1966-08-19,38,Billboard Hot 100
Tar And Cement,Verdelle Smith,1966-08-13,1966-08-19,39,Billboard Hot 100
Billy And Sue,B.J. Thomas And The Triumphs,1966-08-13,1966-08-19,40,Billboard Hot 100
Alfie,Cher,1966-08-13,1966-08-19,41,Billboard Hot 100
You Don't Have To Say You Love Me,Dusty Springfield,1966-08-13,1966-08-19,42,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-08-13,1966-08-19,43,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-08-13,1966-08-19,44,Billboard Hot 100
A Million And One,Dean Martin,1966-08-13,1966-08-19,45,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-08-13,1966-08-19,46,Billboard Hot 100
Bus Stop,The Hollies,1966-08-13,1966-08-19,47,Billboard Hot 100
The Tip Of My Fingers,Eddy Arnold,1966-08-13,1966-08-19,48,Billboard Hot 100
Almost Persuaded,David Houston,1966-08-13,1966-08-19,49,Billboard Hot 100
You You You,Mel Carter,1966-08-13,1966-08-19,50,Billboard Hot 100
Wouldn't It Be Nice,The Beach Boys,1966-08-13,1966-08-19,51,Billboard Hot 100
I Want You,Bob Dylan,1966-08-13,1966-08-19,52,Billboard Hot 100
(You Make Me Feel) So Good,The McCoys,1966-08-13,1966-08-19,53,Billboard Hot 100
Money Won't Change You (Part 1),James Brown And The Famous Flames,1966-08-13,1966-08-19,54,Billboard Hot 100
Love Letters,Elvis Presley,1966-08-13,1966-08-19,55,Billboard Hot 100
Where Were You When I Needed You,The Grass Roots,1966-08-13,1966-08-19,56,Billboard Hot 100
Respectable,The Outsiders,1966-08-13,1966-08-19,57,Billboard Hot 100
Say I Am (What I Am),Tommy James And The Shondells,1966-08-13,1966-08-19,58,Billboard Hot 100
Go Ahead And Cry,The Righteous Brothers,1966-08-13,1966-08-19,59,Billboard Hot 100
With A Girl Like You,The Troggs,1966-08-13,1966-08-19,60,Billboard Hot 100
Wipe Out,The Surfaris,1966-08-13,1966-08-19,61,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-08-13,1966-08-19,62,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-08-13,1966-08-19,63,Billboard Hot 100
Sugar And Spice,The Cryan' Shames,1966-08-13,1966-08-19,64,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-08-13,1966-08-19,65,Billboard Hot 100
You Can't Hurry Love,The Supremes,1966-08-13,1966-08-19,66,Billboard Hot 100
I Believe I'm Gonna Make It,Joe Tex,1966-08-13,1966-08-19,67,Billboard Hot 100
Sunny Afternoon,The Kinks,1966-08-13,1966-08-19,68,Billboard Hot 100
5 D (Fifth Dimension),The Byrds,1966-08-13,1966-08-19,69,Billboard Hot 100
The Dangling Conversation,Simon & Garfunkel,1966-08-13,1966-08-19,70,Billboard Hot 100
7 And 7 Is,Love,1966-08-13,1966-08-19,71,Billboard Hot 100
Too Soon To Know,Roy Orbison,1966-08-13,1966-08-19,72,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-08-13,1966-08-19,73,Billboard Hot 100
Out Of This World,The Chiffons,1966-08-13,1966-08-19,74,Billboard Hot 100
Turn-Down Day,The Cyrkle,1966-08-13,1966-08-19,75,Billboard Hot 100
A Million And One,Vic Dana,1966-08-13,1966-08-19,76,Billboard Hot 100
Livin' Above Your Head,Jay & The Americans,1966-08-13,1966-08-19,77,Billboard Hot 100
Bring Back The Time,B.J. Thomas,1966-08-13,1966-08-19,78,Billboard Hot 100
How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,1966-08-13,1966-08-19,79,Billboard Hot 100
I Put A Spell On You,Alan Price Set,1966-08-13,1966-08-19,80,Billboard Hot 100
God Only Knows,The Beach Boys,1966-08-13,1966-08-19,81,Billboard Hot 100
(We'll Be) United,The Intruders,1966-08-13,1966-08-19,82,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-08-13,1966-08-19,83,Billboard Hot 100
Suspicions,The Sidekicks,1966-08-13,1966-08-19,84,Billboard Hot 100
Petticoat White (Summer Sky Blue),Bobby Vinton,1966-08-13,1966-08-19,85,Billboard Hot 100
Mr. Dieingly Sad,The Critters,1966-08-13,1966-08-19,86,Billboard Hot 100
Just Yesterday,Al Martino,1966-08-13,1966-08-19,87,Billboard Hot 100
Satisfied With You,The Dave Clark Five,1966-08-13,1966-08-19,88,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-08-13,1966-08-19,89,Billboard Hot 100
There Will Never Be Another You,Chris Montez,1966-08-13,1966-08-19,90,Billboard Hot 100
"Let Me Tell You, Babe",Nat King Cole,1966-08-13,1966-08-19,91,Billboard Hot 100
World Of Fantasy,The Five Stairsteps,1966-08-13,1966-08-19,92,Billboard Hot 100
Georgia Rose,Tony Bennett,1966-08-13,1966-08-19,93,Billboard Hot 100
Cast Your Fate To The Wind,Shelby Flint,1966-08-13,1966-08-19,94,Billboard Hot 100
Your Good Thing (Is About To End),Mable John,1966-08-13,1966-08-19,95,Billboard Hot 100
Sometimes Good Guys Don't Wear White,The Standells,1966-08-13,1966-08-19,96,Billboard Hot 100
That's Enough,Rosco Robinson,1966-08-13,1966-08-19,97,Billboard Hot 100
In The Basement - Part 1,Etta James & Sugar Pie DeSanto,1966-08-13,1966-08-19,98,Billboard Hot 100
Ashes To Ashes,The Mindbenders,1966-08-13,1966-08-19,99,Billboard Hot 100
Black Is Black,Los Bravos,1966-08-13,1966-08-19,100,Billboard Hot 100
