song,artist,start_date,end_date,rank,ranking_list
Grease,Frankie Valli,1978-09-02,1978-09-08,1,Billboard Hot 100
Three Times A Lady,Commodores,1978-09-02,1978-09-08,2,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-09-02,1978-09-08,3,Billboard Hot 100
Hot Blooded,Foreigner,1978-09-02,1978-09-08,4,Billboard Hot 100
Hopelessly Devoted To You,Olivia Newton-John,1978-09-02,1978-09-08,5,Billboard Hot 100
Miss You,The Rolling Stones,1978-09-02,1978-09-08,6,Billboard Hot 100
Kiss You All Over,Exile,1978-09-02,1978-09-08,7,Billboard Hot 100
An Everlasting Love,Andy Gibb,1978-09-02,1978-09-08,8,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-09-02,1978-09-08,9,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-09-02,1978-09-08,10,Billboard Hot 100
Got To Get You Into My Life,"Earth, Wind & Fire",1978-09-02,1978-09-08,11,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-09-02,1978-09-08,12,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-09-02,1978-09-08,13,Billboard Hot 100
Fool If You Think It's Over,Chris Rea,1978-09-02,1978-09-08,14,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-09-02,1978-09-08,15,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-09-02,1978-09-08,16,Billboard Hot 100
My Angel Baby,Toby Beau,1978-09-02,1978-09-08,17,Billboard Hot 100
You And I,Rick James,1978-09-02,1978-09-08,18,Billboard Hot 100
Don't Look Back,Boston,1978-09-02,1978-09-08,19,Billboard Hot 100
Last Dance,Donna Summer,1978-09-02,1978-09-08,20,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-09-02,1978-09-08,21,Billboard Hot 100
Reminiscing,Little River Band,1978-09-02,1978-09-08,22,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-09-02,1978-09-08,23,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-09-02,1978-09-08,24,Billboard Hot 100
Macho Man,Village People,1978-09-02,1978-09-08,25,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-09-02,1978-09-08,26,Billboard Hot 100
You Needed Me,Anne Murray,1978-09-02,1978-09-08,27,Billboard Hot 100
Close The Door,Teddy Pendergrass,1978-09-02,1978-09-08,28,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-09-02,1978-09-08,29,Billboard Hot 100
"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,1978-09-02,1978-09-08,30,Billboard Hot 100
Oh! Darling,Robin Gibb,1978-09-02,1978-09-08,31,Billboard Hot 100
Just What I Needed,The Cars,1978-09-02,1978-09-08,32,Billboard Hot 100
A Rock 'N' Roll Fantasy,The Kinks,1978-09-02,1978-09-08,33,Billboard Hot 100
Get Off,Foxy,1978-09-02,1978-09-08,34,Billboard Hot 100
Think It Over,Cheryl Ladd,1978-09-02,1978-09-08,35,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-09-02,1978-09-08,36,Billboard Hot 100
You,Rita Coolidge,1978-09-02,1978-09-08,37,Billboard Hot 100
Come Together,Aerosmith,1978-09-02,1978-09-08,38,Billboard Hot 100
Steppin' In A Slide Zone,The Moody Blues,1978-09-02,1978-09-08,39,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-09-02,1978-09-08,40,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-09-02,1978-09-08,41,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-09-02,1978-09-08,42,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-09-02,1978-09-08,43,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-09-02,1978-09-08,44,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-09-02,1978-09-08,45,Billboard Hot 100
Paradise By The Dashboard Light,Meat Loaf,1978-09-02,1978-09-08,46,Billboard Hot 100
